date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA
2019-11-24,0.06510351753046831,9.511403186150452e-05,0.0005193698825093953,0.19804968854240101,0.0,0.4287574645657961,0.14942528735632185,0.06556124541583727,0.07816229967391358,0.08218659734551993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532567049808429,0.19770114942528758,0.22988505747126445,0.2592592592592593,0.277951933124347,0.2891246684350134,0.2988505747126438,0.3938697318007663
2019-11-25,0.05999481028204815,9.339910019265415e-05,0.0005243161034489243,0.00015898454087290832,0.0,0.4287574645657961,0.10344827586206896,0.06248089530888836,0.07465440545158725,0.08233648976133452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417624521072797,0.16321839080459793,0.19540229885057478,0.22860791826309074,0.2528735632183909,0.26967285587975254,0.28199233716475114,0.38007662835249045
2019-11-26,0.07219438402188501,0.00010450757840378711,0.000370826152123811,0.00015918966484363862,0.0,0.4287574645657961,0.14942528735632185,0.06307109229488542,0.07259637761980955,0.08255123997568231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409961685823754,0.14252873563218416,0.17733990147783255,0.20689655172413798,0.23510971786833865,0.2546419098143237,0.2674329501915711,0.3689655172413794
2019-11-27,0.07509060289882481,0.0001080715588574631,0.00029561326321391113,0.00015929367515000756,0.0,0.4287574645657961,0.13793103448275862,0.06532212631777631,0.07063380787441724,0.08286909195993909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13026819923371644,0.14252873563218413,0.15763546798029562,0.18390804597701155,0.21316614420062702,0.23607427055702926,0.25287356321839105,0.35670498084291186
2019-11-28,0.07830985765986866,0.00011185123319909176,0.00033806995747786276,0.00015930280196163206,0.0,0.4287574645657961,0.27586206896551724,0.07013863447861898,0.06927111519769266,0.08309193426507643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877394636015325,0.16321839080459793,0.16091954022988514,0.18390804597701152,0.20689655172413798,0.23076923076923084,0.2482758620689657,0.34827586206896555
2019-11-29,0.08272408353148977,0.00011654422262172211,0.000241155985049784,0.19853624841028236,0.0,0.4287574645657961,0.26436781609195403,0.07366274767882328,0.06961199654733032,0.08354594095129139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22605363984674323,0.18620689655172434,0.17898193760262734,0.1826309067688378,0.1995820271682341,0.22192749778956683,0.24061302681992355,0.3398467432950191
2019-11-30,0.09621402785693665,0.0001327504943546903,0.0002899086176093248,0.00015941749457369715,0.0,0.4287574645657961,0.3448275862068966,0.08090659119380098,0.0716937432513447,0.08420242120238379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2950191570881225,0.23448275862068985,0.2036124794745485,0.19284802043422733,0.20585161964472312,0.22192749778956683,0.24061302681992355,0.33524904214559387
2019-12-01,0.09316862637726939,0.00012842946524695516,0.00025169888673221675,0.0001595095204773884,0.0,0.5108209223685157,0.19540229885057472,0.08510143966487785,0.07408626597988166,0.08449207838414129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.268199233716475,0.24367816091954048,0.21018062397372753,0.1992337164750958,0.19853709508881925,0.2104332449160036,0.2283524904214561,0.3260536398467433
2019-12-02,0.08982090018848223,0.00012547773681103596,0.00020540835585925024,0.00015960734384658175,0.0,0.5108209223685157,0.22988505747126436,0.08804749912280935,0.07668481272029284,0.08453393788451119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2567049808429118,0.26206896551724157,0.2282430213464697,0.20561941251596424,0.19644723092998959,0.206896551724138,0.22068965517241398,0.31724137931034485
2019-12-03,0.08254386800403489,0.00011721443708183296,8.714280035210817e-05,1.184254222255603e-06,0.0,0.5108209223685157,0.22988505747126436,0.08889430119164259,0.0795164678351308,0.08424739464133417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21839080459770108,0.252873563218391,0.23973727422003294,0.2145593869731801,0.20480668756530832,0.2033598585322724,0.21302681992337186,0.30651340996168586
2019-12-04,0.0813329114708347,0.00011500383386915918,0.0001310651988492282,0.00015960580687132548,0.0,0.5108209223685157,0.1839080459770115,0.08861606677951157,0.08113940722916745,0.08398888992950773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21455938697318,0.23678160919540248,0.2463054187192119,0.22349936143039592,0.20585161964472318,0.19805481874447398,0.2068965517241381,0.29693486590038315
2019-12-05,0.07909096636122898,0.00011266255108290041,0.00036749489445458766,0.00015999540083731727,0.0,0.5108209223685157,0.14942528735632185,0.08519145448037005,0.08304902283708554,0.08338529535858412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1877394636015325,0.19770114942528752,0.2282430213464697,0.22349936143039592,0.20585161964472318,0.1989389920424404,0.19846743295019173,0.28429118773946366
2019-12-06,0.07580082020286129,0.00010863945601372773,0.00034157174541275695,0.1992760591016126,0.0,0.5108209223685157,0.2413793103448276,0.08171789324548842,0.08340966645518316,0.08227632562018815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19157088122605362,0.20689655172413807,0.22495894909688022,0.23499361430395915,0.21839080459770122,0.2042440318302388,0.19770114942528752,0.2750957854406131
2019-12-07,0.08249808466057666,0.00011602023822798467,0.00032757437682446445,1.2763100424644514e-06,0.0,0.5108209223685157,0.27586206896551724,0.0802533301399073,0.08415041463135833,0.08120577769715523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.2160919540229887,0.21510673234811173,0.23499361430395915,0.22988505747126445,0.2139699381078692,0.2068965517241381,0.2666666666666667
2019-12-08,0.08669724670228104,0.00012161267268307936,0.00039364982315401325,0.1991080900505935,0.0,0.5108209223685157,0.22988505747126436,0.08108400587955653,0.08498915353559958,0.08049909548158292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24904214559386972,0.2160919540229887,0.22003284072249593,0.23116219667943808,0.23824451410658318,0.22369584438549964,0.21072796934865917,0.26130268199233725
2019-12-09,0.09237648419996135,0.000128851654869142,0.0003388957056398271,0.00016015796726756646,0.0,0.5108209223685157,0.27586206896551724,0.08329272042538186,0.08595439360244675,0.08037922684630874,0.0767648945426632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26053639846743293,0.23448275862068982,0.2266009852216749,0.22349936143039598,0.23824451410658318,0.23342175066313006,0.21915708812260556,0.25900383141762456
2019-12-10,0.0826600750084389,0.00011736210135492011,0.0004365484336454875,0.0001603659501440917,0.0,0.5108209223685157,0.20689655172413793,0.08400654215482385,0.08459899831759696,0.07988267974643383,0.07736854048832963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375478927203065,0.24597701149425305,0.22331691297208542,0.2247765006385697,0.23301985370950898,0.23872679045092848,0.22605363984674348,0.25402298850574717
2019-12-11,0.07889962342026323,0.0001130353736950573,0.00041594522601618274,1.4577983798889609e-06,0.0,0.5108209223685157,0.13793103448275862,0.08462630279830424,0.08317209802189635,0.07932767818965789,0.0778372130539943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.22528735632183924,0.21674876847290644,0.21455938697318014,0.21421107628004188,0.22811671087533164,0.22528735632183927,0.24636015325670507
2019-12-12,0.0884242142412057,8.313835371318441e-05,0.00037958623482187473,0.0001608086715278879,0.0,0.5108209223685157,0.1724137931034483,0.08581152871443004,0.0830324294271687,0.0790759947451962,0.07858738943804729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17241379310344826,0.2045977011494254,0.220032840722496,0.20817369093231167,0.2121212121212122,0.22104332449160044,0.22758620689655193,0.24022988505747137
2019-12-13,0.09899801364693966,9.249508301506076e-05,0.0004921435925278344,0.00016103061849300252,0.0,0.5108209223685157,0.16091954022988506,0.08827168210336175,0.08467784399145917,0.0793584439139892,0.07969332482595391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15708812260536398,0.19080459770114958,0.20853858784893275,0.20561941251596427,0.20585161964472318,0.20689655172413804,0.21992337164750977,0.2340996168582376
2019-12-14,0.09375756718197806,8.769989900271299e-05,0.0004069919244257681,0.04087241836927711,0.0,0.5108209223685157,0.21839080459770116,0.08854789869976509,0.0859203095625735,0.07993613579986379,0.08058089068833446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.17931034482758637,0.20032840722495907,0.2132822477650064,0.20480668756530832,0.20866489832007085,0.21685823754789293,0.2287356321839081
2019-12-15,0.10306032259492871,9.705178136117992e-05,0.0003715148504880638,0.0001614985118391928,0.0,0.5108209223685157,0.14942528735632185,0.09262794821706305,0.08831724518594349,0.08104268627098923,0.08148748204223163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17624521072796936,0.16781609195402317,0.18883415435139583,0.20306513409961688,0.20167189132706378,0.20247568523430604,0.20383141762452126,0.22222222222222227
2019-12-16,0.11474869256579043,0.00010713113228617483,0.00033214703108850425,0.2008839288116007,0.0,0.5011871357651629,0.1839080459770115,0.09979776204616848,0.0922120324222364,0.08286289800994487,0.08259222817822504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1839080459770115,0.1770114942528737,0.17569786535303786,0.19284802043422733,0.2048066875653083,0.1989389920424404,0.20306513409961705,0.21570881226053643
2019-12-17,0.0961501845172411,8.987724506244914e-05,0.00034589642618054815,1.8876715774459773e-06,0.0,0.5011871357651629,0.1724137931034483,0.10134295610137556,0.09357724240790286,0.08415548807925971,0.08323956524685323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1685823754789272,0.17701149425287374,0.17077175697865363,0.18646232439335889,0.19853709508881928,0.198054818744474,0.19923371647509597,0.20996168582375482
2019-12-18,0.07924013640141633,7.393447349553994e-05,0.0003550191393996814,0.2011110338676238,0.0,0.5011871357651629,0.08045977011494253,0.0973913806522709,0.09283153137781637,0.08515600086109014,0.08361122057250611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14559386973180077,0.16091954022988525,0.1625615763546799,0.16475095785440613,0.18077324973876702,0.1927497789566756,0.18927203065134116,0.20114942528735635
2019-12-19,0.10630677410614033,9.864912521725467e-05,0.0005251297158696425,0.00016212926680506663,0.0,0.5011871357651629,0.14942528735632185,0.09990122203710336,0.09422456036843427,0.08680413112411703,0.08449536423481846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409961685823757,0.14712643678160936,0.1592775041050904,0.1583652618135377,0.17345872518286315,0.18567639257294438,0.1869731800766285,0.19693486590038317
2019-12-20,0.10427016191577154,9.59370880435114e-05,0.00023305953753128658,0.000162206887848017,0.0,0.5011871357651629,0.1724137931034483,0.10014318990127194,0.09638556905916754,0.08857514518946596,0.08545581747540021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13409961685823757,0.15172413793103465,0.16091954022988514,0.16219667943805877,0.16405433646812959,0.1777188328912468,0.18850574712643695,0.19348659003831423
2019-12-21,0.10564535040812435,9.813487242628667e-05,0.0002192747639917365,0.20150232479013294,0.0,0.5011871357651629,0.1724137931034483,0.09832252146973872,0.09906014175795366,0.08991318384491553,0.08623221191029891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16475095785440616,0.14942528735632202,0.15435139573070616,0.16219667943805874,0.16091954022988508,0.17329796640141476,0.18390804597701169,0.19080459770114946
2019-12-22,0.09653730434255219,9.001106665594157e-05,0.00011694928299076767,0.0001627802196313144,0.0,0.5011871357651629,0.13793103448275862,0.09839994543480093,0.0998714507680883,0.09077105190266462,0.08682007193130187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16091954022988506,0.14252873563218407,0.15270935960591145,0.15964240102171134,0.16091954022988508,0.16268788682581795,0.17471264367816108,0.19080459770114946
2019-12-23,0.10463910777218155,0.15212864827181108,0.00012322182073428044,0.0001628255539645465,0.0,0.5011871357651629,0.28735632183908044,0.10347973970895397,0.10043556018061248,0.09182422190715712,0.08745807808611676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19923371647509577,0.18390804597701166,0.16748768472906414,0.1673052362707535,0.17136886102403343,0.16887709991158276,0.17854406130268216,0.19463601532567054
2019-12-24,0.10584473366471912,9.888832895530232e-05,0.00019479671254764029,0.00016333430258618167,0.0,0.5011871357651629,0.19540229885057472,0.10338733162066974,0.10164427682888658,0.09274904791248628,0.08814749443188884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.19310344827586226,0.17077175697865363,0.1724137931034483,0.17450365726227793,0.17329796640141476,0.17318007662835264,0.196168582375479
2019-12-25,0.10952851860503517,0.00010172507375901434,0.00017221184361630143,0.04217127192168036,0.0,0.5011871357651629,0.16091954022988506,0.10443900295852246,0.10229109642989723,0.09328162754241022,0.08874202437239703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21455938697318003,0.1908045977011496,0.18226600985221686,0.1698595146871009,0.16927899686520373,0.17241379310344837,0.1701149425287358,0.1980842911877395
2019-12-26,0.10383118114435724,9.798525207625915e-05,9.989442069097411e-05,0.00016315713937938052,0.0,0.5011871357651629,0.3563218390804598,0.10407616910576903,0.10119934528775391,0.09370812973309374,0.08910010405861753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2375478927203065,0.22758620689655187,0.2118226600985223,0.19029374201787994,0.18808777429467083,0.1874447391688772,0.18467432950191587,0.20498084291187743
2019-12-27,0.11565837550591214,0.00010641333486411232,0.00010463703693646393,0.00016366279929799025,0.0,0.5011871357651629,0.3448275862068966,0.10790038333844103,0.10315016438662103,0.09474162874579091,0.08963778331515108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2873563218390805,0.26896551724137946,0.2364532019704435,0.21966794380587484,0.2027168234064786,0.19717064544650761,0.1961685823754791,0.21187739463601535
2019-12-28,0.11344849149467923,0.00010510792438089978,0.00017574051801334272,3.4795921508001245e-06,0.0,0.5011871357651629,0.3333333333333333,0.10966226008294058,0.10657099989594732,0.09597781368541669,0.09011260416337548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.27816091954023003,0.25944170771756997,0.24010217113665389,0.21734587251828633,0.21131741821397004,0.20766283524904233,0.2137931034482759
2019-12-29,0.10980387441066973,0.00010217374450612068,0.00014463890975205287,0.0001643122186979354,0.0,0.5011871357651629,0.3333333333333333,0.1104540882321307,0.10692070992640026,0.09711665220301009,0.09055277106625896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3371647509578544,0.3057471264367817,0.28735632183908066,0.25798212005108556,0.2403343782654128,0.22281167108753325,0.2153256704980845,0.21609195402298853
2019-12-30,0.10363160878275572,9.618953185956898e-05,0.00016979513018087258,0.20287531681819929,0.0,0.5011871357651629,0.367816091954023,0.1092747062676748,0.10685685461309868,0.09809827789987116,0.09074178662922767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448275862068966,0.34712643678160926,0.2988505747126439,0.2796934865900383,0.26018808777429475,0.23784261715296207,0.22988505747126456,0.21685823754789274
2019-12-31,0.10001223126979787,9.263861770147684e-05,0.00016329560119531357,0.00016415849918271445,0.0,0.5219080509389165,0.3448275862068966,0.10851091629276292,0.10629354269926605,0.09906673434254863,0.0906715299813684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486590038314177,0.34482758620689663,0.32019704433497564,0.30268199233716475,0.2758620689655173,0.25817860300618933,0.24061302681992355,0.22183908045977013
2020-01-01,0.10158344718385637,9.38471384013491e-05,0.00010728078374850032,0.00016423490606601117,0.0,0.5219080509389165,0.3333333333333333,0.10569593062835177,0.10679815698339648,0.09983014884347982,0.09051796327031754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486590038314177,0.342528735632184,0.34482758620689685,0.3077905491698595,0.29049111807732503,0.27232537577365173,0.2513409961685826,0.22528735632183908
2020-01-02,0.10791960453030748,9.974309208312453e-05,0.00012631876197409037,2.7605115237085715e-06,0.0,0.5219080509389165,0.3563218390804598,0.10459015323547742,0.10712620665920906,0.10067904315660088,0.09058906931909191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34482758620689663,0.3471264367816093,0.34482758620689685,0.32567049808429116,0.31034482758620696,0.28647214854111414,0.2697318007662837,0.22950191570881226
2020-01-03,0.09732905894779303,8.977095386174049e-05,0.00013274988080263744,0.00016406015294663813,0.0,0.5219080509389165,0.3448275862068966,0.1020951901429021,0.10627463918751648,0.10087714614651416,0.09062818649641147,0.08480231174394688,0.0,0.0,0.0,0.0,0.0,0.0,0.34482758620689663,0.349425287356322,0.3448275862068968,0.3461047254150702,0.31556948798328116,0.2997347480106102,0.2827586206896554,0.23486590038314178
2020-01-04,0.10265707134102325,9.494347056250464e-05,0.0002148298070821304,0.00016417751127506354,0.0,0.5219080509389165,0.3448275862068966,0.10190028265455561,0.10558749446111529,0.10167702599981754,0.0907798528731257,0.08547136899215896,0.0,0.0,0.0,0.0,0.0,0.0,0.34865900383141774,0.3448275862068967,0.34646962233169154,0.3448275862068965,0.3291536050156741,0.3156498673740054,0.2942528735632186,0.2413793103448276
2020-01-05,0.10365899155155803,9.566736929924412e-05,7.229984459129478e-05,0.0001642788888742092,0.0,0.5219080509389165,0.3563218390804598,0.10262963471090765,0.10557027550183536,0.10266740072506933,0.09099753945736364,0.086113942277686,0.0,0.0,0.0,0.0,0.0,0.0,0.34865900383141774,0.3471264367816093,0.349753694581281,0.34610472541507015,0.34691745036572635,0.3209549071618038,0.306513409961686,0.24521072796934867
2020-01-06,0.10155085129772932,9.298242860687911e-05,0.0001435498806682467,0.20360457584420347,0.0,0.5219080509389165,0.3793103448275862,0.10262311553368224,0.10415952308101706,0.10319246620733027,0.09113423047626328,0.086789081694475,0.0,0.0,0.0,0.0,0.0,0.0,0.360153256704981,0.3563218390804599,0.35139573070607577,0.35121328224776494,0.349007314524556,0.3351016799292662,0.32260536398467454,0.24865900383141767
2020-01-07,0.09769204568788943,8.94952734106368e-05,0.00013516761466000952,0.00016445432033083032,0.0,0.5219080509389165,0.367816091954023,0.10057760376519864,0.10258387850033808,0.10314022748896827,0.09124933570147876,0.08750895904695874,0.0,0.0,0.0,0.0,0.0,0.0,0.36781609195402315,0.3586206896551726,0.3546798029556652,0.355044699872286,0.35109717868338564,0.3510167992926615,0.327969348659004,0.25325670498084296
2020-01-08,0.09674647469549433,8.850781400393737e-05,0.0002091675210246512,0.00016420185027717245,0.0,0.5219080509389165,0.4942528735632184,0.10046108691473891,0.10127813852882053,0.10325978378950892,0.09159795979468636,0.08814052172205931,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827597,0.388505747126437,0.37766830870279167,0.3690932311621966,0.3657262277951934,0.36162687886825834,0.3478927203065136,0.260536398467433
2020-01-09,0.09335584221162711,8.527714610876395e-05,0.0001836015176215085,3.225841968704093e-06,0.0,0.5219080509389165,0.41379310344827586,0.09860084108885968,0.10025056187170767,0.10287160457417686,0.09195714542258307,0.08861552288621342,0.0,0.0,0.0,0.0,0.0,0.0,0.4252873563218391,0.40229885057471293,0.3858784893267654,0.3767560664112387,0.3730407523510973,0.36693191865605673,0.3647509578544063,0.26743295019157093
2020-01-10,0.10206995476625255,9.180121155245276e-05,0.00019797914594314208,0.00016483321788985912,0.0,0.5219080509389165,0.3793103448275862,0.09828303373179859,0.10045633422135311,0.10236445506219534,0.09261367653607012,0.08918297047288186,0.0,0.0,0.0,0.0,0.0,0.0,0.4291187739463602,0.40689655172413824,0.39080459770114967,0.38186462324393344,0.3740856844305122,0.37046861184792235,0.36628352490421473,0.27547892720306516
2020-01-11,0.10446827517751649,9.446918215971771e-05,0.00034153980952477124,0.0001650244108756849,0.0,0.5219080509389165,0.4827586206896552,0.098866518507756,0.10074481702071914,0.10269717868860635,0.09342633338393304,0.08972543639410432,0.0,0.0,0.0,0.0,0.0,0.0,0.42528735632183917,0.427586206896552,0.41050903119868665,0.39591315453384407,0.38662486938349017,0.38196286472148555,0.3754789272030653,0.285823754789272
2020-01-12,0.10353270490921523,9.430568373192822e-05,0.00020364778668519932,0.2039449701793861,0.0,0.5219080509389165,0.42528735632183906,0.10003465035202115,0.1003061270586099,0.10366888142891831,0.09441244114500423,0.09029710752464357,0.0,0.0,0.0,0.0,0.0,0.0,0.4291187739463603,0.4390804597701153,0.42036124794745516,0.40485312899105996,0.3949843260188089,0.3863837312113175,0.381609195402299,0.29463601532567046
2020-01-13,0.1030265674455949,9.364696747789222e-05,0.0001414131177997526,0.0001649269850015744,0.0,0.5219080509389165,0.47126436781609193,0.10129066890204126,0.10087587790839007,0.10353767316249649,0.09517090214330677,0.09084280054404452,0.0,0.0,0.0,0.0,0.0,0.0,0.4597701149425289,0.43448275862068997,0.4334975369458131,0.41890166028097053,0.4054336468129573,0.3961096374889479,0.39080459770114956,0.30306513409961683
2020-01-14,0.10217182967787478,9.316734968237191e-05,0.00011337792888768079,0.04285060593859533,0.0,0.5219080509389165,0.5517241379310345,0.1030538663952908,0.10082735374207523,0.10345373987298061,0.0960144425312233,0.09145512494126042,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896553,0.46206896551724164,0.459770114942529,0.4406130268199233,0.42424242424242437,0.41290893015030955,0.40306513409961703,0.31647509578544053
2020-01-15,0.11271489008196976,0.00010238532299622343,0.0004428077453653663,0.2045467136325992,0.0,0.5219080509389165,0.5287356321839081,0.10518285345843423,0.10173294359511639,0.10373652145993444,0.09682485265242499,0.09206698176017748,0.0,0.0,0.0,0.0,0.0,0.0,0.517241379310345,0.491954022988506,0.46469622331691324,0.45721583652618125,0.4409613375130617,0.4261715296198056,0.41532567049808444,0.32796934865900373
2020-01-16,0.11477038126777786,0.00010416381203724699,0.0005606729852905971,3.819317473436306e-06,0.0,0.5411540398589827,0.5402298850574713,0.1072432746764865,0.10305489659212126,0.10446584453694346,0.09761844821980407,0.09270199613318245,0.0,0.0,0.0,0.0,0.0,0.0,0.5402298850574714,0.5034482758620692,0.4827586206896554,0.47637292464878656,0.4576802507836991,0.44120247568523435,0.4291187739463603,0.34022988505747115
2020-01-17,0.13486907048869737,0.0001186094481530348,0.0007140885361896582,0.0001661059407056989,0.0,0.5411540398589827,0.5287356321839081,0.11351054779238293,0.10677259907220207,0.10567504304560409,0.09874963247638066,0.09353039973927928,0.0,0.0,0.0,0.0,0.0,0.0,0.5325670498084293,0.524137931034483,0.5041050903119871,0.4802043422733076,0.471264367816092,0.45534924845269675,0.4406130268199235,0.3551724137931034
2020-01-18,0.13174128526980436,0.00012086974746693589,0.0006853044847085603,0.00016623227468570448,0.0,0.5411540398589827,0.4942528735632184,0.11925349135722481,0.11027208012963308,0.1067109051098075,0.09972997651114694,0.09433529799119512,0.0,0.0,0.0,0.0,0.0,0.0,0.521072796934866,0.5287356321839083,0.5057471264367819,0.48914431673052344,0.4827586206896553,0.4659593280282936,0.45057471264367827,0.36666666666666653
2020-01-19,0.11731048899686593,0.00010704315875367993,0.0004015137493779764,0.00016676955092239181,0.0,0.5411540398589827,0.5172413793103449,0.12228122322102304,0.11266754480815695,0.10702218392548074,0.10015190573394551,0.09483541089009165,0.0,0.0,0.0,0.0,0.0,0.0,0.5134099616858238,0.5218390804597703,0.5188834154351398,0.5044699872286078,0.484848484848485,0.47656940760389044,0.4620689655172415,0.3781609195402298
2020-01-20,0.11397401488486662,0.00010428953349175825,0.00035913202316062665,0.00016689073914742398,0.0,0.5411540398589827,0.45977011494252873,0.1225330481816024,0.11385795082001837,0.1074278972751011,0.10056801350409746,0.09520936846411211,0.0,0.0,0.0,0.0,0.0,0.0,0.4904214559386973,0.5080459770114945,0.5172413793103451,0.5019157088122604,0.48902821316614437,0.4836427939876217,0.46896551724137947,0.38773946360153244
2020-01-21,0.11239861209991071,0.00010279220130708374,0.00021223679105710505,0.00016663095981823674,0.9455645161290324,0.5411540398589827,0.47126436781609193,0.12205869434802899,0.11465098451225779,0.10729750673886106,0.10101956774232602,0.09552435778972113,0.0,0.0,0.0,0.0,0.0,0.0,0.4827586206896552,0.49425287356321856,0.5057471264367818,0.5070242656449553,0.49738766980146304,0.4818744473916889,0.4750957854406132,0.39885057471264357
2020-01-22,0.11887709896531959,0.00010853832537674059,0.0001993997042965558,0.0001669311376896217,0.9455645161290324,0.5411540398589827,0.5057471264367817,0.11886030004335343,0.11618542391786824,0.10751465103768666,0.10174623236155173,0.09591328645481259,0.0,0.0,0.0,0.0,0.0,0.0,0.47892720306513414,0.48965517241379325,0.5024630541871923,0.5108556832694764,0.49947753396029276,0.4889478337754201,0.4842911877394638,0.40613026819923365
2020-01-23,0.1183127708099951,0.0001078835413573741,0.0001831831857551741,0.000167099537903709,0.9455645161290324,0.5411540398589827,0.47126436781609193,0.1161745971513916,0.11771404425430827,0.10785500689365968,0.10248582954833493,0.09632018300872593,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862068965525,0.48505747126436793,0.4926108374384238,0.5019157088122604,0.5036572622779522,0.4960212201591513,0.48275862068965536,0.4153256704980842
2020-01-24,0.11030067044056363,0.0001007380051531124,0.0002677276075134761,0.00016722827807425254,0.9455645161290324,0.5411540398589827,0.367816091954023,0.11477263344013115,0.11852692833057714,0.10812176935997199,0.10311002362992162,0.09653511420614251,0.0,0.0,0.0,0.0,0.0,0.0,0.4482758620689656,0.4551724137931036,0.46962233169129736,0.4840357598978289,0.4942528735632186,0.48717948717948734,0.4796934865900385,0.42222222222222217
2020-01-25,0.11220364516041352,0.0001026170225163433,0.00028601972555543305,0.000167395667880375,0.9455645161290324,0.5411540398589827,0.3793103448275862,0.11441855949524053,0.11847580383842153,0.10860942591559661,0.10383808012907267,0.09665082862611121,0.0,0.0,0.0,0.0,0.0,0.0,0.4061302681992338,0.4390804597701151,0.4532019704433499,0.4661558109833972,0.4785788923719961,0.4836427939876218,0.4796934865900385,0.4229885057471263
2020-01-26,0.10992870755115616,0.00010040832634366014,0.00019694500188469847,0.00016747677079473946,0.9455645161290324,0.5411540398589827,0.39080459770114945,0.11392457858548961,0.11799163646675936,0.10894323633028861,0.10438669258688427,0.09665972095697463,0.0,0.0,0.0,0.0,0.0,0.0,0.3793103448275863,0.42298850574712665,0.43513957307060774,0.4508301404853129,0.46603970741901796,0.47745358090185697,0.4735632183908048,0.4245210727969348
2020-01-27,0.11268096729868396,0.1577419799645248,0.00016333150659327017,0.00016766833217586596,0.9160156249999973,0.5411540398589827,0.4827586206896552,0.11268535225216247,0.11577282614775801,0.10913369084102367,0.10490636699881233,0.09677060982640258,0.0,0.0,0.0,0.0,0.0,0.0,0.4176245210727971,0.4183908045977013,0.43842364532019723,0.44955300127713915,0.4608150470219438,0.4721485411140585,0.4773946360153259,0.42950191570881213
2020-01-28,0.11415836613444687,0.00010395837922103096,0.0003369831816458528,0.00016779131552615325,0.9487304687499972,0.5411540398589827,0.5287356321839081,0.11185447131705281,0.11401453423422228,0.10980686312848982,0.10534200463750203,0.09702107870710433,0.09105344959008263,0.0,0.0,0.0,0.0,0.0,0.467432950191571,0.42988505747126454,0.446633825944171,0.4508301404853128,0.4608150470219438,0.4721485411140585,0.48122605363984694,0.43601532567049794
2020-01-29,0.11643458097512659,0.00010614389579436427,0.000359567370419899,0.00016795390171920287,0.9487304687499972,0.5411540398589827,0.5632183908045977,0.1130812534239654,0.11392694343204834,0.11035796351385396,0.10601749475683578,0.09730588975336853,0.09169301762258271,0.0,0.0,0.0,0.0,0.0,0.5249042145593871,0.46896551724137947,0.4548440065681447,0.462324393358876,0.46708463949843276,0.47391688770999135,0.48199233716475115,0.4425287356321838
