,date,price,market_cap,volume,community_score,dev_score,public_interest_score
39,02-05-2021,37.71691523295008,1210436008989.324,63442627008.605286,735914.4856666666,1706.7823529411764,6677
40,01-05-2021,37.71695296967437,1205056625768.8352,80473338319.88974,731960.4233333333,1706.7823529411764,6677
41,30-04-2021,36.66176884540211,1176911435600.393,108090525479.7885,728475.9291538461,1706.7823529411764,7301
42,29-04-2021,37.13941249219133,1189233575257.151,84952172097.96098,723601.6862307693,1706.7823529411764,7301
43,28-04-2021,36.43606283834543,1168305160599.4182,81324396991.35716,718427.363,1706.7823529411764,7301
44,27-04-2021,34.35914276175352,1101989654133.969,88459800515.87529,713923.3461538461,1706.7823529411764,7301
45,26-04-2021,30.420702205296667,975008154877.7726,67853987195.92081,709918.584,1706.7823529411764,7301
46,25-04-2021,31.16270599424238,1002991858239.6427,101145820409.64969,706254.5986666667,1706.7823529411764,7301
47,24-04-2021,32.44019624353513,1036597106869.9126,194731592980.28275,702762.8103333333,1706.7823529411764,7301
48,23-04-2021,32.29041435568455,1040010251173.0641,126855154279.5419,699467.5576923077,1706.7823529411764,7301
49,22-04-2021,33.852025117326384,1092232059389.8229,112111106554.42506,695548.4846666666,1706.7823529411764,7301
50,21-04-2021,35.32377720238087,1132720840385.878,130831865985.23668,691298.2560769231,1706.7823529411764,7301
51,20-04-2021,33.67755605286699,1083375995108.4164,150619133130.9919,685924.4878461539,1706.7823529411764,7301
52,19-04-2021,36.13762580270535,1159329630159.2722,185397925189.52533,681315.4099230769,1706.7823529411764,7301
53,18-04-2021,38.83369249178661,1247447052536.9846,99877570976.75156,675806.568,1706.7823529411764,7301
54,17-04-2021,39.924300776972466,1281789423980.4014,151037603256.3314,669867.9923333334,1706.7823529411764,7301
55,16-04-2021,41.817593124470584,1338211849901.4214,145748919950.62027,663574.363,1706.7823529411764,7301
56,15-04-2021,41.3228110123808,1325036008079.3342,253148998359.40887,658001.7116666667,1706.7823529411764,8118
57,14-04-2021,40.42978780733285,1297614744820.8135,161821025036.02185,653268.9554615385,1706.7823529411764,8118
58,13-04-2021,37.492474537633,1199819844210.978,142188855961.6947,647812.341,1706.7823529411764,8118
59,12-04-2021,36.06647913724986,1158262380034.459,108261922460.82036,643409.2423333334,1706.7823529411764,8118
60,11-04-2021,34.65032481677389,1110751413641.397,75086375885.11635,639362.9473333334,1706.7823529411764,8118
61,10-04-2021,34.27233812675947,1097653363015.1936,58557710608.57843,635302.863,1706.7823529411764,8118
62,09-04-2021,34.95500247294709,1110543588718.2449,79751792147.2876,631767.5383333334,1706.7823529411764,8118
63,08-04-2021,33.389783211292915,1072769089559.4705,126064976219.50012,628395.4493846154,1706.7823529411764,8118
64,07-04-2021,35.71217709854122,1143051311388.8,162619844698.8955,625360.1406923077,1706.7823529411764,8118
65,06-04-2021,34.47482943865516,1103876511830.4812,87873785153.6667,621088.1666666666,1706.7823529411764,8118
66,05-04-2021,33.781301816806106,1082451904290.3832,71789871018.13188,616982.159,1706.7823529411764,8118
67,04-04-2021,33.27652599874386,1066311444818.0193,101103109191.35869,613400.0060769231,1706.7823529411764,8118
68,03-04-2021,33.97956549145985,1089727893350.3693,88929370200.4552,610192.9013333333,1706.7823529411764,8118
69,02-04-2021,33.73433901950146,1079938151549.6967,74889855422.65677,606806.1153846154,1706.7823529411764,8118
70,01-04-2021,33.84562882220696,1086254614241.5438,95384298830.5068,603303.2115384615,1706.7823529411764,8118
71,31-03-2021,34.47078227864743,1102589278162.795,81686408076.36748,599723.7346666666,1706.7823529411764,8152
72,30-03-2021,34.26697573893347,1094288822622.648,84878669028.58792,596212.6743333334,1706.7823529411764,9201
73,29-03-2021,34.07453958577028,1090121398287.9254,81954537917.16719,594154.2356666666,1706.7823529411764,9201
74,28-03-2021,33.69521146463898,1081280723142.26,92663655113.48233,592306.0253076922,1706.7823529411764,9201
75,27-03-2021,34.68889705547615,1108189592997.7625,166846378962.35974,589689.3563333334,1706.7823529411764,9201
76,26-03-2021,31.28185676510423,1004343460959.5974,146230436171.25677,587195.5070769232,1706.7823529411764,9201
77,25-03-2021,30.23972158970763,971357390884.2733,99970788543.36911,582988.5961538461,0.0,9201
78,24-03-2021,32.13631419250141,1026765785433.8978,123003369543.4359,579073.6886666666,1706.7823529411764,9201
79,23-03-2021,31.350848402363777,1011436966257.4678,113976854355.92993,574939.3016153846,1706.7823529411764,9201
80,22-03-2021,33.77116904948842,1081143855249.5095,112250401387.9574,571251.75,1706.7823529411764,9201
81,21-03-2021,34.292206780392526,1101762542942.5576,123006155964.66554,566393.2883333333,1706.7823529411764,9201
82,20-03-2021,36.97692725052035,1181004210808.066,214066099175.94986,560867.318,1706.7823529411764,9201
83,19-03-2021,35.14877527549426,1126548931266.197,292978594834.678,557481.6063333334,1706.7823529411764,9201
84,18-03-2021,38.981212503486645,1246013425114.8066,263800931881.40887,278488.932,0.0,9201
85,17-03-2021,35.18415155790782,1122958377406.0872,241672397356.3094,544084.8198461538,1706.7823529411764,9201
86,16-03-2021,29.12942109689793,937540926538.8809,125004199752.6787,537733.887,1706.7823529411764,9201
87,15-03-2021,29.991260389173593,957942511498.7423,109115355141.52884,533512.8793333333,1706.7823529411764,11673
88,14-03-2021,31.03947524122029,991116856835.2831,156994946512.18857,529997.6791538461,1706.7823529411764,11673
89,13-03-2021,29.192262347454182,933595625392.0581,115211644516.4531,526256.8583076922,1706.7823529411764,11673
90,12-03-2021,31.60607572112547,1004411914879.7585,102204416977.38574,522826.8103333333,1706.7823529411764,11673
91,11-03-2021,32.035534816594414,1027024969677.6654,119418672949.52953,519203.159,1706.7823529411764,11673
92,10-03-2021,33.602414756904786,1072330214555.6201,144639133739.30353,516480.68623076926,1706.7823529411764,11673
93,09-03-2021,31.787991980129608,1018179801237.0988,108601663791.7653,513317.68623076926,1706.7823529411764,11673
94,08-03-2021,31.768253476640755,1012651912486.3563,124646118520.73016,509657.083,1706.7823529411764,11673
95,07-03-2021,31.658462898180964,1011779512205.752,129587523518.56567,506621.3653846154,1706.7823529411764,11673
96,06-03-2021,32.546354916349415,1038664408545.9463,195252061469.26456,503029.3967692308,1706.7823529411764,11673
97,05-03-2021,31.106623474913814,993436496814.1748,180623854122.1792,500101.78733333334,1706.7823529411764,11673
98,04-03-2021,33.816952114423984,1084569696145.4664,129342268574.41096,496823.136,1706.7823529411764,11673
99,03-03-2021,34.09493336286157,1091724568657.3065,191964806732.60272,493177.909,1706.7823529411764,11673
100,02-03-2021,36.13852693141534,1154317724139.912,258738129712.8766,488919.88600000006,1706.7823529411764,11673
101,01-03-2021,36.31226341718193,1170901534799.1113,396712434932.8534,481915.98684615386,1706.7823529411764,11673
102,28-02-2021,37.42340633766746,1174613241329.0273,485932954892.6518,475876.92307692306,1706.7823529411764,16033
103,27-02-2021,34.69924673300616,1112691219190.0483,371454533003.77295,467549.4923333333,1706.7823529411764,16033
104,26-02-2021,30.02318107915486,976333487526.0857,215385893684.03403,454490.09866666666,1706.7823529411764,16033
105,25-02-2021,29.468835629991386,941887629517.7842,222621899858.43768,447458.9291538461,1706.7823529411764,16033
106,24-02-2021,26.63377569889842,844047468710.7892,274255012990.7693,441145.56376923074,1706.7823529411764,16033
107,23-02-2021,30.694132045359307,974573852013.8695,272803316778.85037,435021.28846153844,1706.7823529411764,16033
108,22-02-2021,30.854715081806223,989122370102.0323,184182675211.0258,430206.9038461539,1706.7823529411764,16033
109,21-02-2021,31.438991610625283,986439999124.0817,295917788651.8487,424827.4463333333,1706.7823529411764,16033
110,20-02-2021,26.06199126907594,834007052018.448,125705605449.83157,416555.319,1706.7823529411764,16033
111,19-02-2021,25.442575252784707,811652083114.9785,131777651771.2128,408312.1285384616,1706.7823529411764,16033
112,18-02-2021,24.82495304137315,792571088658.8683,115865160899.01863,402929.43623076926,1706.7823529411764,16033
113,17-02-2021,24.522180388708154,782438349386.0868,132009632019.72931,398043.728,1706.7823529411764,16033
114,16-02-2021,24.09463120190016,766574873297.1908,172868412019.85922,393614.3946666667,1706.7823529411764,16033
115,15-02-2021,23.836137713090306,761871691476.1434,120954477104.87599,388971.82692307694,1706.7823529411764,26016
116,14-02-2021,25.33908357701929,810031349323.0149,124470261397.66768,384304.35223076923,1706.7823529411764,26016
117,13-02-2021,25.879496305692474,826466766337.8763,147883820394.72888,379188.54453846155,1706.7823529411764,26016
118,12-02-2021,25.961282411714983,825066676029.7566,203109177548.1341,373760.3461538461,1706.7823529411764,26016
119,11-02-2021,25.905871528912524,826338053472.4066,305407976003.3269,367067.0076666667,1706.7823529411764,26016
120,10-02-2021,19.68688241798088,629454298523.0958,123570392944.94171,357490.25,1706.7823529411764,26016
121,09-02-2021,19.173042111364968,609730295924.0381,182061090779.21878,349815.6886666667,1706.7823529411764,26016
122,08-02-2021,18.455623603771656,585177329947.0629,237422892219.78976,344432.916,1706.7823529411764,26016
123,07-02-2021,17.530854801956828,555713078394.9857,174229160104.04733,338489.4746923077,1706.7823529411764,26016
124,06-02-2021,15.073312559129171,481462542407.1654,143815164512.40988,330606.9301538461,1706.7823529411764,26016
125,05-02-2021,12.327539531718449,394305563631.5732,70542699085.65237,325328.63600000006,1706.7823529411764,26016
126,04-02-2021,12.307405856387428,391806861426.20715,82668866021.97577,320362.0576923077,1706.7823529411764,26016
127,03-02-2021,11.850327344975565,380335108137.74927,143539071027.223,317125.43623076926,1706.7823529411764,26016
128,02-02-2021,11.224123977747274,357730310142.7683,89575031898.1419,313464.6214615384,1706.7823529411764,26016
129,01-02-2021,9.684385790168802,308873114021.6559,53853016942.221085,307796.909,1706.7823529411764,26016
130,31-01-2021,10.098938141805556,321976184920.9489,65974797287.39878,304096.8390769231,1706.7823529411764,26016
131,30-01-2021,9.73583417616687,304546762736.69696,72466118524.51237,300143.84866666666,1706.7823529411764,30705
132,29-01-2021,9.631331965862081,301146287679.92163,58784158877.54071,296838.6436666667,1706.7823529411764,30705
133,28-01-2021,8.725466228355861,269709504562.24182,51559153577.80573,293217.8486666667,1706.7823529411764,30705
134,27-01-2021,9.602658544225182,298978693697.0729,51602589968.304306,291294.96153846156,1706.7823529411764,30705
135,26-01-2021,9.614566198751081,299264469247.06824,62536916787.38527,290352.083,1706.7823529411764,30705
136,25-01-2021,9.847792993616858,305065114900.13495,80282083682.05524,289465.4243333333,1706.7823529411764,30705
137,24-01-2021,9.689181656776665,301352750244.4016,83020226424.93906,288598.1153846154,1706.7823529411764,30705
138,23-01-2021,9.82078939975784,302279385867.8088,114494790738.68335,287641.60223076923,1706.7823529411764,30705
139,22-01-2021,8.677376297321421,273777170805.54837,88047147587.80891,286970.569,1706.7823529411764,30705
140,21-01-2021,10.492959411070334,324208076470.7991,92428254793.34135,286191.18623076926,1706.7823529411764,30705
141,20-01-2021,10.313683999363883,323633679636.6977,82583919763.3866,285259.667,1706.7823529411764,30705
142,19-01-2021,10.334924281758306,322809151189.5896,100497231292.47432,284410.6406923077,1706.7823529411764,30705
143,18-01-2021,10.641011754975766,334742042943.7429,157854107974.4244,283646.6743333333,1706.7823529411764,30705
144,17-01-2021,9.862059988162004,307254099953.123,127038959896.25604,282471.4243333333,1706.7823529411764,30705
145,16-01-2021,8.471292074994706,264650536855.89578,71836967828.89854,281032.89169230766,1706.7823529411764,30705
146,15-01-2021,8.684043310239426,268996661439.2085,61015524497.640236,279874.68623076926,1706.7823529411764,38332
147,14-01-2021,8.727760497146047,271040422592.8151,58919776218.715355,278904.06376923074,1706.7823529411764,38332
148,13-01-2021,8.058085723233372,249694742859.4222,89561937452.24355,277683.6063333333,1706.7823529411764,38332
149,12-01-2021,7.753115710030378,240218395003.38782,102840202125.14716,276863.3256666667,1706.7823529411764,38332
150,11-01-2021,8.581494965768014,267569048405.1796,81412743681.2449,276315.409,1706.7823529411764,38332
151,10-01-2021,9.331955082311381,293484392218.29095,79129172835.62856,100191.53066666667,1706.7823529411764,38332
152,09-01-2021,8.628079482027486,265785125545.45584,107951368277.65103,274554.819,1706.7823529411764,38332
153,08-01-2021,8.425628089456058,259941532122.36908,105727611899.74498,273961.909,1706.7823529411764,38332
154,07-01-2021,9.298848091158945,287918277585.34344,160976426923.82248,273316.046,1706.7823529411764,38332
155,06-01-2021,7.246827100748205,226168908043.31622,94159459553.55586,272054.2763076923,1706.7823529411764,38332
156,05-01-2021,6.146826637692476,190311046159.04483,79944127600.75352,270609.25,1706.7823529411764,38332
157,04-01-2021,5.755190499692332,181846544442.77725,58052106260.89475,269443.341,1706.7823529411764,38332
158,03-01-2021,5.001473610978044,155532351897.95248,35021214831.59527,268598.636,1706.7823529411764,38332
159,02-01-2021,4.9311222182265935,153241095583.74585,29702357539.669956,267824.56799999997,1706.7823529411764,38332
160,01-01-2021,5.114906129453474,159145238848.50766,29586210910.411087,267365.636,1706.7823529411764,38332
161,31-12-2020,5.181025676474397,160881036038.75876,45628720290.32895,267043.44838461536,1706.7823529411764,38341
162,30-12-2020,5.427250744957762,168207500747.4333,71039634823.28162,266595.6923076923,1706.7823529411764,46501
163,29-12-2020,4.997199748334159,154977990752.58676,41770908247.41196,266025.9923333333,1706.7823529411764,46501
164,28-12-2020,4.3349870139338105,136348026335.85352,35772304352.1243,265334.1214615384,1706.7823529411764,46501
165,27-12-2020,4.452581130833076,138406911809.896,28813093534.726997,264869.85223076923,1706.7823529411764,46501
166,26-12-2020,4.424915413456222,137874475235.33533,27558125443.06162,264263.26315384614,1706.7823529411764,46501
167,25-12-2020,4.300034098606438,133767878644.094,34802385611.98179,263912.841,1706.7823529411764,46501
168,24-12-2020,3.8968051828191106,122949402533.96469,31984255800.66113,263666.159,1706.7823529411764,46501
169,23-12-2020,4.421481759883791,137155585507.64702,27938164856.810368,263415.48784615385,1706.7823529411764,46501
170,22-12-2020,4.327181461657275,134502714572.44325,23602447788.33911,263063.85223076923,1706.7823529411764,46501
171,21-12-2020,4.565134879162846,141989510047.65762,17546001866.866867,262877.49233333336,1706.7823529411764,46501
172,20-12-2020,4.640196021921889,144656255184.27924,16048731680.22684,262648.0756666667,1706.7823529411764,46501
173,19-12-2020,4.647075627446,144032110512.8514,26358338741.52643,262259.6153846154,1706.7823529411764,46501
174,18-12-2020,4.597547732322647,142934820434.6284,26880453224.357285,262063.1609230769,1706.7823529411764,46501
175,17-12-2020,4.71574653220102,145812860565.09613,24288929157.794186,261857.12066666668,1706.7823529411764,46501
176,16-12-2020,4.332887975755543,134850251207.38641,16145914710.1906,261708.69633333336,1706.7823529411764,46501
177,15-12-2020,4.434927730952814,138038122991.08005,16019462962.13372,261507.56984615387,1706.7823529411764,47905
178,14-12-2020,4.335914275050562,134909327576.72365,17606297877.760147,261263.8137692308,1706.7823529411764,47905
179,13-12-2020,4.064912816037251,127142903037.08437,14050257323.92835,261037.931,1706.7823529411764,47905
180,12-12-2020,3.9372056729576665,122482677738.23143,18031127734.923737,260787.12066666668,1706.7823529411764,47905
181,11-12-2020,4.0099581449045205,125064651351.03032,17999971326.995815,260598.62853846152,1706.7823529411764,47905
182,10-12-2020,4.189227585896482,130556085938.5035,27395923427.858597,260477.12066666665,1706.7823529411764,47905
183,09-12-2020,3.9916780367171434,124508832984.11136,20287625219.281036,260389.96761538464,1706.7823529411764,47905
184,08-12-2020,4.352495293191294,135569043558.69078,17109660761.70172,92651.8006153846,1706.7823529411764,47905
185,07-12-2020,4.476380591243408,139360308308.24698,19539772458.248795,260155.97799999997,1706.7823529411764,47905
186,06-12-2020,4.502057609107288,140070198238.75797,21964706391.670742,259984.2236923077,1706.7823529411764,47905
187,05-12-2020,4.205806826620082,131393610207.85844,23422792834.97422,259732.75766666664,1706.7823529411764,47905
188,04-12-2020,4.659697595592429,145088632026.60516,26461016861.53864,259576.72033333333,1706.7823529411764,47905
189,03-12-2020,4.523433085052248,141125770271.3626,28296468128.816536,259367.3390769231,1706.7823529411764,47905
190,02-12-2020,4.448989888423587,138251097218.91037,41425928617.316,259199.67307692306,1706.7823529411764,47905
191,01-12-2020,4.864552455072974,152434420022.4307,43551991135.40224,259096.73784615382,1706.7823529411764,47905
192,30-11-2020,4.745726858001233,146563570127.5579,38945945456.25292,258912.51923076922,1706.7823529411764,42419
193,29-11-2020,4.6975011881737805,146151772889.28354,44792909054.4062,258703.42307692306,1706.7823529411764,42419
194,28-11-2020,4.01082687525051,123944660773.12189,30674144122.51117,258393.57566666667,1706.7823529411764,42419
195,27-11-2020,3.921054184368777,121985122494.03535,46013638293.19481,258259.42433333333,1706.7823529411764,42419
196,26-11-2020,4.436005722507758,136740435873.51881,35961327530.46529,258218.16666666666,1706.7823529411764,42419
197,25-11-2020,4.75093031467454,146629102748.63495,58148125533.02987,258192.833,1706.7823529411764,42419
198,24-11-2020,4.381890129848306,134892666501.41235,45177924093.65932,258009.32692307694,1706.7823529411764,42419
199,23-11-2020,4.145089562749278,129846557214.70163,51738638374.39245,257736.56984615387,1706.7823529411764,42419
200,22-11-2020,3.7883244772659244,117930398051.39824,30847116178.110844,257470.19633333336,1706.7823529411764,42419
201,21-11-2020,3.3574748127925162,104359082308.31628,15162990363.928596,257303.87833333336,1706.7823529411764,42419
202,20-11-2020,3.011684990204089,93625272939.01823,11753090218.485937,257104.46761538464,1706.7823529411764,42419
203,19-11-2020,3.044027985248389,94735769897.23067,14647818612.48189,257039.90992307695,1706.7823529411764,42419
204,18-11-2020,3.1218513683605833,97137951754.07607,13880821061.813389,257008.42333333337,1706.7823529411764,42419
205,17-11-2020,2.9639307390538945,92242856366.64003,9140131143.706137,256938.25707692304,1706.7823529411764,42419
206,16-11-2020,2.870990997961285,89260649960.97758,8799111038.574171,256859.71761538464,1706.7823529411764,42419
207,15-11-2020,2.972744049685228,92577209514.73732,10603594108.1219,256791.85633333333,1706.7823529411764,32496
