date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2019-06-02,0.716152,0.839222,0.000838,0.630000,0.822327,0.855447,0.883057,0.815293,0.720028,0.672138,0.635314,0.625808,0.692878,0.777808,0.868668,0.620000,0.660000,0.672857,0.674444,0.669091,0.671538,0.677333,0.689667,0.000000
2019-06-03,0.741234,0.000554,0.000787,0.660000,0.822563,0.864435,0.896235,0.824765,0.728006,0.678310,0.639844,0.627952,0.694293,0.778830,0.869877,0.636667,0.650000,0.667143,0.671111,0.670000,0.670000,0.674667,0.689667,0.000000
2019-06-04,0.659953,0.798208,0.000762,0.420000,0.812087,0.866121,0.905631,0.832512,0.734926,0.683529,0.643797,0.629735,0.695347,0.779660,0.870683,0.570000,0.588000,0.625714,0.643333,0.650000,0.649231,0.654000,0.681333,0.000000
2019-06-05,0.594576,0.747667,0.000792,0.270000,0.798929,0.862173,0.911933,0.839279,0.741121,0.688581,0.647332,0.631231,0.695997,0.780450,0.871246,0.450000,0.520000,0.562857,0.595556,0.611818,0.620000,0.626667,0.671333,0.000000
2019-06-06,0.610903,0.761196,0.000766,0.340000,0.783269,0.853437,0.914827,0.845933,0.747494,0.693691,0.650779,0.632835,0.696764,0.781167,0.871864,0.343333,0.464000,0.507143,0.554444,0.581818,0.596923,0.603333,0.659667,0.000000
2019-06-07,0.610662,0.761412,0.000762,0.270000,0.767983,0.842869,0.919075,0.852606,0.753832,0.698815,0.654243,0.634394,0.697546,0.782049,0.872477,0.293333,0.392000,0.458571,0.505556,0.542727,0.564615,0.578000,0.647667,0.000000
2019-06-08,0.641854,0.785520,0.000734,0.620000,0.753584,0.835363,0.920391,0.859707,0.760585,0.704229,0.657932,0.636611,0.698450,0.783030,0.873468,0.410000,0.384000,0.458571,0.493333,0.534545,0.560769,0.576667,0.645333,0.000000
2019-06-09,0.629530,0.775509,0.000611,0.620000,0.749176,0.827474,0.920422,0.866569,0.767300,0.709516,0.661541,0.639056,0.699313,0.783908,0.874381,0.503333,0.424000,0.457143,0.494444,0.526364,0.554615,0.572000,0.642333,0.000000
2019-06-10,0.593393,0.000446,0.000621,0.460000,0.749004,0.820409,0.918404,0.872679,0.773542,0.714454,0.665211,0.641211,0.700043,0.784654,0.875172,0.566667,0.462000,0.428571,0.476667,0.501818,0.535385,0.558000,0.632333,0.000000
2019-06-11,0.637810,0.780912,0.000673,0.610000,0.752903,0.814176,0.919177,0.879621,0.780175,0.719813,0.669174,0.643811,0.700966,0.785613,0.876078,0.563333,0.516000,0.455714,0.474444,0.501818,0.527692,0.552000,0.627667,0.000000
2019-06-12,0.623943,0.771479,0.000649,0.600000,0.754827,0.807094,0.921686,0.886116,0.786652,0.725054,0.673074,0.646279,0.701777,0.786486,0.877006,0.556667,0.582000,0.502857,0.467778,0.500000,0.517692,0.544667,0.621667,0.000000
2019-06-13,0.658235,0.795802,0.000688,0.630000,0.757201,0.800720,0.925569,0.892819,0.793437,0.730742,0.677295,0.649253,0.702699,0.787477,0.878025,0.613333,0.584000,0.544286,0.491111,0.500000,0.519231,0.539333,0.616667,0.000000
2019-06-14,0.670695,0.805655,0.000714,0.670000,0.763166,0.801545,0.925945,0.899993,0.800377,0.736375,0.681465,0.652196,0.703692,0.788392,0.879188,0.633333,0.594000,0.601429,0.535556,0.500909,0.523077,0.535333,0.613333,0.000000
2019-06-15,0.730621,0.853341,0.000726,0.750000,0.783049,0.811993,0.929222,0.908910,0.808067,0.742572,0.686110,0.655612,0.704948,0.789627,0.880433,0.683333,0.652000,0.620000,0.581111,0.530909,0.532308,0.544667,0.613333,0.000000
2019-06-16,0.750082,0.865076,0.000681,0.800000,0.799317,0.822682,0.933191,0.917973,0.815942,0.748930,0.690867,0.659112,0.706241,0.790890,0.881665,0.740000,0.690000,0.645714,0.640000,0.579091,0.543077,0.556667,0.618333,0.000000
2019-06-17,0.771271,0.883972,0.000858,0.840000,0.820665,0.835016,0.939223,0.927531,0.822914,0.755505,0.695741,0.662444,0.707637,0.792348,0.882994,0.796667,0.738000,0.700000,0.664444,0.624545,0.575385,0.570667,0.624000,0.000000
2019-06-18,0.815080,0.000611,0.000862,0.830000,0.843391,0.848319,0.945787,0.937917,0.830293,0.762400,0.700929,0.666004,0.709236,0.793871,0.884343,0.823333,0.778000,0.731429,0.687778,0.675455,0.618462,0.582000,0.628333,0.000000
2019-06-19,0.777431,0.886610,0.000777,0.820000,0.858857,0.859677,0.950582,0.947737,0.837291,0.768958,0.705794,0.669533,0.710881,0.795311,0.885607,0.830000,0.808000,0.762857,0.727778,0.693636,0.655385,0.608667,0.631333,0.000000
2019-06-20,0.796579,0.899495,0.000685,0.810000,0.868414,0.875281,0.955760,0.957693,0.844343,0.775776,0.710909,0.673040,0.712585,0.796718,0.886909,0.820000,0.820000,0.788571,0.750000,0.710909,0.696923,0.644667,0.635667,0.000000
2019-06-21,0.822722,0.921309,0.000757,0.840000,0.878939,0.889481,0.959132,0.967979,0.851679,0.782827,0.716204,0.676728,0.714385,0.798160,0.888313,0.823333,0.828000,0.812857,0.776667,0.745455,0.713846,0.678000,0.640667,1.000000
2019-06-22,0.898682,0.975509,0.000883,0.830000,0.897401,0.910580,0.964305,0.979477,0.859744,0.790617,0.721980,0.681002,0.716503,0.799867,0.889962,0.826667,0.826000,0.824286,0.798889,0.765455,0.730000,0.715333,0.646667,1.000000
2019-06-23,0.974928,1.000000,0.001255,0.840000,0.920562,0.934901,0.972397,0.991744,0.868606,0.799120,0.728289,0.685616,0.718772,0.801868,0.891807,0.836667,0.828000,0.830000,0.817778,0.787273,0.759231,0.730000,0.653333,1.000000
2019-06-24,0.993362,1.000000,0.000900,0.800000,0.951850,0.959680,0.981376,1.000000,0.877855,0.807749,0.734713,0.690459,0.721147,0.803849,0.893744,0.823333,0.824000,0.824286,0.823333,0.802727,0.773846,0.742000,0.657000,1.000000
2019-06-25,1.000000,1.000000,0.000846,0.870000,0.983414,0.981474,0.992691,1.000000,0.887143,0.816478,0.741297,0.695596,0.723601,0.805838,0.895789,0.836667,0.836000,0.830000,0.831111,0.820909,0.794615,0.769333,0.663667,1.000000
2019-06-26,1.000000,1.000000,0.001043,0.950000,1.000000,1.000000,1.000000,1.000000,0.898162,0.826242,0.748595,0.701315,0.726555,0.808241,0.898358,0.873333,0.858000,0.848571,0.843333,0.839091,0.819231,0.792000,0.672000,1.000000
2019-06-27,1.000000,1.000000,0.001791,0.920000,1.000000,1.000000,1.000000,1.000000,0.911022,0.837470,0.756930,0.707816,0.730184,0.811223,0.901392,0.913333,0.876000,0.864286,0.853333,0.850000,0.838462,0.813333,0.679000,2.000000
2019-06-28,0.813552,0.859621,0.001556,0.620000,1.000000,1.000000,1.000000,1.000000,0.920937,0.846390,0.763757,0.712992,0.732770,0.813302,0.903676,0.830000,0.832000,0.832857,0.831111,0.830000,0.828462,0.812667,0.676000,1.000000
2019-06-29,0.935968,0.951963,1.000000,0.740000,1.000000,1.000000,1.000000,1.000000,0.932673,0.856768,0.771654,0.719065,0.736026,0.815884,0.906490,0.760000,0.820000,0.820000,0.823333,0.821818,0.823846,0.817333,0.676333,1.000000
2019-06-30,0.897130,0.000681,0.840717,0.780000,1.000000,1.000000,1.000000,1.000000,0.943961,0.866743,0.779184,0.724925,0.739082,0.818232,0.909131,0.713333,0.802000,0.811429,0.816667,0.818182,0.819231,0.819333,0.682000,1.000000
2019-07-01,0.786198,0.839305,0.000755,0.650000,0.984650,1.000000,1.000000,1.000000,0.953209,0.875348,0.785784,0.730012,0.741547,0.820058,0.911233,0.723333,0.742000,0.790000,0.796667,0.803636,0.805385,0.809333,0.683000,1.000000
2019-07-02,0.760532,0.819099,0.000811,0.630000,0.945813,1.000000,1.000000,1.000000,0.962065,0.883616,0.792127,0.735024,0.743870,0.821712,0.913053,0.686667,0.684000,0.755714,0.773333,0.784545,0.790769,0.795333,0.683000,1.000000
2019-07-03,0.779532,0.830809,0.000851,0.790000,0.940296,1.000000,1.000000,1.000000,0.971116,0.892135,0.798615,0.740206,0.746313,0.823748,0.914705,0.690000,0.718000,0.732857,0.772222,0.780909,0.789231,0.792667,0.687333,1.000000
2019-07-04,0.900926,0.926153,0.000869,0.760000,0.934613,1.000000,1.000000,1.000000,0.982090,0.902220,0.806177,0.746191,0.749402,0.826501,0.916875,0.726667,0.722000,0.710000,0.760000,0.773636,0.783077,0.788667,0.698667,1.000000
2019-07-05,0.823536,0.867832,0.000702,0.670000,0.922677,1.000000,1.000000,1.000000,0.991791,0.911347,0.813062,0.751666,0.752076,0.828924,0.918640,0.740000,0.700000,0.717143,0.728889,0.761818,0.770769,0.779333,0.712000,1.000000
2019-07-06,0.803945,0.852881,0.000680,0.720000,0.925556,0.993513,1.000000,1.000000,1.000000,0.920110,0.819778,0.756823,0.754629,0.831358,0.920379,0.716667,0.714000,0.714286,0.706667,0.748182,0.761538,0.771333,0.724667,1.000000
2019-07-07,0.834086,0.876800,0.000605,0.670000,0.937485,0.979518,1.000000,1.000000,1.000000,0.929252,0.826804,0.762084,0.757456,0.833900,0.922231,0.686667,0.722000,0.698571,0.712222,0.722727,0.751538,0.760667,0.738000,1.000000
2019-07-08,0.850257,0.000646,0.000556,0.740000,0.948955,0.982615,1.000000,1.000000,1.000000,0.938500,0.833978,0.767420,0.760353,0.836499,0.924147,0.710000,0.712000,0.711429,0.712222,0.706364,0.741538,0.754000,0.742000,1.000000
2019-07-09,0.935673,0.000709,0.694009,0.840000,0.954590,0.982590,1.000000,1.000000,1.000000,0.948787,0.841649,0.773079,0.763692,0.839531,0.926305,0.750000,0.728000,0.741429,0.718889,0.726364,0.733077,0.756667,0.749333,1.000000
2019-07-10,0.962782,0.000730,0.804194,0.830000,0.977173,0.988128,1.000000,1.000000,1.000000,0.959404,0.849552,0.779057,0.767203,0.842671,0.928256,0.803333,0.760000,0.747143,0.738889,0.734545,0.726154,0.754000,0.761667,1.000000
2019-07-11,0.920087,0.940910,0.942001,0.620000,0.996009,0.999421,1.000000,1.000000,1.000000,0.969457,0.857079,0.784673,0.770464,0.845529,0.930167,0.763333,0.740000,0.727143,0.737778,0.720000,0.726154,0.732000,0.762000,1.000000
2019-07-12,0.837140,0.876362,0.000802,0.330000,0.996504,1.000000,1.000000,1.000000,1.000000,0.977606,0.863924,0.789751,0.773293,0.847973,0.931783,0.593333,0.672000,0.678571,0.686667,0.690909,0.694615,0.692667,0.753000,1.000000
2019-07-13,0.883043,0.912509,0.000648,0.650000,1.000000,1.000000,1.000000,1.000000,1.000000,0.986206,0.871172,0.795080,0.776393,0.850624,0.933510,0.533333,0.654000,0.668571,0.674444,0.692727,0.684615,0.694667,0.753667,1.000000
2019-07-14,0.843448,0.881748,0.000613,0.610000,0.985070,0.995221,1.000000,1.000000,1.000000,0.994393,0.878094,0.800322,0.779229,0.853095,0.935040,0.530000,0.608000,0.660000,0.667778,0.676364,0.681538,0.686000,0.751667,1.000000
2019-07-15,0.727728,0.796461,0.000644,0.160000,0.947018,0.987256,1.000000,1.000000,1.000000,1.000000,0.884039,0.804780,0.781401,0.855127,0.936053,0.473333,0.474000,0.577143,0.605556,0.621818,0.645385,0.644667,0.732000,1.000000
2019-07-16,0.789539,0.000605,0.000814,0.340000,0.925885,0.986059,1.000000,1.000000,1.000000,1.000000,0.890507,0.809783,0.783871,0.857419,0.937344,0.370000,0.418000,0.505714,0.568889,0.591818,0.610769,0.624000,0.716667,1.000000
2019-07-17,0.649535,0.000496,0.000744,0.190000,0.895514,0.970716,0.998035,1.000000,1.000000,1.000000,0.895750,0.813693,0.785619,0.859021,0.938213,0.230000,0.390000,0.414286,0.507778,0.543636,0.566923,0.594667,0.695000,1.000000
2019-07-18,0.661799,0.000506,0.000720,0.400000,0.859698,0.955048,0.994436,1.000000,1.000000,1.000000,0.901061,0.817736,0.787457,0.860623,0.939189,0.310000,0.340000,0.382857,0.458889,0.519091,0.546154,0.568667,0.680667,1.000000
2019-07-19,0.758023,0.819652,0.000733,0.420000,0.845869,0.940279,0.993634,1.000000,1.000000,1.000000,0.907007,0.822397,0.789811,0.862572,0.940619,0.336667,0.302000,0.395714,0.413333,0.490000,0.523077,0.546000,0.667333,1.000000
2019-07-20,0.752764,0.815269,0.000621,0.340000,0.849922,0.922819,0.992086,1.000000,1.000000,1.000000,0.912886,0.827101,0.792134,0.864499,0.942095,0.386667,0.338000,0.351429,0.382222,0.444545,0.497692,0.524000,0.651667,1.000000
2019-07-21,0.777140,0.828826,0.000561,0.420000,0.847915,0.910935,0.988536,1.000000,1.000000,1.000000,0.918920,0.831899,0.794585,0.866564,0.943859,0.393333,0.354000,0.324286,0.392222,0.407273,0.473077,0.504000,0.637667,1.000000
2019-07-22,0.760065,0.822171,0.000486,0.420000,0.865808,0.904527,0.980322,1.000000,1.000000,1.000000,0.924843,0.836514,0.796971,0.868595,0.945535,0.393333,0.400000,0.361429,0.366667,0.389091,0.440769,0.487333,0.624000,1.000000
2019-07-23,0.733396,0.000560,0.000466,0.400000,0.877398,0.892086,0.977578,1.000000,1.000000,1.000000,0.930508,0.841008,0.799548,0.870581,0.947142,0.413333,0.400000,0.370000,0.343333,0.395455,0.407692,0.464667,0.609333,1.000000
2019-07-24,0.690563,0.768470,0.000489,0.200000,0.866478,0.879376,0.969177,1.000000,1.000000,1.000000,0.935680,0.845198,0.801944,0.872350,0.948666,0.340000,0.356000,0.371429,0.347778,0.354545,0.375385,0.422000,0.589333,1.000000
2019-07-25,0.678651,0.762440,0.000734,0.420000,0.854480,0.875296,0.961698,1.000000,1.000000,1.000000,0.941075,0.849327,0.804320,0.873950,0.950329,0.340000,0.372000,0.374286,0.356667,0.337273,0.382308,0.394667,0.574333,1.000000
2019-07-26,0.685252,0.766830,0.000459,0.240000,0.839605,0.866626,0.958243,1.000000,1.000000,1.000000,0.946457,0.853348,0.806750,0.875624,0.951898,0.286667,0.336000,0.348571,0.362222,0.344545,0.350769,0.369333,0.550667,1.000000
2019-07-27,0.683576,0.763998,0.000423,0.470000,0.827222,0.869456,0.955608,1.000000,1.000000,1.000000,0.951836,0.857371,0.809136,0.877304,0.953610,0.376667,0.346000,0.367143,0.370000,0.356364,0.340000,0.378667,0.535667,1.000000
2019-07-28,0.642665,0.732837,0.000452,0.160000,0.812534,0.867865,0.950923,1.000000,1.000000,1.000000,0.956856,0.861133,0.811704,0.878775,0.955123,0.290000,0.298000,0.330000,0.341111,0.353636,0.340000,0.346000,0.520333,1.000000
2019-07-29,0.651639,0.740922,0.000394,0.190000,0.806233,0.859021,0.942389,1.000000,1.000000,1.000000,0.961947,0.864957,0.814561,0.880301,0.956625,0.273333,0.296000,0.297143,0.324444,0.334545,0.328462,0.318000,0.502000,1.000000
2019-07-30,0.646928,0.734547,0.000388,0.220000,0.801098,0.850222,0.936343,1.000000,1.000000,1.000000,0.966996,0.868986,0.817309,0.881823,0.958111,0.190000,0.256000,0.271429,0.302222,0.316364,0.330769,0.322000,0.483333,1.000000
2019-07-31,0.653205,0.741585,0.000426,0.310000,0.795910,0.839919,0.931183,1.000000,1.000000,1.000000,0.972095,0.873051,0.820267,0.883378,0.959665,0.240000,0.270000,0.287143,0.290000,0.313636,0.323846,0.320000,0.472000,1.000000
2019-08-01,0.707197,0.781937,0.000491,0.570000,0.799734,0.835523,0.926839,1.000000,1.000000,1.000000,0.977670,0.877498,0.823469,0.885147,0.961428,0.366667,0.290000,0.308571,0.308889,0.327273,0.335385,0.345333,0.470000,1.000000
2019-08-02,0.744237,0.810714,0.000510,0.610000,0.816177,0.836425,0.923210,1.000000,1.000000,1.000000,0.983649,0.882260,0.827141,0.887064,0.963344,0.496667,0.380000,0.361429,0.354444,0.344545,0.356154,0.359333,0.464000,1.000000
2019-08-03,0.766578,0.827485,0.000523,0.610000,0.834783,0.842744,0.917421,1.000000,1.000000,1.000000,0.989697,0.887066,0.830856,0.889106,0.965247,0.596667,0.464000,0.381429,0.375556,0.363636,0.370769,0.372000,0.459000,1.000000
2019-08-04,0.793810,0.848024,0.000481,0.620000,0.858561,0.852318,0.911637,1.000000,1.000000,1.000000,0.995972,0.892106,0.834850,0.891285,0.967355,0.613333,0.544000,0.447143,0.417778,0.401818,0.386154,0.390667,0.457333,1.000000
2019-08-05,0.810476,0.860864,0.000501,0.640000,0.884021,0.862729,0.907885,1.000000,1.000000,1.000000,1.000000,0.897242,0.838921,0.893503,0.969494,0.623333,0.610000,0.511429,0.436667,0.421818,0.404615,0.405333,0.454667,1.000000
2019-08-06,0.911391,0.936209,0.000683,0.660000,0.917077,0.881668,0.910426,1.000000,1.000000,1.000000,1.000000,0.903027,0.843313,0.896221,0.972188,0.640000,0.628000,0.574286,0.492222,0.460000,0.440000,0.421333,0.454333,1.000000
2019-08-07,0.867268,0.899185,0.000691,0.450000,0.936994,0.900341,0.909886,1.000000,1.000000,1.000000,1.000000,0.908533,0.847464,0.898738,0.974591,0.583333,0.596000,0.594286,0.521111,0.458182,0.442308,0.424667,0.444667,1.000000
2019-08-08,0.914016,0.937758,0.000656,0.610000,0.960862,0.922154,0.912302,1.000000,1.000000,1.000000,1.000000,0.914297,0.852005,0.901666,0.977258,0.573333,0.596000,0.600000,0.564444,0.499091,0.470769,0.452000,0.437000,1.000000
2019-08-09,0.913830,0.935959,0.000576,0.600000,0.980292,0.944343,0.918673,1.000000,1.000000,1.000000,1.000000,0.920153,0.856445,0.904574,0.979826,0.553333,0.592000,0.598571,0.596667,0.536364,0.480769,0.464000,0.429333,1.000000
2019-08-10,0.900827,0.929708,0.000569,0.590000,0.994918,0.964929,0.922483,1.000000,1.000000,1.000000,1.000000,0.925924,0.860851,0.907403,0.982278,0.600000,0.582000,0.595714,0.598889,0.570000,0.513846,0.487333,0.428333,1.000000
2019-08-11,0.846439,0.889273,0.000540,0.450000,0.984403,0.976505,0.929223,1.000000,1.000000,1.000000,1.000000,0.931308,0.865115,0.909963,0.984465,0.546667,0.540000,0.571429,0.581111,0.582727,0.533846,0.486000,0.432333,1.000000
2019-08-12,0.869464,0.905764,0.000497,0.480000,0.984759,0.986916,0.936332,1.000000,1.000000,1.000000,1.000000,0.936857,0.869456,0.912477,0.986758,0.506667,0.546000,0.548571,0.566667,0.574545,0.553846,0.507333,0.426667,1.000000
2019-08-13,0.854231,0.894835,0.000427,0.450000,0.975080,0.994204,0.939626,1.000000,1.000000,1.000000,1.000000,0.942297,0.873823,0.914942,0.988899,0.460000,0.514000,0.518571,0.547778,0.560000,0.564615,0.524667,0.421333,1.000000
2019-08-14,0.793394,0.847501,0.000489,0.110000,0.955584,0.994169,0.941017,0.999919,1.000000,1.000000,1.000000,0.947346,0.878009,0.917102,0.990704,0.346667,0.416000,0.470000,0.488889,0.514545,0.529231,0.517333,0.419667,1.000000
2019-08-15,0.710290,0.784278,0.000577,0.130000,0.924739,0.985840,0.938728,0.996899,1.000000,1.000000,1.000000,0.951843,0.881768,0.918902,0.992150,0.230000,0.324000,0.401429,0.430000,0.470000,0.492308,0.505333,0.412667,1.000000
2019-08-16,0.734782,0.803346,0.000673,0.310000,0.906663,0.971157,0.937863,0.992202,1.000000,1.000000,1.000000,0.956509,0.885652,0.920844,0.993708,0.183333,0.296000,0.360000,0.414444,0.440000,0.469231,0.488000,0.416667,1.000000
2019-08-17,0.740276,0.808849,0.000611,0.200000,0.885749,0.960600,0.938098,0.990905,1.000000,1.000000,1.000000,0.961289,0.889496,0.922788,0.995290,0.213333,0.240000,0.304286,0.368889,0.398182,0.436923,0.460667,0.410000,1.000000
2019-08-18,0.729852,0.000560,0.000449,0.140000,0.865614,0.945289,0.939443,0.987255,1.000000,1.000000,1.000000,0.966012,0.893351,0.924683,0.996743,0.216667,0.178000,0.260000,0.317778,0.370000,0.398462,0.429333,0.400667,1.000000
2019-08-19,0.738710,0.807735,0.000420,0.300000,0.856762,0.930730,0.941499,0.984450,1.000000,1.000000,1.000000,0.970768,0.897291,0.926634,0.998193,0.213333,0.216000,0.234286,0.285556,0.341818,0.370769,0.408000,0.399333,1.000000
2019-08-20,0.800166,0.854389,0.000475,0.390000,0.871311,0.922362,0.945433,0.984697,1.000000,1.000000,1.000000,0.975953,0.901538,0.928893,0.999931,0.276667,0.268000,0.225714,0.278889,0.322727,0.366154,0.391333,0.398333,1.000000
2019-08-21,0.783526,0.841869,0.000415,0.110000,0.879202,0.917131,0.948854,0.985104,1.000000,1.000000,1.000000,0.980999,0.905772,0.931071,1.000000,0.266667,0.228000,0.225714,0.237778,0.279091,0.327692,0.354667,0.388000,1.000000
2019-08-22,0.719096,0.793034,0.000489,0.050000,0.875774,0.904630,0.951471,0.984034,1.000000,1.000000,1.000000,0.985602,0.909690,0.932950,1.000000,0.183333,0.198000,0.214286,0.193333,0.242727,0.285385,0.328000,0.376333,1.000000
2019-08-23,0.720550,0.794794,0.000431,0.330000,0.874268,0.893517,0.953830,0.980840,1.000000,1.000000,1.000000,0.990237,0.913614,0.934822,1.000000,0.163333,0.236000,0.217143,0.217778,0.229091,0.265385,0.309333,0.380667,1.000000
2019-08-24,0.750583,0.826162,0.000391,0.390000,0.876190,0.889958,0.957378,0.979548,1.000000,1.000000,1.000000,0.995064,0.917705,0.936846,1.000000,0.256667,0.254000,0.244286,0.246667,0.223636,0.260769,0.295333,0.379667,1.000000
2019-08-25,0.725614,0.799269,0.000456,0.330000,0.864121,0.891232,0.959857,0.978161,1.000000,1.000000,1.000000,0.999725,0.921505,0.938737,1.000000,0.350000,0.242000,0.271429,0.248889,0.243636,0.249231,0.278000,0.382667,1.000000
2019-08-26,0.719903,0.793665,0.000381,0.410000,0.853821,0.889995,0.960292,0.976139,1.000000,1.000000,1.000000,1.000000,0.925196,0.940697,1.000000,0.376667,0.302000,0.287143,0.272222,0.269091,0.246154,0.275333,0.380667,1.000000
2019-08-27,0.743969,0.812423,0.000505,0.300000,0.857848,0.890302,0.960283,0.974257,1.000000,1.000000,1.000000,1.000000,0.928991,0.942758,1.000000,0.346667,0.352000,0.274286,0.290000,0.268182,0.260769,0.263333,0.385333,1.000000
2019-08-28,0.724767,0.797435,0.000448,0.320000,0.858531,0.889879,0.958852,0.970523,1.000000,1.000000,1.000000,1.000000,0.932480,0.944705,1.000000,0.343333,0.350000,0.304286,0.292222,0.279091,0.275385,0.254667,0.389667,1.000000
2019-08-29,0.684414,0.763692,0.000495,0.200000,0.847819,0.885365,0.955107,0.965594,1.000000,1.000000,1.000000,1.000000,0.935863,0.946478,1.000000,0.273333,0.312000,0.325714,0.271111,0.284545,0.266923,0.260667,0.389000,1.000000
