,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
460,2021-01-29,0.42856081026329845,0.00041931951145499774,0.0017062553723975011,0.0003620771807125234,0.0005751820615326387,0.20660430724473716,0.4278890840056501,0.411760834928706,0.3521444521219345,0.28426243222472286,0.2695268745028196,0.25388388897014497,0.23217974906655964,0.2270257168680879,0.19372949185949065,0.16766755285924564,0.1488771935981221
461,2021-01-30,0.42112139586740754,0.00041344394494609174,0.0017321789877013413,0.3941966976457331,0.0006360412488164165,0.20660430724473716,0.420110236602949,0.41568200691408047,0.35874326633894554,0.2885814172560388,0.272317911834443,0.25600424232264285,0.23298041340462716,0.2285603800824682,0.19523373776014008,0.16903097584107588,0.1499764139108959
462,2021-01-31,0.4368941247312868,0.00042594692802990137,0.0012404303925667045,0.00037089851003663357,0.0006360412488164165,0.15344054305224453,0.4197873231556704,0.4191166573586946,0.36597298971051173,0.2933225902767067,0.27519439413088853,0.2582823229637795,0.23405890792203599,0.230070784390598,0.19678826326109353,0.17044596706091994,0.15108676057247386
463,2021-02-01,0.4186142231802005,0.00040794382377819385,0.001243471080187898,0.4019931721450935,0.0006358659342851463,0.15344054305224453,0.41832340652341904,0.4276193961801205,0.3703781930212669,0.2974880534935097,0.2776535436857681,0.26033757894692205,0.23544128085526683,0.23143095389629004,0.1982721761774813,0.1717995300009554,0.15214310312346194
464,2021-02-02,0.4221250011442448,0.0004135297151214596,0.0011180018788497594,0.0003778199239698442,0.0003927798142125758,0.15344054305224453,0.4254631110372875,0.42993974579540667,0.37578820163208404,0.3014292823369606,0.2800694166661451,0.26230695460225256,0.23674864145213917,0.23284419034951817,0.19978079723249023,0.1731635467721234,0.15321701106431612
465,2021-02-03,0.43828710045615116,0.00043118637888604,0.0011821332466727947,0.0003814142195821955,0.0004015455407760829,0.15344054305224453,0.4274083690758581,0.42764872654075414,0.38247187034857083,0.3057499348398855,0.28268961027608364,0.26455867188662596,0.2384277202777958,0.23434444828712217,0.20134954772417984,0.17458466672295425,0.15430375058910104
466,2021-02-04,0.4665396105733711,0.0004528072768720645,0.0014260132156930412,0.0003850037133497354,0.0004026475178297809,0.15344054305224453,0.4364920120170508,0.42830112431,0.38835104071053794,0.31068273288734205,0.28555186952308637,0.26717863790165214,0.2399822145798418,0.2360188999420551,0.20303374402724678,0.17608129801699163,0.15547790543266868
467,2021-02-05,0.45500847125120575,0.00045124705162430715,0.0015797463856397184,0.0003895022555945105,0.0005238149038704873,0.15344054305224453,0.4401148813210346,0.4299511022383526,0.39490948563625616,0.3150803100143302,0.28789752805879265,0.2696371301220055,0.2415211148541027,0.23762482958948902,0.20462466482180458,0.17752749935431814,0.15660686408760893
468,2021-02-06,0.500208345227626,0.00048582720000775844,0.0019122065143447778,0.0003929073746479984,0.0005348345402051287,0.15344054305224453,0.4564337057305197,0.43737855612696946,0.4046760301661486,0.32036955831227376,0.2910827081380267,0.27265361798017795,0.24345140981571348,0.2395421769078626,0.2063972563047577,0.1790914210784468,0.15787689914956168
469,2021-02-07,0.4681763299676757,0.00045888955074176066,0.001466627743697962,0.00039621840836687893,0.0002752938991262034,0.15344054305224453,0.4656439714952059,0.4455535412662468,0.41368745059148615,0.3250051471540955,0.29364744255491854,0.27540486742308884,0.24508265485544187,0.24129759773739085,0.2080335637835151,0.18053703432762297,0.1590408999462729
470,2021-02-08,0.46141112059371997,0.00045218684672689166,0.001287301961896718,0.0003992230204978964,0.00028668934365876265,0.15344054305224453,0.4702687755227196,0.448838572299289,0.4207503749104934,0.3295089264849777,0.2960390092646582,0.27811169708314876,0.2466453695183051,0.24299889515177905,0.20964594664644412,0.1819683626213995,0.16019528792036977
471,2021-02-09,0.4758743546818582,0.0004645409072580494,0.0014025836522606032,0.0004017464272339956,0.00036558088273032634,0.15344054305224453,0.4721357243444171,0.45431386818073405,0.42697828821377476,0.3344680251186555,0.2989847456257592,0.28093193157958224,0.24830950558789833,0.24473048557385757,0.21131618244572567,0.18344204237127676,0.16139514207554356
472,2021-02-10,0.5185406505780168,0.0005106841384999079,0.0017488852711522497,0.0004054799229132907,0.000380933426682983,0.15344054305224453,0.4848421602097793,0.462478520765407,0.4325883012772423,0.34057532498367793,0.30294716687841894,0.2841147699799429,0.2502277017678611,0.246722365886894,0.21316632345776318,0.18504753529216852,0.16271576782140895
473,2021-02-11,0.5011518535038164,0.0004948015712074587,0.0018922928831800981,0.0004091200154018867,0.0003964362402338712,0.15344054305224453,0.4850308618650175,0.4707322837977686,0.43759219733365723,0.34614767010591124,0.3066945012087704,0.2872736480605621,0.25212743210268157,0.24860136982827677,0.21494690928150387,0.1865987482114627,0.16399824893088066
474,2021-02-12,0.5223684179801017,0.0005085107406328797,0.0014364428553505701,0.0004125119396355052,0.0006626638784341004,0.15344054305224453,0.4958692794675027,0.4807566254813542,0.44116287816467065,0.35278937612963673,0.31057773865128735,0.2907265815386393,0.25415583144383164,0.2506034955705642,0.21681368577337237,0.18823044006949463,0.1653319037068083
475,2021-02-13,0.5801533658463337,0.0005716437645028223,0.001992679477876516,0.0004166618538194451,0.0009288915166343297,0.15344054305224453,0.5196177285180255,0.49494325202037254,0.4481633085948033,0.3604458621803523,0.3151617573296175,0.29474965544845255,0.25673707911072263,0.25294534163323174,0.21891160205670582,0.1900629218483356,0.16685152351025004
476,2021-02-14,0.6487311850818354,0.0006347647940739332,0.002542234701918787,0.00042155143608933645,0.000769405383044578,0.15344054305224453,0.5541890945980209,0.5131624094712189,0.4588361689575302,0.36903498739568635,0.320416542761567,0.2993469388249407,0.25980480287666,0.2556151449390094,0.22128426824602856,0.19210069444294972,0.1685927610004529
477,2021-02-15,0.636602517213827,0.000625491564362257,0.0021847127456876003,0.00042484336220614875,0.000769405383044578,0.15344054305224453,0.5778014679251828,0.5313218140674811,0.46819836483467747,0.3777366773681167,0.32573712578429725,0.3035827120511364,0.2627609192652797,0.2582370765227919,0.22359906567339125,0.1940978555774809,0.17029414343320606
478,2021-02-16,0.6195610192276206,0.0006096701786631888,0.0022953649393350245,0.0004281648083731931,0.0007815271306352564,0.10487292415855186,0.6014833010699437,0.5432570814674806,0.47963733220514465,0.38631756241026466,0.3306727089830845,0.307724016061137,0.2657399958956422,0.26073730863292416,0.22585012814425934,0.19601476308731278,0.17192546956400914
479,2021-02-17,0.6092368701342478,0.0005972813645903806,0.0017344717390227193,0.00043122373309295163,0.0007936739231589733,0.10487292415855186,0.6188569915007729,0.5573631354841377,0.4880499468108592,0.3946958967055253,0.33548333751125914,0.3115659770385493,0.26864003124843444,0.2631499119285606,0.2280980228447962,0.19790978853364036,0.1735131066186555
480,2021-02-18,0.6116721091584946,0.0005995091273022211,0.0014625033639360028,0.0004344315065205006,0.0007966542884782132,0.10487292415855186,0.6251607401632051,0.5723892343406152,0.494068939457092,0.4028833090551337,0.34067257165943365,0.3154747310606714,0.2716088682469668,0.2655113135126746,0.23034587846452087,0.1998252027976183,0.17511477443883103
481,2021-02-19,0.6152614716464081,0.0006041618146773181,0.0012672468682430626,0.00043769714010918025,0.0007966292435451746,0.10487292415855186,0.6184667974761197,0.5863279460370702,0.5002787730077117,0.4109967933515947,0.3458067005336499,0.31932679995612023,0.2747468502553036,0.26789960738299584,0.23260560432806293,0.20175138121127728,0.1767389313029275
482,2021-02-20,0.6648813886219557,0.0006540825917348981,0.0018291708853264658,0.0004418972557834832,0.0008084504519393898,0.10487292415855186,0.6241225717577453,0.600962019841464,0.5093336808738828,0.4201026759875667,0.3515192121654119,0.323719928109002,0.27820947914603783,0.2704375089872213,0.23507765499787991,0.2038268236526256,0.17848618266930916
483,2021-02-21,0.6514882631354586,0.0006348280839862426,0.0021075150936728597,0.4734384018590404,0.0008084504519393898,0.10487292415855186,0.630508020539313,0.6159956608046283,0.5183558591456429,0.428360482283725,0.35715849327045385,0.328064696515584,0.281729367845112,0.27284250594627507,0.23749738121133288,0.20585673242076588,0.18017315435233783
484,2021-02-22,0.6518602254281177,0.0006408232481981274,0.0013453795126665328,0.0004485454040182084,0.000689637289604311,0.10487292415855186,0.639032691598087,0.62894484154943,0.5289732090197714,0.4366257278257364,0.3630556109648786,0.33231300891595283,0.2849420616017465,0.27527930939712353,0.23990852639440513,0.20788140693255364,0.18185564182908476
485,2021-02-23,0.5973993551285144,0.6214847018399686,0.0024537428367611375,0.0004511998442380039,0.0007020343995573886,0.10487292415855186,0.6361781407920909,0.6306694404776481,0.53572675081438,0.4439356014681571,0.36808387175460844,0.3360768435807095,0.2876705697902175,0.27737784071463367,0.24209239366272323,0.20972405800566501,0.1833811596911758
486,2021-02-24,0.4797454052723395,0.0004714687802206809,0.0033375924938278925,0.4822275171491313,0.0007020345495270475,0.10487292415855186,0.6090749275172772,0.6137708624966984,0.5380717111905774,0.4484074887647612,0.3717448485675514,0.33875636167347634,0.28966868740439655,0.2789058679968577,0.2438051823201453,0.21117972526254297,0.1845704495072655
487,2021-02-25,0.5272117175656019,0.0005189577259272604,0.0021468444310455766,0.00045892692440723513,0.000885138054972191,0.10487292415855186,0.5815409933060065,0.602831782531876,0.5416844149039499,0.45382870230723055,0.37610986515245426,0.34181689932415366,0.2919170552554667,0.28038021446277295,0.2457144630804232,0.2128016629294317,0.18591607174096927
488,2021-02-26,0.45857868401549917,0.0004619047157212566,0.0014272981599768061,0.0004615767418601405,0.000885263279637384,0.10487292415855186,0.5429590774820146,0.5867335490106639,0.5432829933373619,0.45683059317931407,0.3794197001081269,0.34406090609866635,0.29378806271119945,0.2814469824603956,0.24734231604778503,0.21419239025151568,0.18708429950553707
489,2021-02-27,0.4696578416050718,0.0004658370403172329,0.0017481222729904672,0.0004643293696074904,0.0008853885043025769,0.10487292415855186,0.5065186007174053,0.5727756461577462,0.5451843069557949,0.46048625429393925,0.38268095720990525,0.3463481392385573,0.2957655501820282,0.2826002603776708,0.24901390003876758,0.2156042654557274,0.18828335338163657
490,2021-02-28,0.49253633560318516,0.00048382857461601303,0.0013649284711993418,0.00046646683234541776,0.0008853634593695383,0.10487292415855186,0.48554599681233945,0.5608620688022155,0.5473542763616763,0.4649130733551232,0.386284715347149,0.34885577679748153,0.2979307404737536,0.28349981277628195,0.25075212467047137,0.21710616285429477,0.18954673458807098
491,2021-03-01,0.4566835465539538,0.0004571213692420262,0.0014858818859378967,0.0004687211867424147,0.0005812177925488814,0.07357873045375571,0.48093362506866233,0.54500427629297,0.5469600338008996,0.4676555372557185,0.38944183319186115,0.3509039105925394,0.29988643010432287,0.28417597752189183,0.2523202553159877,0.218483268198858,0.1907218955256414
492,2021-03-02,0.5161212494637534,0.000511207153638936,0.001543955733480748,0.0004720711593074372,1.0,0.07357873045375571,0.4787155314482926,0.5301282623771498,0.5494045449294015,0.47215701528282855,0.3931883883193539,0.3532742822764446,0.3022960747884868,0.2851460290105663,0.2541340670720725,0.2200544522795973,0.19218113841216677
493,2021-03-03,0.5326596915413496,0.000528571269733993,0.0018327311158427713,0.00047546767256423746,0.0008536563132487185,0.07357873045375571,0.49353173295346275,0.5182454052177389,0.5507025987819504,0.4776893144740492,0.39714723846883254,0.3559876807990074,0.3048089785966088,0.2859720638385232,0.2560056325803139,0.22168808748946006,0.19365976610916946
494,2021-03-04,0.5627912941465607,0.0005596619616826975,0.0014573360724328868,0.000478307990940835,0.0008910733150633988,0.07357873045375571,0.5121584234617605,0.5093385120895831,0.5544871973491058,0.48408732397029575,0.4014991638857655,0.3588573812534651,0.30750270178354944,0.2869794945941799,0.2580081065778058,0.22342088999616938,0.1952428247857845
495,2021-03-05,0.5202968776591879,0.0005173568646596042,0.001456380703042965,0.00048069376648039757,0.0009288409474393906,0.07357873045375571,0.5177105318729611,0.5016282643426505,0.5568426276317244,0.4887965012711087,0.40528682686722656,0.36123991385642457,0.30989511058293623,0.28801091510259924,0.2598629941862304,0.2250154908777399,0.19670630417437313
496,2021-03-06,0.5260757278550537,0.5527150500371087,0.001393073888739115,0.5105538883002688,0.0009816859026124157,0.07357873045375571,0.5315889681331811,0.506261296600922,0.5588506825586523,0.4929144853862133,0.40926224426532104,0.36395122985898226,0.31243723707816246,0.2890712298619979,0.26173030573305817,0.22663609197571674,0.19820502795458814
497,2021-03-07,0.5313530210998919,0.5609300656910531,0.0010123033752434593,0.00048527056977506317,0.0009816607316542824,0.07357873045375571,0.5346353224604088,0.506675426954351,0.5593631773795273,0.49597573932838457,0.4135046091156277,0.36705116950369576,0.3150017520055503,0.2902086108488293,0.26361426453664255,0.2282632197229105,0.19971299140408788
498,2021-03-08,0.5378466677724574,0.0005348274758804771,0.0010441175846632872,0.00048795046844152387,0.0009816607316542824,0.07357873045375571,0.5356727177066303,0.5146022253300467,0.5608309699502729,0.4992115836419649,0.41770877005403173,0.3702286183941457,0.31752787142273237,0.29136640107222117,0.2655282793374175,0.22990870900700808,0.2012358396437439
499,2021-03-09,0.60915678366467,0.0006047573782200551,0.0015624631385104618,0.0004911122432575517,0.0004160961993868814,0.07357873045375571,0.5449458156102522,0.5285521195360066,0.5643025045776556,0.5027326913711629,0.4232937522789763,0.3740089301328791,0.3204086972311173,0.29289616257134155,0.26771598278548725,0.23177573642293567,0.20294310505321725
500,2021-03-10,0.6057406059413372,0.0006010905507808726,0.0011599371305307908,0.0004941163579566304,0.0004335024278487026,0.07357873045375571,0.562034561266682,0.5398725465698216,0.5653259941814558,0.5067446513881293,0.42873923951405346,0.3777028165425768,0.32325294388806686,0.2946510927702294,0.2698812710389892,0.23364978254370167,0.20463715638116106
501,2021-03-11,0.5693744858823229,0.0005634971297624824,0.0011631117766811878,0.0004976746229216232,0.0008416847465116693,0.07357873045375571,0.5706943128721359,0.5511416405026586,0.5621517262134753,0.5104939475855026,0.43340723366828265,0.38085033862454376,0.3258076994245627,0.2959955469430011,0.27190593002070523,0.23541547527571027,0.20622997190514838
502,2021-03-12,0.5699868732957609,0.0005653840973974374,0.0011595796864566374,0.0005018372234071408,0.0008477955847632516,0.07357873045375571,0.5784210833113097,0.5565282028858592,0.5594871004567527,0.5138427326457149,0.43832015173099537,0.38417461945241077,0.32827978263454116,0.2974284383603813,0.27392813457209486,0.23717482922802854,0.2078245371074598
503,2021-03-13,0.5384172275204799,0.0005328802981461484,0.0011065553142409696,0.0005053143014943406,0.0011919129647135008,0.07357873045375571,0.5785351952609141,0.5571039564837723,0.556241348788467,0.5179393404968057,0.44295882453633206,0.3870648689344299,0.3305949581767375,0.29870756840577967,0.27582828452748015,0.2388245061842361,0.20932714732080934
504,2021-03-14,0.5678475891746775,0.0005667299567564115,0.0013330671319069665,0.536948404822648,0.0010838691235850165,0.07357873045375571,0.5702733563629157,0.5576095859865839,0.5545857775500841,0.5213178621804715,0.4479925236537115,0.3902589475209652,0.3331192226927744,0.30023059499455185,0.2777943550106631,0.2405691025514075,0.2109138442817423
505,2021-03-15,0.5501733636028678,0.000548684212629488,0.0009886846569141126,0.0005127824315364918,0.001083844078651978,0.07357873045375571,0.5591599078952217,0.5605972345809519,0.5521258277278591,0.5230973835924754,0.45263081527937543,0.3935358856765398,0.3355542145649489,0.3015633189695631,0.2796599615585549,0.24226495452426192,0.21246043381428287
506,2021-03-16,0.5214270723754973,0.0005223147288362053,0.0013495200044306383,0.0005162833653350788,0.0012329616099637526,0.04499171683704392,0.5495704251938566,0.5601323690329962,0.5483724517570226,0.524325612382367,0.45678867948673724,0.3964481383394929,0.33781539567688706,0.30282296545690335,0.28134911436685306,0.24385722242211222,0.21392489108617382
507,2021-03-17,0.5325174036819083,0.0005258335164542447,0.0011157952259642989,0.0005178025927496053,0.0012345143958121454,0.04499171683704392,0.5420765312710861,0.5602488072911979,0.5430778923594207,0.5262057866166515,0.4610944147781845,0.39940888221391385,0.34014213249567676,0.3040696848401352,0.2831109862060571,0.245485277813968,0.21542059343283196
508,2021-03-18,0.5941658753196484,0.6213364605156962,0.0018306265518428966,7.773919589758218e-05,0.0013073450610883697,0.04499171683704392,0.5532262608309197,0.565880728045917,0.5407849968467883,0.5295704279962155,0.4658353204714125,0.40306511916453713,0.34284322953022645,0.3054740561058177,0.28511526848761515,0.24731185129666727,0.2170997611997303
509,2021-03-19,0.5674162957484339,0.0005670834442574831,0.0011261672262745724,0.5557808894080339,0.0013089225241909692,0.04499171683704392,0.553140002145671,0.5617066792542934,0.5374072396596009,0.533190224339686,0.47021956510369106,0.4066435181385589,0.345369368584595,0.3067548688875822,0.2870150433170677,0.249045091271818,0.21869438379544293
510,2021-03-20,0.5738896413301636,0.0005775007703572463,0.0008497059965779353,0.00053244177280097,0.0014028660680187265,0.04499171683704392,0.5578832576911302,0.558521582793176,0.5364668511076669,0.5360968009610233,0.4747793513479935,0.41017961659287283,0.34795485963377115,0.3081590120401755,0.288839933686675,0.2507907100430795,0.2203003025880711
511,2021-03-21,0.5727676765709203,0.0005743135228445133,0.0007866193745004344,0.000537245199750056,0.0014028658297848768,0.04499171683704392,0.5681513785302148,0.5588609018620357,0.5401877419596102,0.5391297265750936,0.4790009064963773,0.4138555719155659,0.35037940374012644,0.30951774169724366,0.29067424938099334,0.25254973589596574,0.2219022259459356
512,2021-03-22,0.5620615641829606,0.0005629623328179856,0.0006540361952660965,0.5690703979397885,0.0009480748907370911,0.04499171683704392,0.5740602106304253,0.5580683709507557,0.5415817358243045,0.5416330753641271,0.48307971347958834,0.4174778328204166,0.3527325737638954,0.31095244978255865,0.29238324258530385,0.25426239861159916,0.223472696818521
513,2021-03-23,0.5210389462038266,0.0005272001117708334,0.0007966260190277998,0.0005450397959304228,0.00100402529394058,0.04499171683704392,0.5594348248072609,0.5563305428190903,0.5440801463118377,0.5436815698245997,0.48591377755682164,0.4205848116590543,0.35478557590614795,0.3125013530975999,0.293881077081952,0.2558404084520011,0.22492553569004745
514,2021-03-24,0.5151515383561004,0.5485939361396298,0.0008507867723019707,0.0005498605610875168,0.001038437031935605,0.04499171683704392,0.5489818733287943,0.5510609377372326,0.5458998941818788,0.5455421005688368,0.4889574675899188,0.4234856914528984,0.3567186699244473,0.31394700623131344,0.2953837723933819,0.2574076811218814,0.2263604830287967
515,2021-03-25,0.4709039033257025,0.0004749169818008412,0.000963584293670022,0.0005539916749976337,0.001082478727886433,0.04499171683704392,0.5283847257279021,0.5431339917095162,0.5450345968907794,0.5461944366262278,0.4916202478670085,0.42597218573305634,0.3584372601331599,0.31536939936490366,0.29671444595494334,0.25882369587452125,0.22767177670913616
516,2021-03-26,0.4878859044798787,0.0004899807560543333,0.0011212404214538513,0.0005572361598230826,0.001126520423837261,0.04499171683704392,0.5114083713096937,0.5397798749199543,0.5462826912078164,0.5466213625043579,0.4938645885730843,0.4286520476958497,0.3603262127692208,0.3166420015609707,0.29813939245451576,0.2602983471067654,0.2290155929437582
517,2021-03-27,0.527791536016083,0.0005291810781216299,0.0008007822816041787,0.000560587660487389,0.001126520423837261,0.04499171683704392,0.5045543656763183,0.5393072881533717,0.5467495026699096,0.5480770237996555,0.4970211777451887,0.43157866690699254,0.3624504280145555,0.3181600920904908,0.29971526843152235,0.26186672465144656,0.230463145703652
518,2021-03-28,0.5160978927279641,0.0005208583796245042,0.000551048786536542,0.0005646009967994923,0.0007883635071417749,0.04499171683704392,0.5035661549811458,0.5315004898942033,0.5460870307173742,0.5483948147496622,0.500488553221824,0.4343821865309676,0.36456735023667275,0.3196872610492006,0.30131270447622255,0.2633968493789086,0.23184904874576326
519,2021-03-29,0.5125262084326315,0.0005151355275931142,0.0005697830696092859,0.5924840907368643,0.0007883633935989225,0.04499171683704392,0.503041088996452,0.5260114811626231,0.5440764272888171,0.5492818123189613,0.5040836917431359,0.43714347973652806,0.3666971823883797,0.32113244422132164,0.30289444065370497,0.2649082718727563,0.233214859754957
520,2021-03-30,0.5388753826396149,0.000543046209732323,0.0007101968192988115,0.0005646522790578233,0.000794499289864887,0.04499171683704392,0.5166353848592344,0.5225100552935682,0.5448195674880342,0.5508310975598792,0.5074708566767504,0.44017001202242817,0.36901816390872566,0.32269180152869853,0.3045653356333991,0.26651013846535015,0.2346630390411823
521,2021-03-31,0.5319157197756542,0.0005341279364276636,0.0006034110151974119,0.0005683203919099336,0.0008165638758718863,0.038769243201745525,0.5254413479183896,0.5184248596140416,0.5450531671648582,0.5519519248617551,0.5102940459790948,0.4432099749902051,0.3712719293403067,0.32422011040636245,0.3061747734314371,0.26808880618173075,0.23608631129848792
522,2021-04-01,0.5596433576637466,0.0005594359405815219,0.001030589869038699,0.0005725502754114299,0.0008296625097811927,0.03622368580548709,0.5318117122479222,0.5181830389621203,0.5461847806274124,0.5527739790034697,0.5127120864280603,0.4466746519935736,0.37366783965445194,0.3258642710767631,0.3079326885102092,0.2697675993820478,0.23757988439378294
523,2021-04-02,0.5809558007728716,0.0005836860827291102,0.0012241477457399248,0.0005767882753955508,0.0008347215862549882,0.03622368580548709,0.5447832938569037,0.5241747244190248,0.5479091459474289,0.5543700579488509,0.5154441044104527,0.4502588640273808,0.3763057846899917,0.32768808856422377,0.30975510745239165,0.2715174340593952,0.23913750674537523
524,2021-04-03,0.6280881153913175,0.0006333550755687316,0.0010629386349186763,0.0005822794732734417,0.0008613443500750112,0.03622368580548709,0.5678956752486408,0.5354683821225465,0.5486663992164948,0.5564844518970752,0.5180439273196067,0.4546369140133557,0.3793125383247846,0.3297379865571423,0.3117796868358665,0.27342548012732304,0.24083815604486322
525,2021-04-04,0.5654926493333128,0.0005755730416021053,0.0011507304114341953,0.6142148120784771,0.0008613443500750112,0.03622368580548709,0.5732191285873804,0.5449272567233076,0.547056480952174,0.5561912375668148,0.5201819279094774,0.45831854987358334,0.38189684948790664,0.33160061872474544,0.3135945208199484,0.27512487464172414,0.24236696695097543
526,2021-04-05,0.595703447700706,0.0006004423579153203,0.0007974005730829656,0.0005906496913805581,0.000286688382876354,0.03622368580548709,0.5859766741723909,0.5557090110453903,0.5481096394249092,0.5551306828191922,0.5230325115319713,0.4620828351074391,0.3846081868230246,0.3336362728622928,0.315518252515046,0.276925337341556,0.2439621213538414
527,2021-04-06,0.6246977316682688,0.0006284752270266198,0.001047848354207983,0.0005966791930063593,0.0003304919919065221,0.03622368580548709,0.5989875489732953,0.5653996306106088,0.5502980737598095,0.554892587108281,0.5259945130170796,0.4663146322381987,0.387352670403518,0.33579383622602976,0.3175681786398898,0.27881465257920635,0.24563996008188083
528,2021-04-07,0.6753758666730039,0.7132097073652258,0.0019018501163113528,0.0006014903492032692,0.00033640259610362975,0.03622368580548709,0.6178715621533218,0.5813274280051128,0.5557764193259105,0.5560088840571887,0.530551700106507,0.47116322323372645,0.39048563872648756,0.3383072179360285,0.3197916237177772,0.28087658746308103,0.2474424946544378
529,2021-04-08,0.6015567339466473,0.0006109161999607821,0.0017300875221234772,0.000605135082875429,0.00034529343643997795,0.03622368580548709,0.6125652858643879,0.5902304805565144,0.5571247851167893,0.5558552813334368,0.5332535031592438,0.4752755890194807,0.39299574513684515,0.34044384376968473,0.321690985809536,0.28272423259290314,0.24904485893361117
530,2021-04-09,0.6325531878261536,0.0006369650521243104,0.0008191552524289503,0.0006090148840652453,0.00048096183871002896,0.03622368580548709,0.625977393562956,0.5995982610751682,0.5604199780857207,0.5562729029067899,0.5355382484235568,0.4795781059809615,0.3957407883427109,0.3427748769119222,0.32366363139149773,0.28466704920489916,0.25074630281321414
531,2021-04-10,0.6110843395414138,0.0006186720893057142,0.0006177430763696532,0.0006125213307497669,0.00048016053266823107,0.03622368580548709,0.6290535719310976,0.6075151230517442,0.5640062687723575,0.55618936026469,0.5375524978456968,0.48359307680814206,0.3982809867256435,0.3451074777576499,0.32555755795933483,0.286536230317501,0.2523853782189076
532,2021-04-11,0.6161283497125092,0.0006229742101493201,0.0007133527796837478,0.0006166126639173043,0.00048016053266823107,0.03622368580548709,0.6273396955399456,0.6131636222566204,0.5673507066135816,0.555214299486501,0.5399207599489613,0.4876584877370335,0.40088471856816843,0.34746068423115334,0.3273928670870774,0.2884337624126503,0.2540250344860363
533,2021-04-12,0.6572649223936736,0.0006640070352766886,0.0008984053286752754,0.0006199953014219505,0.00048008539786911525,0.03622368580548709,0.6237175066840795,0.6207945344187007,0.5698746684965426,0.5553298326716652,0.5430051748296575,0.4918451574776948,0.40381974190094455,0.35012948405175004,0.3293399712913533,0.2904694564547219,0.2557814610280371
534,2021-04-13,0.6418302086411212,0.0006484081424673169,0.0008169082797948811,0.0006238027367149563,0.00039207739275019565,0.03622368580548709,0.6317722016229743,0.6221687437436809,0.57285122501225,0.5551292323359254,0.5464105578972072,0.4958774800808306,0.4065850833892771,0.352488854285291,0.3312492939848841,0.2924453107179921,0.25748823913303526
535,2021-04-14,0.6928616703952094,0.000699898274531579,0.0012182817415989783,0.0006289839894833167,0.0004233834497773485,0.03622368580548709,0.6438338981367855,0.6349056458498706,0.5776101061748519,0.5570384786412593,0.5499345693656327,0.5004870400547079,0.4097307219342262,0.3550125470029777,0.33330996829995896,0.29458340782581277,0.25934040381074985
536,2021-04-15,0.8061629305632365,0.0008159137759674502,0.0027890863667208725,0.0006347008703113115,0.00044003859113273127,0.03622368580548709,0.68284961634115,0.6559515941361237,0.5869459163345445,0.5635668291470772,0.5550684564949103,0.505987158955919,0.41369318416467676,0.35814322284006644,0.3358380602269017,0.2970987901246342,0.26152074010319065
537,2021-04-16,0.8333197303031812,0.000841941318556058,0.00269657918252097,0.0006417251389835117,0.0005325293984018907,0.023728231443694695,0.7262878924592844,0.6768137939996149,0.5977962429793533,0.5696889894018288,0.560354131235869,0.5117588458545295,0.41777426268337886,0.361360038792057,0.3382419694505842,0.29971021746732435,0.2637855667112027
538,2021-04-17,0.8120667929617054,0.0008254663702196903,0.002169840129666457,0.6745632474136382,0.0005399176536482752,0.023728231443694695,0.7572482665728907,0.690482886628485,0.6094373568496685,0.576758751580753,0.5656001654996223,0.5167946723800333,0.4216268545926954,0.36453073492858756,0.3405093362844672,0.30224505530327994,0.265987584727121
539,2021-04-18,0.7787649343171079,0.8292989810008821,0.0015530216729050376,0.679817867243127,0.0005398926087152366,0.023728231443694695,0.7846352117080879,0.7082037066655311,0.6199818926881088,0.5829408934349936,0.5703553646085939,0.5217135738644663,0.4252123906373696,0.36755938599526927,0.3426683869891355,0.30466839893813885,0.26808092659562255
540,2021-04-19,0.7587770945067509,0.8056138890130996,0.003324723408177481,0.0006566499864466601,0.00038524014720193306,0.023728231443694695,0.7978182965303964,0.7208260973335909,0.6314968203353507,0.5882657086130649,0.5746285645292685,0.526589390984094,0.4286590874026763,0.37051448250858116,0.3444529919436387,0.3070043886609039,0.27012895510554763
541,2021-04-20,0.693646501208126,0.0007058505486516993,0.002517367789410645,0.0006606348488240735,0.0005155238888686869,0.023728231443694695,0.7753150106593741,0.7290823135002621,0.6397272442044806,0.5930049677061483,0.5776566564043987,0.5303302524809332,0.43160426296374266,0.37316606450477896,0.34594177555874334,0.309101040714348,0.2719863681284709
542,2021-04-21,0.7462576067154402,0.0007591486859499429,0.002527454148000654,0.0006656599862951698,0.0005374380964628438,0.023728231443694695,0.757902585941826,0.7420952392005551,0.6484658870324549,0.597607694851182,0.5815399782105884,0.5348823550670051,0.4347187531346907,0.37612397980416035,0.3476383621786897,0.3113796717019243,0.27399062978982375
543,2021-04-22,0.6980998634444907,0.0007118794143929951,0.0015787614257170165,0.0006698599811100502,0.0005955171884865271,0.023728231443694695,0.7351092000383832,0.7461787333056368,0.655745965861116,0.6009164982892448,0.5841785317868132,0.5393029063816468,0.43763061996242025,0.3788358585197676,0.3489609507286678,0.313490776865136,0.2758635747465722
