date,price,market_cap,volume,community_score,dev_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-12-08,0.057526682104601774,6.300232998135369e-05,3.690432797630903e-05,1.615527845379661e-05,0.005767318086357779,0.31788210873347783,1.0,0.058899111721333275,0.060612849141345126,0.05149926464285457,0.043164168687449,0.040247723557633966,0.038508094439149244,0.042296891216471226,0.03857181648891548,0.03267316894140117,0.028785533522219988,0.02605786412414223,0.9961685823754788,0.9862068965517258,0.9802955665024641,0.9757343550447002,0.9655172413793107,0.9610963748894795,0.9601532567049814,0.9475095785440607,0
2020-12-09,0.05182114893750385,5.68613069975544e-05,4.440208317437854e-05,0.00018129117990963784,0.005767318086357779,0.31788210873347783,0.896551724137931,0.05678645902468702,0.05949674470662557,0.05210780013894944,0.04343807158312912,0.04057936112254881,0.03859537825576491,0.04232792542200762,0.03875759467659592,0.032864814376253264,0.02888976262764358,0.026192116226765826,0.9616858237547891,0.97241379310345,0.9704433497536956,0.9731800766283527,0.9644723092998959,0.9549071618037146,0.958620689655173,0.9459770114942523,0
2020-12-10,0.05494496157330196,6.021895730008333e-05,6.117265457447113e-05,0.00018137698088114887,0.005767318086357779,0.31788210873347783,0.9885057471264368,0.05673402616226899,0.05861676322084899,0.05287724085039492,0.04383450032947356,0.04086533751121933,0.038691507693401135,0.042375269702333206,0.0389579263882631,0.033068761731213224,0.029002469376261667,0.026336051266097334,0.9616858237547891,0.9747126436781628,0.9737274220032851,0.9719029374201791,0.9696969696969702,0.9619805481874459,0.958620689655173,0.9475095785440607,0
2020-12-11,0.05211020873630726,5.716991715855008e-05,3.9004833113460456e-05,0.00018149660369748042,0.005767318086357779,0.31788210873347783,0.9310344827586207,0.055177731520512495,0.05726540984359481,0.053597651497781465,0.04414278998069836,0.041120033662211536,0.038748617520667265,0.04241327099598457,0.039152101834231075,0.03326010822650925,0.029102511272678645,0.026470845373891355,0.9386973180076627,0.9609195402298869,0.9688013136289009,0.9680715197956581,0.970741901776385,0.9637488947833788,0.955555555555556,0.9486590038314169,0
2020-12-12,0.0509597880337684,5.573631341359027e-05,3.9078340266423606e-05,0.00018168217158620362,0.005767318086357779,0.31788210873347783,0.9425287356321839,0.053472557877096684,0.05645613540803377,0.05421325979438641,0.044386302757540345,0.041324748174853466,0.038835955399370375,0.04241858517413637,0.0393363683494265,0.03344807297249109,0.029207586317209534,0.02660387699319862,0.9540229885057468,0.9517241379310363,0.9638752052545166,0.9655172413793108,0.9655172413793107,0.9646330680813452,0.958620689655173,0.9498084291187733,0
2020-12-13,0.05297919627281999,5.8323836542283236e-05,2.9686293182417874e-05,0.2569131673415256,0.005767318086357779,0.31788210873347783,0.9540229885057471,0.05256306071074033,0.05573108621603673,0.054809757691511356,0.044694591592731744,0.04156731648313932,0.03903840499199413,0.04244154702343513,0.0395309258122363,0.03363797775688069,0.029322353113494834,0.02674174448271999,0.9425287356321838,0.9425287356321856,0.9573070607553377,0.9642401021711371,0.9644723092998959,0.9672855879752442,0.9616858237547898,0.9505747126436775,0
2020-12-14,0.05726448968655989,6.263603216263481e-05,3.807604136964184e-05,0.00018215146934125602,0.005767318086357779,0.31788210873347783,1.0,0.05365172886055154,0.0552190939426192,0.0556268915666051,0.04508825299379984,0.04186335263514401,0.039245584469533884,0.042508479387438146,0.03974297216335801,0.033845482230581245,0.029455238237231604,0.026891243738699267,0.9655172413793102,0.9632183908045995,0.9589490968801323,0.9667943805874845,0.9676071055381406,0.9672855879752442,0.9662835249042151,0.9524904214559381,0
2020-12-15,0.05883017022567723,6.437325085495607e-05,3.433222991550784e-05,0.00018239144382182866,0.005767318086357779,0.31788210873347783,0.9540229885057471,0.05442877059102659,0.05558139837664772,0.0565271100031094,0.0455285577474751,0.042182148731020025,0.03952732094233584,0.042595075168644976,0.039944048138374585,0.034057234818381805,0.029589894847033164,0.027046201978141816,0.9693486590038313,0.9563218390804614,0.9523809523809533,0.9616858237547896,0.9665621734587257,0.9664014146772779,0.9685823754789277,0.9544061302681986,0
2020-12-16,0.05721663540384065,6.260323085750115e-05,3.463056687426055e-05,0.0001825894500619173,0.005767318086357779,0.30716749595531,0.9655172413793104,0.05545005592453326,0.05531389372252281,0.057144070755739934,0.045964454533190896,0.04249851555601735,0.039781157950153606,0.04267086661364069,0.04013406337441305,0.03426237505889841,0.02972593655340687,0.027197480535074002,0.9731800766283524,0.9632183908045994,0.9622331691297218,0.9591315453384421,0.9655172413793107,0.9664014146772779,0.966283524904215,0.9551724137931028,0
2020-12-17,0.06327070336459352,6.869006216818517e-05,5.384233897475169e-05,0.00018273557176171494,0.005767318086357779,0.30716749595531,0.9655172413793104,0.057912238990698285,0.055692398433897415,0.05773067654572209,0.046527399719322356,0.04292640690866136,0.04009475588540446,0.042782815836111675,0.04032889595810492,0.03449690073348374,0.029881971576861836,0.027365446675992198,0.9616858237547893,0.9678160919540246,0.9589490968801322,0.955300127713921,0.9623824451410662,0.9664014146772779,0.966283524904215,0.9574712643678154,0
2020-12-18,0.06140164870903952,6.709207174383277e-05,5.995650837480726e-05,0.00018293841553953264,0.005767318086357779,0.30716749595531,1.0,0.05959672947794219,0.05607989509434119,0.05801686187049856,0.04708674232799952,0.04332652764454784,0.04039949089685415,0.04290145960137568,0.04051604708299144,0.034724355255703145,0.030030307304538414,0.027528951631368447,0.9770114942528735,0.9770114942528754,0.9688013136289007,0.9667943805874842,0.963427377220481,0.9681697612732106,0.9685823754789277,0.9590038314176238,0
2020-12-19,0.06218482369097968,6.770132629145866e-05,5.872468636109781e-05,0.00018313182223510705,0.005767318086357779,0.30716749595531,0.9770114942528736,0.06058079627882614,0.05711626256968877,0.05818459494033697,0.04770120717852299,0.043713378584523455,0.04070209123108062,0.04301007996342562,0.04069249674150936,0.03495462875157384,0.030181677156594682,0.027692788387975738,0.9808429118773946,0.97241379310345,0.9737274220032849,0.9655172413793106,0.9613375130616514,0.9664014146772779,0.9693486590038319,0.9586206896551718,0
2020-12-20,0.062076037825586405,6.80478736511684e-05,3.440128345155357e-05,0.00018351425600080052,0.005767318086357779,0.30716749595531,0.9655172413793104,0.06122996979880798,0.057829370194917205,0.05811455414614555,0.04832583810105888,0.0441018256116698,0.040986386154098865,0.04311505939311622,0.040874039725291134,0.03518498814081098,0.030328940522481248,0.0278558650303584,0.9808429118773946,0.9747126436781628,0.9753694581280797,0.9693486590038316,0.9676071055381403,0.964633068081345,0.9685823754789277,0.9609195402298844,0
2020-12-21,0.06088911056008665,6.656720173579204e-05,3.793378530128974e-05,0.00018374011353064344,0.005767318086357779,0.30716749595531,0.9655172413793104,0.061964464830057187,0.058707260377295144,0.05819622991668208,0.04892963254913882,0.044500146709760165,0.04125927660396142,0.04321126968024656,0.041035225395359004,0.03541088024388421,0.03047449512248794,0.028015372218968517,0.9693486590038315,0.9747126436781628,0.9704433497536955,0.9719029374201789,0.9655172413793106,0.9619805481874457,0.966283524904215,0.9613026819923364,0
2020-12-22,0.05712639940522367,6.241026613512927e-05,5.22227270108941e-05,0.0001839235822677156,0.005767318086357779,0.30716749595531,0.9195402298850575,0.06073560403818322,0.05932392151444067,0.05845311038556827,0.04941405367741423,0.04484708674930576,0.041491093449496246,0.04328860354938919,0.041171240886665635,0.035623958538390774,0.03061204709470846,0.028160615915547,0.9501915708812261,0.965517241379312,0.9655172413793113,0.9680715197956579,0.9644723092998958,0.9637488947833787,0.9616858237547897,0.9590038314176238,0
2020-12-23,0.05861755169781687,6.38832345995438e-05,6.245196198863539e-05,0.00018426976265926905,0.005767318086357779,0.30716749595531,0.9770114942528736,0.06017878463593869,0.05988775705694036,0.058712854621462245,0.04997678570903264,0.04519823254141575,0.041750060397686625,0.04330939254518129,0.04132078381216783,0.03583855638739319,0.030764483234710902,0.028310229739518643,0.9540229885057471,0.9609195402298868,0.9671592775041059,0.9655172413793106,0.9676071055381403,0.9628647214854122,0.9601532567049813,0.9601532567049802,0
2020-12-24,0.05032094293332887,5.599545564947992e-05,7.199788354032781e-05,0.2595006213943142,0.005767318086357779,0.30716749595531,0.896551724137931,0.05780600848440853,0.059193402381617265,0.058206404607407426,0.050361672165905966,0.04540501987393693,0.04191804894871958,0.0432593554220387,0.0414263272890192,0.03601997273227104,0.030890909589393983,0.028437146850939333,0.9310344827586206,0.9448275862068984,0.9573070607553376,0.9591315453384421,0.9623824451410662,0.960212201591513,0.9601532567049813,0.9593869731800759,0
2020-12-25,0.056697123428239196,0.07426042190906347,7.864668270838355e-05,0.25974347640561835,0.005767318086357779,0.30716749595531,0.9885057471264368,0.05673022560493909,0.05898009770187346,0.057924498487294286,0.05085981044066397,0.045678330452069565,0.04216659159112709,0.04328648393456463,0.04156321991303958,0.036223197424272977,0.03103983677193813,0.02858260229891033,0.9540229885057471,0.9494252873563237,0.9556650246305428,0.9616858237547896,0.9613375130616514,0.9637488947833787,0.9601532567049813,0.9593869731800759,0
2020-12-26,0.0586718473945728,6.42823877902342e-05,6.155533695461081e-05,0.00018510438570405152,0.005767318086357779,0.30716749595531,0.9770114942528736,0.05628677297183632,0.05912561890094666,0.057646422682723235,0.05137943348052459,0.045969900025753956,0.042444828392883126,0.04329462099467493,0.0417103957299153,0.03643510123632614,0.03119782813008614,0.02873234635601826,0.9540229885057471,0.9517241379310363,0.9556650246305428,0.9629629629629635,0.9634273772204811,0.9655172413793115,0.9632183908045983,0.9593869731800759,0
2020-12-27,0.05910932000779441,0.07683617841041566,0.06797512096209354,0.00018570156424619548,0.005767318086357779,0.30716749595531,0.9540229885057471,0.056683357092350464,0.05870948056526676,0.05764869418745986,0.051803323778148155,0.04624601816523107,0.042715632302291376,0.04333325219657223,0.04186698519705726,0.03665204939965928,0.03135917150117491,0.02888415607552526,0.9731800766283524,0.9586206896551742,0.954022988505748,0.9578544061302687,0.9623824451410663,0.9619805481874459,0.9639846743295024,0.9613026819923365,0
2020-12-28,0.05724982708669456,6.343484897421401e-05,8.093500700296922e-05,0.00018615863087159435,0.005767318086357779,0.30716749595531,0.9655172413793104,0.05640981217012601,0.05829429840303226,0.05752949974321603,0.05225814939524681,0.046496781557705924,0.042984165201927535,0.043355079475699596,0.0420142985481383,0.03686093838377395,0.03151097908974329,0.02902942748406405,0.9655172413793104,0.9563218390804616,0.954022988505748,0.9565772669220949,0.9623824451410663,0.9628647214854122,0.9647509578544066,0.963218390804597,0
2020-12-29,0.06772126838281363,7.377886899978864e-05,9.508748231772197e-05,0.0001868397681592391,0.005767318086357779,0.30716749595531,0.9540229885057471,0.05988987726002295,0.05884794287221566,0.05774297398169917,0.0528767821906247,0.04689891514221381,0.04335416956329009,0.043451723459702635,0.042232224290181836,0.03710805630047081,0.0316977160472157,0.02920531468201,0.9578544061302683,0.9678160919540246,0.9589490968801322,0.9553001277139211,0.958202716823407,0.9619805481874459,0.9616858237547897,0.9639846743295013,0
2020-12-30,0.07452158123025437,8.112436431336629e-05,0.00016414103837676558,0.0001874006298909948,0.005767318086357779,0.30716749595531,0.9540229885057471,0.06345476882042599,0.060092497212682464,0.05851555219549367,0.05363868907421647,0.047398020299839354,0.04380283111438308,0.04357619025841955,0.04247519980246441,0.037375582517385354,0.03190672878441213,0.02939477867375725,0.9578544061302683,0.9609195402298866,0.9556650246305427,0.9540229885057475,0.9561128526645771,0.9610963748894795,0.9616858237547897,0.9651340996168577,0
2020-12-31,0.07062807206572404,7.705645006683527e-05,0.00010418919842690349,0.0001878414395452163,0.005767318086357779,0.24489453280014653,1.0,0.06584601375465624,0.06106639336324621,0.05894500780031903,0.05432182151046219,0.047858842558248155,0.0442537855663709,0.04370894667894493,0.042699768037972305,0.037624532267223836,0.032099593669709284,0.02957157574696093,0.9693486590038315,0.9655172413793119,0.9704433497536955,0.9629629629629632,0.9592476489028218,0.9610963748894795,0.9639846743295024,0.9651340996168577,0
2021-01-01,0.06958253651621134,7.609267362074789e-05,6.634018856573653e-05,0.2631427052458096,0.005767318086357779,0.24482584938490187,0.9885057471264368,0.06794065705633962,0.06231200707434498,0.05934888301093358,0.05498711028358582,0.04829369083949615,0.04468850283198296,0.04382407883658589,0.04292488722879553,0.037867544651735904,0.032288174957704745,0.02974658801511288,0.9808429118773946,0.97241379310345,0.9704433497536955,0.964240102171137,0.9613375130616515,0.9619805481874459,0.9655172413793109,0.9659003831417619,0
2021-01-02,0.06667639723858763,7.281448291686748e-05,6.66142127107162e-05,0.2635945174414618,0.005767318086357779,0.24482584938490187,0.9885057471264368,0.06982597108671823,0.06311789162842205,0.059714871616293005,0.055607068129573806,0.04868106966373032,0.04511451057229872,0.04390159320179429,0.04313129604934779,0.038093176036347536,0.03247044703077804,0.02990933201163293,0.9923371647509578,0.9770114942528754,0.9720853858784902,0.9744572158365266,0.9676071055381406,0.9637488947833788,0.9647509578544067,0.9666666666666661,2
2021-01-03,0.06778885014235747,7.40866700594575e-05,7.91629653606119e-05,0.26435657666301104,0.005767318086357779,0.24482584938490187,0.9770114942528736,0.069839487438627,0.06486468234932491,0.06035357966448715,0.05623068990171832,0.049076574276915114,0.04552291575803338,0.043987744498151106,0.04334159478744863,0.03832183937381652,0.03266582065899218,0.030074628323855136,0.9846743295019156,0.9816091954023006,0.9753694581280798,0.9731800766283529,0.9676071055381406,0.9646330680813453,0.9647509578544067,0.9670498084291183,2
2021-01-04,0.0797072288506921,8.869724732905292e-05,0.0001334996290443008,0.26518817703240855,0.005767318086357779,0.24482584938490187,0.9885057471264368,0.07087661696271455,0.0671656928915702,0.06134407035558276,0.05711065560298886,0.049671023671509947,0.045985020722310185,0.044148917222085124,0.04360138290680953,0.03859715554595827,0.03290353779075353,0.030277157289513495,0.9846743295019156,0.9885057471264387,0.9786535303776693,0.9744572158365266,0.9759665621734593,0.9699381078691437,0.9662835249042152,0.9674329501915703,2
2021-01-05,0.0859000950030183,9.339704027019992e-05,0.00018514936238405062,0.00019135192183258526,0.005767318086357779,0.24482584938490187,0.9770114942528736,0.0739310215501734,0.06988851765241476,0.0626956658062512,0.058146658652016354,0.0503270819225493,0.046513941698221456,0.04436667033754661,0.04389527608183691,0.03888880834881557,0.03316232831367191,0.030496493146052864,0.9808429118773945,0.9839080459770134,0.9819376026272588,0.977011494252874,0.9749216300940445,0.9699381078691437,0.9670498084291196,0.9666666666666661,2
2021-01-06,0.10329418858689095,0.00011330660279582887,0.00021868752193999238,0.0001927745302121568,0.005767318086357779,0.24482584938490187,1.0,0.08067335196430933,0.07430700451032442,0.0647890418283761,0.05950115081138128,0.051187215781152255,0.04719082158823412,0.04467842579856809,0.04428156524258418,0.03925674036774046,0.03348078845650827,0.030761913591995045,0.9885057471264366,0.986206896551726,0.9885057471264379,0.9808429118773953,0.9770114942528741,0.9778956675508413,0.972413793103449,0.9670498084291183,2
2021-01-07,0.1357423977850239,0.0001475920528815859,0.0003763284493659884,0.2690008014498886,0.005767318086357779,0.24482584938490187,0.9540229885057471,0.09448655207359657,0.08215626158015735,0.06809956988886426,0.06145466379018783,0.05249625102477591,0.04820037983457057,0.0452090532395219,0.04483106378355748,0.039750194737084965,0.03393326311579169,0.03112071398117039,0.9770114942528734,0.9793103448275879,0.9819376026272588,0.9808429118773953,0.9770114942528741,0.9752431476569421,0.9708812260536405,0.9655172413793098,2
2021-01-08,0.12193433957136121,0.00013205836699545066,0.00024598020426651725,0.26963664462517484,0.005767318086357779,0.24482584938490187,0.9770114942528736,0.10531564995939732,0.08757756869901209,0.07068636388425631,0.06315662772543074,0.05362095662395199,0.049069105447422094,0.045654285595441,0.045313892954872224,0.040186754221996926,0.034332399213533704,0.03144260426577616,0.9770114942528734,0.9793103448275879,0.9802955665024641,0.9833971902937427,0.9780564263322891,0.9752431476569421,0.9762452107279701,0.9681992337164745,2
2021-01-09,0.1251356641042531,0.00013530293826985598,0.0002512267012504343,0.270220356305607,0.005767318086357779,0.24482584938490187,0.9770114942528736,0.11440133701010953,0.09263897698641196,0.07333858363939934,0.0649328468212544,0.0547985663781165,0.04997125745811486,0.04613992425311847,0.04580039709803997,0.040638622121024204,0.034745843382685396,0.031772095084987594,0.9693486590038312,0.9770114942528751,0.9786535303776692,0.9808429118773954,0.9801462904911188,0.9770114942528749,0.9754789272030658,0.9678160919540225,2
2021-01-10,0.13626591220317805,0.00015068255804519953,0.00018322664379862583,2.3578038228870102e-05,0.005767318086357779,0.24482584938490187,0.9885057471264368,0.12447450045014148,0.09920276100015736,0.07650055471137283,0.06682231273355642,0.05614315459258487,0.05099902534485623,0.046701788211126555,0.046344779824255486,0.04113585349857999,0.035195390399683245,0.032134621161301474,0.9808429118773944,0.9793103448275879,0.9802955665024641,0.9808429118773954,0.9832810867293634,0.9787798408488079,0.9762452107279701,0.9697318007662831,2
2021-01-11,0.12439903220036667,0.00013629343580234124,0.00018861426074854025,0.2719536327682271,0.005767318086357779,0.24482584938490187,0.9425287356321839,0.1286954691728366,0.10468441056857289,0.07894568786480377,0.06833818220526296,0.057333495767816156,0.05193122714769696,0.04717524578856016,0.046830624249933034,0.041585266816856835,0.03560890234612122,0.03246210270591934,0.9693486590038312,0.9678160919540246,0.973727422003285,0.9757343550447006,0.9780564263322892,0.9778956675508415,0.9754789272030658,0.9697318007662831,1
2021-01-12,0.11130003198975566,0.00012110737853609265,0.00023916795323746144,0.00019750897267831224,0.005767318086357779,0.24482584938490187,0.8735632183908046,0.12380699601378295,0.1091467740436897,0.0809416231960324,0.06947924253326553,0.05837170261734382,0.052730301532418984,0.047564042714117,0.047253148845415434,0.04198103642716252,0.03597671526813741,0.032747933592909236,0.9348659003831417,0.9517241379310363,0.9589490968801323,0.9642401021711373,0.9676071055381409,0.9717064544650766,0.9693486590038323,0.9670498084291183,1
2021-01-13,0.11612246355054948,0.0001263689845058865,0.00020784061169493235,0.00019831652762993392,0.005767318086357779,0.24482584938490187,0.8045977011494253,0.1226446208096206,0.11398013538450891,0.0830991287904152,0.07064186186537612,0.05950051438248707,0.05355981613599639,0.047985058211161245,0.04770195358866657,0.04239308247864955,0.03636015621368636,0.033041181046483736,0.8735632183908045,0.9172413793103467,0.9310344827586217,0.9438058748403583,0.9508881922675034,0.9566755083996479,0.9593869731800775,0.9605363984674324,1
2021-01-14,0.12671190062754611,0.00013822086643559099,0.00013554671831269798,0.0001995180510665493,0.005767318086357779,0.24482584938490187,0.8620689655172413,0.1229598681142792,0.1186806025621943,0.08568456330249358,0.0718995587243196,0.060778746501537126,0.054497510034375744,0.0484750837551575,0.04821112732443618,0.042848263781470025,0.03677218053937671,0.033363158115484855,0.846743295019157,0.8942528735632201,0.9178981937602637,0.9310344827586214,0.940438871473355,0.9469496021220175,0.9532567049808438,0.9574712643678155,1
2021-01-15,0.1260206092455725,0.00013708609742436252,0.00014049120644713206,0.00020047361543228755,0.005767318086357779,0.24482584938490187,0.9195402298850575,0.1209108075227581,0.12269265398644973,0.08828982324991301,0.0732430265832976,0.06204969611606356,0.055447565844798374,0.04895510705442234,0.04871014918859358,0.04330101806043662,0.037182743242478326,0.03367921382421745,0.8620689655172411,0.8804597701149441,0.90968801313629,0.9220945083014056,0.9341692789968661,0.9416445623342191,0.9478927203065144,0.9559386973180072,1
2021-01-16,0.12265641530182533,0.00013467297420427464,0.00016602218203562522,0.00020161385266262658,0.005767318086357779,0.18662047071033913,0.8735632183908046,0.12056228414304984,0.12462887665794316,0.09091102388577708,0.07468206713567273,0.06324637708020185,0.056363071033423584,0.049423665995685054,0.04918481566402057,0.04374689041675182,0.037582655954442365,0.033988078117033985,0.8850574712643676,0.8666666666666684,0.8949096880131373,0.9131545338441899,0.9247648902821325,0.9336870026525215,0.9402298850574723,0.9528735632183902,1
2021-01-17,0.14464835807599274,0.1705861532545311,0.0002962599579741531,0.00020303006811733237,0.005767318086357779,0.18662047071033913,0.8160919540229885,0.12723194936029725,0.12551947268704006,0.09435225614090412,0.07653255538118323,0.06476860918632314,0.05748673844128784,0.05006192202442797,0.049771301764546534,0.044280378427799603,0.03805906179747728,0.03435757251774067,0.8697318007662833,0.8551724137931052,0.8702791461412162,0.8952745849297581,0.9080459770114951,0.9204244031830254,0.928735632183909,0.9467432950191565,1
2021-01-18,0.15696577100838627,0.00017359027572870294,0.0003689619783291436,0.00020418708545964052,0.005767318086357779,0.18662047071033913,0.8160919540229885,0.1354006108518646,0.12902261583074254,0.0986180492639064,0.07841222693565696,0.0664471311985728,0.058708277221429295,0.050768597241909394,0.05038890867771755,0.04485907313153372,0.03857316889031226,0.034761833109253175,0.8352490421455938,0.857471264367818,0.852216748768474,0.8773946360153265,0.8955067920585171,0.9080459770114958,0.9180076628352499,0.9413793103448269,1
2021-01-19,0.15212566926951468,0.00016696470906057184,0.00023364019420362415,0.00020493919975555485,0.005767318086357779,0.18662047071033913,0.8275862068965517,0.1404833645802583,0.1317216163472687,0.10243519109755742,0.08017984479242589,0.06805160399296181,0.05986754561344152,0.05147803702062684,0.0509889309878145,0.04541462494978522,0.03906976013808589,0.035151170891603495,0.8199233716475094,0.85057471264368,0.8456486042692949,0.8595146871008948,0.8819226750261241,0.8947833775419998,0.907279693486591,0.9367816091954017,1
2021-01-20,0.15178980081115953,0.0001674225166321677,0.00019137741045488442,0.28075913084955295,0.005767318086357779,0.18662047071033913,0.8045977011494253,0.14563720289337573,0.13327400520806687,0.10615990923422089,0.08190316595847211,0.06963959206509006,0.06101740232787067,0.05217687405848467,0.05158017460040064,0.045968049308975835,0.03956620240343749,0.03554096916557818,0.8160919540229884,0.8275862068965536,0.8456486042692949,0.8441890166028106,0.8662486938349016,0.8832891246684367,0.8957854406130277,0.9314176245210722,1
2021-01-21,0.1546246480619023,0.00016774144222008963,0.00021460309945412606,0.00020669212216931312,0.005767318086357779,0.18662047071033913,0.7701149425287356,0.15203084944539108,0.13629656679422042,0.10998052235638521,0.08381460827192257,0.0711957233042272,0.06217964421301959,0.052906034882891036,0.05217763205758546,0.04653761526432929,0.04007110294034329,0.03593511784161928,0.800766283524904,0.8068965517241397,0.8325123152709369,0.8326947637292474,0.8463949843260196,0.8673740053050414,0.8804597701149434,0.9264367816091947,1
2021-01-22,0.12591518506575125,0.0001397404065530183,0.00020426677575949244,0.28244349016458353,0.005767318086357779,0.18662047071033913,0.367816091954023,0.1482842148433428,0.13775808210181997,0.11272713667554748,0.08512831820938178,0.07241447848868039,0.0630543703371663,0.053438695959652026,0.052634631087998755,0.04699019446956483,0.04048227582966562,0.03624600661079838,0.6475095785440611,0.7172413793103466,0.7536945812807891,0.7841634738186471,0.7941483803552777,0.8205128205128219,0.8413793103448285,0.906130268199233,1
2021-01-23,0.14399575428074585,0.00015556585188303967,0.0002666645642049306,0.00020812003662628922,0.005767318086357779,0.18662047071033913,0.7586206896551724,0.14569021149781472,0.1405454111748396,0.11577811611146478,0.086760545046582,0.07384389349757142,0.06411871538452653,0.05412601640504538,0.05316623451365959,0.047513040237179435,0.040953386741542815,0.036608206898712116,0.6321839080459767,0.7057471264367834,0.7372742200328417,0.772669220945084,0.7836990595611293,0.8028293545534939,0.8268199233716483,0.9015325670498077,1
2021-01-24,0.14191466661336652,0.00015505135076910706,0.0001924067865172269,0.00020906171057408403,0.005767318086357779,0.18662047071033913,0.7126436781609196,0.14364801096658508,0.14206568777342163,0.11847383952678926,0.08849469586114149,0.07525040589174076,0.06516697510657682,0.05479394335008763,0.053658503026581726,0.04802494989733874,0.04141939313006724,0.036963939838125286,0.6130268199233715,0.682758620689657,0.7224958949096889,0.7496807151979575,0.7753396029258105,0.7851458885941659,0.8091954022988513,0.8923371647509571,1
2021-01-25,0.14442275686343553,0.00015711258789668042,0.00018594670042829963,0.00020991556421782426,0.005767318086357779,0.18662047071033913,0.7586206896551724,0.14217460217704028,0.14390590253520794,0.12142562691869772,0.0901853173595084,0.07668975664654072,0.06625053864836053,0.05550174539922541,0.05413566453331909,0.048541888138386266,0.041890708882692265,0.037324964114012774,0.7432950191570881,0.6735632183908064,0.7142857142857152,0.7369093231162206,0.7659352142110769,0.7763041556145018,0.793869731800767,0.8850574712643671,1
2021-01-26,0.140734786873957,0.00015389186275440952,0.00014408061945064547,0.285772543847849,0.005767318086357779,0.18662047071033913,0.7241379310344828,0.1393966299394512,0.14571373969242113,0.12427171693300754,0.0918102999719706,0.07808197916672642,0.06728819736287399,0.056177415296526145,0.05460716166829446,0.04904357058301043,0.04234947649402625,0.037677565748971256,0.7318007662835248,0.6643678160919558,0.6995073891625625,0.7266922094508311,0.7481713688610245,0.770114942528737,0.779310344827587,0.8773946360153249,1
2021-01-27,0.14054649344668652,0.00015373318998693412,0.00011828331842997831,0.0002117167182486529,0.005767318086357779,0.18662047071033913,0.8045977011494253,0.14232289161563824,0.14530355322949048,0.1272265207813315,0.0934706961988123,0.07948021901349306,0.06831743244313061,0.056828961692370256,0.055090342462056505,0.04955159243089484,0.04280609015096971,0.038026271047447435,0.7624521072796933,0.7517241379310362,0.6995073891625625,0.7254150702426574,0.7419017763845356,0.7656940760389049,0.7747126436781617,0.8720306513409954,1
2021-01-28,0.12667562180096073,0.00013748189332470935,0.00011818083917730152,0.00021360977398541902,0.005767318086357779,0.18662047071033913,0.5402298850574713,0.1388588651196812,0.14227453830874795,0.12958199164767562,0.09496778565608144,0.08068112381703745,0.06920292861960524,0.057386180722537074,0.05548789048052609,0.04999963287249302,0.04321530958955798,0.03832948020313468,0.689655172413793,0.708045977011496,0.6666666666666676,0.693486590038315,0.7168234064785793,0.7365163572060136,0.7570881226053647,0.8582375478927194,1
2021-01-29,0.1409999006915676,0.00015493671539709345,0.00013522675701724813,0.00021717439649802703,0.005767318086357779,0.18662047071033913,0.7931034482758621,0.13867591193532142,0.14116196145095322,0.13203369852131064,0.09668888443844675,0.08208500324242947,0.07026169238396011,0.058023966608416334,0.05595367338636162,0.050504117998299826,0.04367211551575217,0.038671957242288085,0.7126436781609194,0.7241379310344845,0.7274220032840731,0.6922094508301414,0.7147335423197497,0.7303271441202489,0.7524904214559395,0.8528735632183899,1
2021-01-30,0.1426523738375457,0.00015682478030676968,0.00016750653403558457,0.00022042832502802787,0.005767318086357779,0.18662047071033913,0.7816091954022989,0.13832183533014347,0.14024821875359184,0.13430378967469173,0.09849972774047153,0.08353236899290817,0.0713212588605849,0.058665654260602,0.056434885182106334,0.05102162701547916,0.04413337814550299,0.03901639933950618,0.7049808429118772,0.7287356321839098,0.7307060755336626,0.6934865900383151,0.7105538140020904,0.7276746242263497,0.7432950191570887,0.8455938697318,1
2021-01-31,0.1483940662923375,0.0001665022165098234,0.00015219159323068333,0.00022431998931957811,0.005767318086357779,0.15083641136786838,0.8045977011494253,0.13985369121381958,0.13962516057663538,0.13610778478290958,0.1004484133056429,0.08503669546855741,0.07241735803159159,0.059373441368127874,0.05692604220701302,0.05155877734066977,0.04461479636134975,0.03938484731555714,0.793103448275862,0.7448275862068983,0.7438423645320206,0.7420178799489153,0.7105538140020905,0.7267904509283832,0.7386973180076635,0.8394636015325663,1
2021-02-01,0.14183883050656962,0.00015922692468709336,0.00012359273921387615,0.30294673335267586,0.005767318086357779,0.15083641136786838,0.7931034482758621,0.1401121586257962,0.14121752512071722,0.13635164209177142,0.1022256059903179,0.08642032322404905,0.07346009879152478,0.06010080532476871,0.057387561765155845,0.05206986184785261,0.04506924912912024,0.03973710352446953,0.793103448275862,0.7425287356321857,0.7487684729064048,0.7458492975734363,0.7126436781609201,0.724137931034484,0.737164750957855,0.8329501915708805,1
