date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-03-21,10535.485085653572,131723818675.22958,15340408837.3345,161735.54453846157,14216.0,73,10552.78442411968,10759.043052878045,10713.534370453295,11440.393984276687,9339.97523751377,7598.272810520612,5626.447200151501,0.0,0.0,0,0,73.0,72.4,72.71428571428571,73.44444444444444,73.0909090909091,73.3076923076923,66.8,45.0,1.0
2021-03-22,10443.998993119953,129764012755.62148,11179358990.23212,7523.628538461538,14216.0,70,10540.893140036062,10669.027995073482,10721.742077939709,11474.042149180053,9434.477504589,7681.57289704804,5688.780685065913,0.0,0.0,0,0,72.66666666666667,72.2,71.85714285714286,73.0,72.81818181818181,72.46153846153847,70.0,46.86666666666667,1.0
2021-03-23,9546.3084917479,119408573534.65012,13764291566.346523,7555.564769230769,14216.0,66,10288.725886384476,10570.931144645738,10727.84597718459,11497.217018845522,9518.761955213156,7755.086305366498,5744.491337844096,0.0,0.0,0,0,69.66666666666667,71.0,71.14285714285714,71.66666666666667,72.45454545454545,72.3076923076923,72.6,48.36666666666667,0.0
2021-03-24,9483.174053588573,117402490864.07085,16583349843.099762,165321273.0,14216.0,65,10113.674546109214,10348.832723100873,10744.948845303543,11521.921264591792,9602.029206549238,7826.3777105806685,5800.191423993648,0.0,0.0,0,0,67.0,69.8,70.28571428571429,70.44444444444444,71.63636363636364,71.6923076923077,71.53333333333333,49.833333333333336,0.0
2021-03-25,8774.3646222648,109702858847.89027,13549386172.784191,7632.927272727273,14216.0,60,9756.666249274958,10138.488858700304,10719.157282827005,11528.946996059558,9677.478575827368,7889.88633039209,5851.450556031261,0.0,0.0,0,0,63.666666666666664,66.8,68.57142857142857,69.22222222222223,70.0,70.92307692307692,71.0,50.9,0.0
2021-03-26,9310.779966656282,115517737518.90218,17457410932.194458,166844.2909090909,14216.0,54,9511.725225475502,10032.254824797585,10700.165732004372,11501.724531325577,9757.272580580278,7958.524611594946,5906.653678933402,0.0,0.0,0,0,59.666666666666664,63.0,66.14285714285714,67.33333333333333,68.0,69.38461538461539,69.73333333333333,51.93333333333333,0.0
2021-03-27,10276.254483062798,128033180032.21564,14429725935.92076,167573.76923076922,14216.0,65,9478.176323464071,10009.53473175006,10682.377625993442,11446.40670721093,9846.619942640633,8036.764426013809,5968.514246932965,0.0,0.0,0,0,59.666666666666664,62.0,64.71428571428571,66.55555555555556,67.45454545454545,68.38461538461539,69.4,53.166666666666664,1.0
2021-03-28,10025.650631474093,124748868104.6915,9055687871834.0,168284.41666666666,14216.0,74,9574.044751409308,9931.385318896888,10647.700467652397,11365.90985468964,9937.176587812697,8113.087207635914,6029.174809566478,0.0,0.0,0,0,64.33333333333333,63.6,64.85714285714286,66.88888888888889,67.72727272727273,68.23076923076923,69.4,54.36666666666667,0.0
2021-03-29,9841.633997044066,122422853338.74268,8234709725.818031,7715833.0,14216.0,72,9645.736740100407,9879.705643104804,10600.129784703593,11299.718104988886,10021.118190903204,8186.185593406857,6089.264419414652,0.0,0.0,0,0,70.33333333333333,65.0,65.14285714285714,66.55555555555556,67.72727272727273,68.3076923076923,69.0,55.666666666666664,0.0
2021-03-30,10292.618498705797,128161758198.42336,11553892658.270542,7739.532384615385,14216.0,72,9949.387515388606,9853.026882331777,10592.622173552096,11239.142007609396,10103.188939102001,8264.039848638547,6151.952801224104,0.0,0.0,0,0,72.66666666666667,67.4,66.0,66.44444444444444,67.81818181818181,68.38461538461539,68.73333333333333,57.2,0.0
2021-03-31,10727.333064784514,133282913688.9562,13127473928.36608,167774773.0,14216.0,76,10232.69813501425,9872.211680244869,10608.560815449844,11179.773957003496,10191.24831199555,8347.16577021403,6217.811307173813,0.0,0.0,0,0,73.33333333333333,71.8,67.57142857142857,67.11111111111111,67.9090909090909,68.6923076923077,69.06666666666666,58.9,1.0
2021-04-01,10820.66686915428,135476271054.86084,18749180940.007446,168574818.0,14216.0,74,10341.580612232548,9909.878467848303,10605.4794686424,11122.549571939597,10273.56820372193,8432.433591998852,6284.12252963012,0.0,0.0,0,0,74.0,73.6,69.57142857142857,68.0,68.0,68.92307692307692,69.26666666666667,60.6,1.0
2021-04-02,10918.148630506232,136509247492.5695,15142861637.980406,169453.18966666664,14216.0,74,10520.080212038974,10047.062481724137,10580.183692240355,11046.63159972615,10350.58912993438,8517.847164946617,6351.238235588034,0.0,0.0,0,0,74.66666666666667,73.6,72.42857142857143,69.0,68.36363636363636,68.84615384615384,69.4,62.36666666666667,1.0
2021-04-03,11954.035972636231,149769635169.20566,18474693385.002785,170335.77530769233,14216.0,73,10942.560607157408,10294.148673628903,10565.541588455779,10996.352515042512,10440.231886352842,8616.021175637505,6425.576254413507,0.0,0.0,0,0,73.66666666666667,73.8,73.57142857142857,70.44444444444444,69.0,68.84615384615384,69.53333333333333,64.03333333333333,1.0
2021-04-04,10831.5803218967,136075903045.32266,15907633642.71136,171221.54453846157,14216.0,74,11050.352971795588,10499.870243592093,10494.208955374112,10916.2787029502,10510.541288413462,8701.7927615095,6492.519260201012,0.0,0.0,0,0,73.66666666666667,74.2,73.57142857142857,72.66666666666667,69.81818181818181,69.15384615384616,69.46666666666667,66.16666666666667,0.0
2021-04-05,11533.071883255798,143898608090.2469,13982150383.83537,7953.848666666667,14216.0,71,11211.500735489846,10722.099435252047,10494.80204034714,10870.129570744593,10594.658627257875,8794.71225049969,6563.486540525815,0.0,0.0,0,0,72.66666666666667,73.2,73.42857142857143,73.33333333333333,70.81818181818181,69.53846153846153,69.33333333333333,68.06666666666666,1.0
2021-04-06,11255.87917929128,140022099123.2295,13482150864.316978,7985.326923076923,14216.0,75,11298.543197517247,10820.061904874894,10491.271224672168,10830.475367712706,10670.848431339271,8886.166260017137,6631.237949439101,0.0,0.0,0,0,73.33333333333333,73.4,73.85714285714286,73.44444444444444,72.72727272727273,70.3076923076923,69.66666666666667,69.83333333333333,1.0
2021-04-07,10922.072416504592,136518976594.31412,17167119739.76954,173366.27530769233,14216.0,72,11299.327954716919,10909.704083377943,10507.06304149134,10794.627390758624,10756.77076992811,8973.682171287404,6695.519615773056,0.0,0.0,0,0,72.66666666666667,73.0,73.28571428571429,73.44444444444444,73.36363636363636,71.23076923076923,70.06666666666666,71.33333333333333,0.0
2021-04-08,9935.473854800171,124157457917.24808,19600516506.65405,174113.28066666666,14216.0,73,10895.61553114971,10919.088069153555,10436.315664921856,10750.65652076127,10818.11659413238,9049.976388293935,6751.531660776675,0.0,0.0,0,0,73.33333333333333,73.0,73.14285714285714,73.55555555555556,73.27272727272727,72.6923076923077,70.6,71.06666666666666,0.0
2021-04-09,10532.605949869052,131248037491.74524,10672378275.931929,174820.0,14216.0,70,10835.82065674418,10943.08681426988,10422.507772265799,10710.024840591817,10879.8548422516,9133.255443729176,6811.242369396889,0.0,0.0,0,0,71.66666666666667,72.2,72.57142857142857,72.88888888888889,73.0909090909091,73.07692307692308,71.26666666666667,71.13333333333334,0.0
2021-04-10,10224.33882729058,127820917579.69354,8022896505.24532,175518.42307692306,14216.0,70,10574.074045551137,10892.787390520487,10416.556513130083,10667.619310838745,10916.940738725947,9212.6349558626,6866.648052645826,0.0,0.0,0,0,71.0,72.0,72.14285714285714,72.44444444444444,72.9090909090909,72.76923076923077,72.33333333333333,71.03333333333333,0.0
