date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,RSI,signal
2020-08-23,131.761794,118439414831.194565,13934223809.863312,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-08-24,116.630600,106760087038.384354,9871495760.440781,78.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2020-08-25,134.118054,121998324320.326279,11589411468.852718,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-08-26,161.011109,143925528167.183411,21382735725.212154,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2020-08-27,177.760230,161375217801.650116,25000527390.237408,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-08-28,165.383184,150986760873.375061,29196935723.166821,74.000000,150.980635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,75.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-08-29,180.851852,163268461971.512787,17167940129.366972,79.000000,163.824886,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,75.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-08-30,180.446411,163781646488.677063,11953830724.295656,75.000000,173.090557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.000000,75.800000,76.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-08-31,173.198927,157009488425.930389,10767302340.837624,75.000000,175.528121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,76.333333,75.600000,75.571429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-01,184.794757,167606796934.548553,12627061315.849712,75.000000,176.935026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.000000,75.600000,75.571429,75.777778,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-02,182.646824,166917219035.476959,13856247484.924896,83.000000,180.387754,165.684195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.666667,77.400000,76.571429,76.333333,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-03,180.504580,164051135993.301575,14236852409.389799,79.000000,180.318300,172.071593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,79.000000,77.400000,77.142857,76.777778,76.727273,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-04,166.488440,155102665251.193359,18477997453.499657,40.000000,177.526706,175.308631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.333333,70.400000,72.285714,72.777778,73.272727,0.000000,0.000000,0.000000,0.000000,2.000000
2020-09-05,150.619171,137172781704.710724,19851441801.537613,41.000000,173.010754,174.269438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,63.600000,66.857143,69.000000,70.181818,71.153846,0.000000,0.000000,13.295767,1.000000
2020-09-06,121.169681,110039695655.137726,17463698151.682953,41.000000,160.285739,168.610383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.666667,56.800000,62.000000,65.333333,67.000000,68.307692,0.000000,0.000000,47.445564,1.000000
2020-09-07,140.522888,128919411696.466644,15008172379.383276,41.000000,151.860952,166.124353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,48.400000,57.142857,61.111111,63.909091,65.692308,67.133333,0.000000,56.456124,1.000000
2020-09-08,134.757836,122878288563.866364,10725240808.217192,41.000000,142.711603,161.514951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,40.800000,52.285714,57.333333,60.909091,63.000000,64.666667,0.000000,50.270896,1.000000
2020-09-09,125.318659,113885807016.556503,6874436256.516925,38.000000,134.477647,156.002176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,40.400000,45.857143,53.222222,57.181818,60.153846,62.200000,0.000000,39.952123,1.000000
2020-09-10,137.857522,125988289350.353928,8043187961.845695,38.000000,131.925317,152.468036,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.000000,49.111111,53.818182,57.384615,59.666667,0.000000,37.724441,1.000000
2020-09-11,134.055279,122326224269.539352,7440850765.196961,41.000000,134.502437,147.394088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.000000,39.800000,40.142857,44.444444,50.727273,54.461538,57.400000,0.000000,39.571109,1.000000
2020-09-12,135.523943,123524585828.766037,6215511165.059678,41.000000,133.502648,142.681800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.800000,40.142857,40.222222,47.636364,51.846154,55.200000,0.000000,34.269318,1.000000
2020-09-13,150.565779,136624042597.488281,9296157163.037460,38.000000,136.664236,139.687920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.000000,39.200000,39.714286,40.000000,43.545455,49.000000,52.466667,0.000000,40.224907,2.000000
2020-09-14,155.122208,141196044390.822876,12111676693.329971,39.000000,142.624946,138.551297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.333333,39.400000,39.428571,39.777778,39.909091,46.230769,50.066667,0.000000,44.216516,2.000000
2020-09-15,156.235645,142641738013.099792,10785511321.888033,47.000000,146.300571,139.112944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.333333,41.200000,40.285714,40.444444,40.545455,43.461538,48.200000,0.000000,40.214423,2.000000
2020-09-16,149.380337,136513031237.672882,8803062206.930773,43.000000,149.365582,141.934010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.000000,41.600000,41.000000,40.666667,40.727273,40.692308,46.066667,0.000000,38.569821,2.000000
2020-09-17,148.172268,135304295459.940002,7943106440.305237,48.000000,151.895247,142.698948,153.725447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,43.000000,42.428571,41.444444,41.363636,41.307692,43.733333,0.000000,39.056516,2.000000
2020-09-18,155.111831,141940248514.040344,8727725666.092218,49.000000,152.804458,144.734347,155.264697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.666667,45.200000,43.571429,42.666667,42.090909,41.923077,41.733333,0.000000,44.899464,2.000000
2020-09-19,152.125601,138471637160.258331,6350904655.423429,48.000000,152.205136,147.415041,155.984998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.333333,47.000000,44.571429,43.777778,42.727273,42.461538,42.266667,0.000000,50.566847,2.000000
2020-09-20,142.904918,130928461942.542007,5246632874.227957,52.000000,149.538991,147.919781,155.260751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.666667,48.000000,46.571429,45.000000,44.000000,43.307692,43.000000,0.000000,60.996569,1.000000
2020-09-21,135.626305,124418353952.583755,8050302679.372954,48.000000,146.788185,148.076883,153.575394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.333333,49.000000,47.857143,45.777778,44.909091,43.846154,43.466667,0.000000,47.275684,1.000000
2020-09-22,118.529124,109290234142.416473,10900792787.860062,39.000000,140.859556,146.377402,151.701231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.333333,47.200000,46.714286,45.888889,44.727273,43.923077,43.333333,55.233333,42.590701,1.000000
2020-09-23,121.082400,110606067881.975525,6022008311.665755,43.000000,134.053670,143.429064,149.310453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,46.000000,46.714286,46.333333,44.909091,44.307692,43.466667,54.066667,48.048223,1.000000
2020-09-24,117.243358,108083789009.666718,6080265038.978607,39.000000,127.077221,139.641179,146.782331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,40.333333,44.200000,45.428571,45.444444,45.000000,44.153846,43.533333,52.866667,37.973726,1.000000
2020-09-25,128.531845,117834877374.556244,6212206283.095572,46.000000,124.202606,136.870799,144.995648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.666667,43.000000,45.000000,45.777778,45.636364,44.538462,44.066667,51.866667,47.211318,1.000000
2020-09-26,129.153901,118153206886.005402,5167891581.719268,45.000000,122.908126,134.848155,142.770014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.333333,42.400000,44.571429,45.444444,45.454545,45.076923,44.333333,50.866667,46.628056,1.000000
2020-09-27,127.030163,116526957386.746201,3630006560.186132,47.000000,124.608333,132.733945,140.545347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,44.000000,43.857143,45.222222,45.818182,45.692308,44.733333,49.966667,35.260639,1.000000
2020-09-28,126.036318,116095698885.569702,3625373781.744452,43.000000,125.599117,129.826393,138.366617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.000000,43.142857,44.666667,45.363636,45.384615,45.066667,48.766667,30.400811,1.000000
2020-09-29,128.684844,116897619548.332642,5609928388.676539,45.000000,127.887414,127.482318,136.854473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,45.200000,44.000000,43.888889,45.000000,45.538462,45.466667,47.766667,29.693983,1.000000
2020-09-30,130.031065,119382623362.860992,5803523240.472394,49.000000,128.187258,126.194932,136.030949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.666667,45.800000,44.857143,44.000000,45.090909,45.615385,45.600000,46.900000,35.664131,1.000000
2020-10-01,125.754849,115668062926.146164,3805425841.467459,45.000000,127.507448,125.207787,136.214355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.333333,45.800000,45.714286,44.666667,44.454545,45.307692,45.733333,45.900000,34.228557,1.000000
2020-10-02,125.308139,115009693509.863754,5366301518.119753,41.000000,127.163043,125.885688,135.605765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.000000,44.600000,45.000000,44.444444,43.818182,44.769231,45.266667,44.500000,26.072324,1.000000
2020-10-03,119.283594,109572569042.752167,5949638629.808347,40.000000,125.812498,125.705808,134.986796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.000000,44.000000,44.285714,44.555556,43.909091,43.846154,44.666667,43.200000,25.191131,1.000000
2020-10-04,117.673084,108212540217.530960,3026539557.646970,42.000000,123.610146,125.748780,134.680973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,43.400000,43.571429,44.111111,43.818182,43.384615,44.266667,43.266667,28.183056,1.000000
2020-10-05,120.854673,111394493555.104279,2596375139.263690,42.000000,121.774868,124.981063,134.000859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.333333,42.000000,43.428571,43.777778,44.090909,43.615385,43.600000,43.300000,36.637293,1.000000
2020-10-06,119.484085,110169986774.751007,3791676631.089512,47.000000,120.520715,124.014081,133.418011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.666667,42.400000,43.714286,43.777778,44.181818,43.923077,43.533333,43.500000,51.262978,1.000000
2020-10-07,108.048940,99154935551.012421,6070657520.646297,43.000000,117.068875,122.115959,132.319011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.000000,42.800000,42.857143,43.777778,44.000000,44.230769,43.800000,43.566667,37.141570,1.000000
2020-10-08,110.434670,101552057669.386887,6191031048.894923,46.000000,115.299090,120.555794,130.713767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.333333,44.000000,43.000000,43.888889,43.909091,44.230769,44.000000,43.733333,42.644872,1.000000
2020-10-09,117.471454,107961083192.243042,6149195402.239235,48.000000,115.258764,119.434455,129.207736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.666667,45.200000,44.000000,43.777778,44.363636,44.461538,44.600000,44.066667,37.976531,1.000000
2020-10-10,121.870436,112213270703.603485,5218642301.861083,53.000000,115.461917,118.618392,127.833128,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.000000,47.400000,45.857143,44.666667,45.090909,44.923077,45.066667,44.566667,43.399244,1.000000
2020-10-11,121.736432,112157289079.811920,4677090798.922193,55.000000,115.912386,118.216551,126.727372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,49.000000,47.714286,46.222222,45.636364,45.846154,45.733333,45.033333,44.968613,1.000000
2020-10-12,121.623387,112065963443.023041,3569439329.700318,52.000000,118.627276,117.848075,125.665417,139.695432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.333333,50.800000,49.142857,47.555556,46.272727,46.384615,46.066667,45.400000,45.323414,1.000000
2020-10-13,123.558093,113850897375.062042,5394739190.561386,56.000000,121.251960,118.275525,124.403267,139.833982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,52.800000,50.428571,49.111111,47.636364,46.923077,46.933333,46.000000,46.543093,1.000000
2020-10-14,122.587761,112962027281.538864,4489594554.001785,53.000000,122.275222,118.766993,123.221754,139.603376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,51.857143,50.333333,48.818182,47.538462,47.466667,46.466667,42.441207,1.000000
2020-10-15,120.549879,111141238105.743881,4848528451.996443,56.000000,122.011110,118.736514,122.327552,138.794151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.000000,54.400000,53.285714,51.333333,50.090909,48.692308,47.933333,46.766667,44.421970,1.000000
2020-10-16,117.718883,108592417640.223206,4124325394.467568,52.000000,121.207601,118.559993,121.611255,137.593324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,53.666667,53.800000,53.857143,52.333333,51.000000,49.615385,48.400000,47.066667,42.444525,1.000000
2020-10-17,112.309896,103880552986.434082,4642127598.201766,56.000000,119.344902,118.986089,121.362486,136.531859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.666667,54.600000,54.285714,53.444444,51.818182,50.692308,49.400000,47.333333,43.181983,1.000000
2020-10-18,114.099691,105281168680.013824,1997334744.684676,55.000000,117.453222,119.352591,121.083178,135.196815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.333333,54.400000,54.285714,54.222222,52.909091,51.692308,50.400000,47.533333,46.492152,1.000000
2020-10-19,118.215327,109121167434.981079,2441625199.034801,55.000000,116.578735,119.426978,121.122056,133.952194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.444444,53.727273,52.307692,51.266667,47.766667,47.321787,1.000000
2020-10-20,114.649502,105446358103.360687,2728832607.750973,56.000000,115.398660,118.704885,120.566763,132.781205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.333333,54.800000,54.714286,54.555556,54.454545,53.307692,52.200000,47.900000,44.738826,0.000000
2020-10-21,112.155614,103459658218.252167,4250928025.692554,61.000000,114.286006,117.746803,119.886831,131.328422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.333333,56.600000,55.857143,55.555556,55.181818,54.461538,53.133333,48.333333,56.001614,0.000000
2020-10-22,118.531269,109386700845.795837,4999009837.581285,73.000000,115.530281,117.437591,119.546875,130.046111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.333333,60.000000,58.285714,57.444444,56.818182,56.384615,55.133333,49.466667,59.944216,0.000000
2020-10-23,122.395520,113054477597.129562,4198565739.720919,74.000000,117.189446,117.321334,119.401243,128.883930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.333333,63.800000,61.428571,59.777778,58.818182,58.000000,57.000000,50.500000,56.948371,1.000000
2020-10-24,121.852514,112623079597.083679,4719034996.087602,73.000000,117.916884,117.247809,119.127950,127.991212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.333333,67.400000,63.857143,61.666667,60.363636,59.384615,58.666667,51.633333,50.624120,1.000000
2020-10-25,124.550644,115109428405.025085,3445057960.035598,76.000000,119.897112,117.647886,118.908733,127.469841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.333333,71.400000,66.857143,64.333333,62.454545,61.230769,60.200000,52.633333,54.186090,1.000000
2020-10-26,124.089024,114895464920.535400,3100559014.348093,75.000000,122.283794,118.284900,118.842100,127.528228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.666667,74.200000,69.714286,66.444444,64.181818,62.692308,61.533333,53.633333,53.998286,1.000000
2020-10-27,134.127694,123875761413.091766,7841559024.469368,61.000000,125.403079,120.466680,119.194883,127.400324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.666667,71.800000,70.428571,67.111111,65.000000,63.307692,62.133333,54.100000,61.771994,1.000000
2020-10-28,133.870503,124097685228.542282,7601770081.360848,70.000000,127.698076,122.443761,119.778359,127.382577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.666667,71.000000,71.714286,68.777778,66.272727,64.384615,63.066667,55.000000,63.284460,1.000000
2020-10-29,124.668320,115350028998.690796,5778464257.910913,67.000000,128.261237,123.089060,120.058168,127.369571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.000000,69.800000,70.857143,70.000000,67.363636,65.538462,64.000000,55.733333,54.308823,1.000000
2020-10-30,115.058736,106839205311.764008,5686096523.532424,74.000000,126.362855,123.129984,119.826331,126.913595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.333333,69.400000,70.857143,71.444444,69.090909,66.923077,65.200000,56.566667,48.400389,0.000000
2020-10-31,116.989027,108433897701.534119,4553713042.285152,73.000000,124.942856,123.613325,119.726529,126.572270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.333333,69.000000,70.857143,71.444444,70.636364,68.307692,66.600000,57.500000,54.404981,0.000000
2020-11-01,119.485456,110812176647.469238,2606386654.996748,72.000000,122.014408,123.708744,120.183989,126.251500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.000000,71.200000,70.285714,71.222222,71.636364,69.615385,67.666667,58.533333,55.251451,0.000000
2020-11-02,120.168811,111392432747.242874,2334976990.278717,71.000000,119.274070,123.486073,120.573355,125.643561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,71.400000,69.714286,71.000000,71.454545,70.769231,68.733333,59.566667,52.298760,0.000000
2020-11-03,115.012372,106885994730.619202,4028107142.454174,71.000000,117.342880,122.802059,120.474992,124.841364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.333333,72.200000,71.142857,70.444444,71.181818,71.538462,69.800000,60.533333,51.432942,0.000000
2020-11-04,115.205400,106873085631.323074,3493741453.916518,74.000000,117.372213,121.867534,120.208390,124.020759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.000000,72.200000,71.714286,70.333333,71.272727,71.615385,71.000000,61.600000,53.536512,0.000000
2020-11-05,116.604308,108204494908.433563,4777983311.453709,72.000000,117.295269,121.119063,120.003105,123.365239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.333333,72.000000,72.428571,71.555556,70.909091,71.461538,71.733333,62.433333,48.646252,0.000000
2020-11-06,120.813745,112313327694.608597,4198497198.929210,90.000000,117.560927,119.787668,119.970720,122.818068,133.120528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,78.666667,75.600000,74.714286,73.777778,72.272727,72.769231,72.866667,64.000000,49.159794,0.000000
2020-11-07,130.620934,121714646034.022125,5424659960.713987,88.000000,119.651352,119.462711,120.253233,122.328250,133.307066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,83.333333,79.000000,76.857143,76.111111,74.727273,73.692308,73.800000,65.400000,58.564806,1.000000
2020-11-08,121.101916,112767799561.709686,7970489107.703434,82.000000,120.869261,119.106070,120.193799,121.707776,133.133517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.666667,81.200000,78.285714,77.000000,75.818182,74.230769,74.400000,66.533333,48.033423,0.000000
2020-11-09,124.712688,116568180240.221436,3663193197.364486,90.000000,122.770718,120.071466,120.360312,121.343932,132.649538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.666667,84.400000,81.000000,78.888889,77.909091,76.461538,75.333333,67.766667,51.324985,1.000000
2020-11-10,124.309747,115641465982.290878,4025354704.434457,90.000000,124.311806,120.803538,120.623946,121.117601,131.936865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,88.000000,83.714286,80.888889,79.363636,78.000000,76.333333,68.933333,42.523586,1.000000
2020-11-11,126.113431,117525271101.364960,3646609629.360619,86.000000,125.371743,121.466335,121.176088,121.269287,131.413268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,87.200000,85.428571,82.555556,80.545455,79.461538,78.000000,70.066667,44.207322,1.000000
2020-11-12,126.895536,117887045860.781082,4288089714.219960,87.000000,124.626664,122.139008,121.687922,121.385550,130.693851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.666667,87.000000,87.571429,84.333333,81.909091,80.461538,79.133333,71.100000,52.623895,1.000000
2020-11-13,124.887467,116246222829.658005,3325682331.000463,89.000000,125.383774,123.126517,121.954807,121.538432,129.953065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,88.400000,87.428571,86.000000,83.545455,81.692308,80.600000,72.300000,61.340730,0.000000
2020-11-14,129.494609,120573902440.083435,3259724764.245891,90.000000,126.340158,124.555438,122.548611,121.557687,129.370341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,87.714286,88.000000,85.272727,83.076923,81.666667,73.433333,63.730718,1.000000
2020-11-15,127.310543,118623615330.213287,3008033526.862020,86.000000,126.940317,125.626062,123.154809,121.520820,128.603884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.333333,87.600000,88.285714,87.555556,86.363636,84.230769,82.533333,74.566667,58.921348,1.000000
2020-11-16,124.588761,116208304411.725723,2898452968.813641,90.000000,126.635383,126.003563,123.397108,121.471992,127.829777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,88.400000,88.285714,87.777778,88.000000,85.692308,83.733333,75.700000,55.278879,0.000000
2020-11-17,128.073277,119173651466.935638,3849470714.935570,86.000000,126.870931,125.748797,123.624219,121.512731,127.130693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,88.200000,87.714286,88.222222,87.636364,86.615385,84.733333,76.733333,63.939980,1.000000
2020-11-18,137.731603,128422317718.794525,7473711092.374396,91.000000,129.439759,127.411766,124.259382,121.693666,126.747268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,89.000000,88.600000,88.428571,88.333333,87.909091,88.076923,86.066667,77.933333,70.211552,1.000000
2020-11-19,133.674074,124420476847.675644,6602510632.491311,94.000000,130.275652,128.307905,124.624319,121.766526,126.521334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.428571,88.777778,89.000000,88.384615,87.400000,79.200000,64.483825,1.000000
2020-11-20,135.324136,126320395784.598343,7247115577.985954,86.000000,131.878370,129.409344,125.073724,121.957912,126.710060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.400000,89.000000,88.777778,88.636364,88.230769,88.333333,80.033333,63.024811,1.000000
2020-11-21,149.245705,139339382531.859344,12939684779.233021,91.000000,136.809759,131.722571,125.678444,122.436663,126.826364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,89.600000,89.142857,89.222222,88.727273,88.923077,88.400000,80.633333,65.355666,1.000000
2020-11-22,164.327582,153559996547.984589,12414587130.761345,94.000000,144.060620,135.465776,126.896727,123.337543,127.220627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.333333,91.200000,90.285714,89.777778,89.454545,89.230769,88.800000,81.300000,82.549312,1.000000
2020-11-23,156.780254,147522205837.855042,11478873949.924349,90.000000,147.870350,138.655054,128.181205,124.119687,127.640115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,91.000000,90.285714,89.777778,89.727273,89.230769,89.333333,81.866667,73.847639,1.000000
2020-11-24,168.221468,156062640774.122284,13098127205.913956,88.000000,154.779829,142.527740,130.307714,125.067022,128.044968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,89.800000,90.571429,90.000000,89.636364,89.384615,89.200000,82.266667,77.871567,1.000000
2020-11-25,162.606208,151886821147.706787,14093977092.839148,94.000000,160.236243,146.057307,132.132401,125.929465,128.425647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.666667,91.400000,91.000000,90.444444,90.000000,89.923077,89.466667,82.900000,72.967325,1.000000
2020-11-26,151.128861,140878807340.229980,9640152182.146160,93.000000,160.612875,148.711317,133.398137,126.791063,128.633713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.666667,91.800000,90.857143,91.222222,90.636364,90.230769,89.933333,83.966667,63.453101,1.000000
2020-11-27,136.900537,127825848807.888306,16837860182.571562,86.000000,155.127466,149.594043,134.067406,127.320381,128.451509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.000000,90.200000,90.857143,90.666667,90.272727,89.923077,89.866667,84.500000,55.977280,0.000000
2020-11-28,136.582412,127547851302.767120,9945489811.405935,87.000000,151.087897,149.479124,134.930208,127.702600,128.204312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.666667,89.600000,90.285714,89.888889,90.363636,90.000000,89.733333,85.166667,53.756949,0.000000
2020-11-29,139.449576,130454226104.381073,4709755368.393917,89.000000,145.333519,150.056674,135.899975,128.054183,127.980498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.333333,89.800000,89.571429,90.222222,90.181818,89.923077,89.666667,85.666667,56.308308,0.000000
