,date,price,market_cap,volume,community_score,dev_score,public_interest_score
546,2019-12-13,124.24174948725538,23813788636.734287,7040988384.449575,36892.69838461538,39.0,111022
547,2019-12-12,116.150111347198,22305986838.17686,5896819220.158787,36851.807692307695,39.0,111022
548,2019-12-11,108.86138386165624,27123779364.368187,6266415996.567877,7493.589076923077,39.0,111022
549,2019-12-10,111.7390830052792,27821015282.70357,6475851926.260841,36770.242333333335,39.0,111022
550,2019-12-09,119.17460019088912,29672513695.711147,5483191451.013773,36731.924333333336,39.0,111022
551,2019-12-08,114.82854320802696,28505978894.10247,6039778547.179846,36690.167,39.0,111022
552,2019-12-07,111.61511930719992,27604779077.622227,5368107767.518164,7460.152333333333,39.0,111022
553,2019-12-06,106.49001352065424,26415393733.837025,5510393956.945022,36721.113,39.0,111022
554,2019-12-05,109.007809737497,27063700400.12581,5773908207.630089,36701.97369230769,39.0,111022
555,2019-12-04,110.72346632040544,27440989331.135563,3370550730.627174,36630.19633333333,39.0,111022
556,2019-12-03,111.65015517594404,27797219739.478992,2924070331.5991507,7443.192307692308,39.0,111022
557,2019-12-02,117.21893030687454,29128819467.517807,4126264524.5588527,36630.4795,39.0,111022
558,2019-12-01,119.78078984971488,29604479423.143494,4596817486.204066,36612.45688235294,39.0,111022
559,2019-11-30,122.11129431826946,30300797041.19786,4985227419.916662,36595.502368421054,39.0,99616
560,2019-11-29,111.78806575845364,27689217195.45202,4489646677.888704,36584.813,39.0,99616
561,2019-11-28,108.41006348594334,26932959569.12163,5474797547.641791,36574.37182352941,39.0,99616
562,2019-11-27,105.94651716664228,26323879239.18987,5043216339.761651,36572.69033333334,39.0,99616
563,2019-11-26,103.73017522299884,25749557169.51125,5807771140.99238,36553.52785714285,39.0,99616
564,2019-11-25,94.39440740881322,23959467610.906254,7368028710.235143,36515.73657142857,39.0,99616
565,2019-11-24,98.30386406024992,24235822410.887177,7317749336.286417,36495.171,39.0,99616
566,2019-11-23,89.98081225812187,22213668348.915264,5051593165.790016,36478.31617647059,39.0,99616
567,2019-11-22,97.3334576337021,24071006988.230576,4589813709.54468,36466.329000000005,39.0,99616
568,2019-11-21,101.4719233596947,25065946241.580444,4141517949.441204,36475.21428571428,39.0,99616
569,2019-11-20,106.18065256710577,26209214816.90371,4287615021.572474,36457.13333333333,39.0,99616
570,2019-11-19,109.17945893310905,26837441236.296757,4508612672.228779,7293.232117647059,39.0,99616
571,2019-11-18,118.83811835350784,29345715957.21392,3772719499.92196,36435.05555555556,39.0,99616
572,2019-11-17,120.96515294266008,29901493753.99001,3878355688.336477,36422.745500000005,39.0,99616
573,2019-11-16,119.47930744871655,29641406700.727448,4694613066.25718,36401.39057142857,39.0,99616
574,2019-11-15,121.23869449191244,29883983590.658916,4645051428.306247,36389.475,39.0,96230
575,2019-11-14,121.46784783008452,29911083934.920048,4309258799.732679,36371.3295,39.0,96230
576,2019-11-13,128.34832107832625,31704842504.5501,5910188248.3085575,36372.95,39.0,96230
577,2019-11-12,132.0961358093544,32623362483.80868,5915043745.100987,36343.8125,39.0,96230
578,2019-11-11,127.70609084312574,31547254997.618942,5499694218.509019,36313.74733333333,39.0,96230
579,2019-11-10,120.55538280893408,29776447938.474243,4378373830.415618,36281.409,39.0,96230
580,2019-11-09,115.66900790232944,28600522077.42711,5031055976.079316,7225.009666666667,39.0,96230
581,2019-11-08,117.13211143948335,28917447918.55782,4407091229.47331,7262.317,39.0,96230
582,2019-11-07,116.41810196523508,28792395334.06841,2827651600.566186,7265.64776923077,39.0,96230
583,2019-11-06,114.23925976787064,28189257487.02137,5674160817.332493,36206.171,39.0,96230
584,2019-11-05,109.55194730849644,27032447449.202644,5331686416.200149,36187.216,39.0,96230
585,2019-11-04,103.1023093972494,25439715254.03064,4322854140.9985485,7222.966,39.0,96230
586,2019-11-03,104.14679153827986,25682167398.96009,4685903699.386767,36184.35323076924,39.0,96230
587,2019-11-02,99.86558272667575,24627878685.34321,4592758636.355913,36210.01315384616,39.0,96230
588,2019-11-01,99.6217158170547,24590707599.640293,2965060947.6189656,36287.206,39.0,96230
589,2019-10-31,91.52676461039542,22563893077.0404,4956915860.054367,36259.847842105264,39.0,95982
590,2019-10-30,96.00509843893784,23620414241.79395,5287663490.214101,7319.343,39.0,99736
591,2019-10-29,94.90143371404046,23344333353.939438,5646580416.571086,36239.24877777778,39.0,99736
592,2019-10-28,97.29358662093942,23970839466.66232,6153760191.787334,36282.21428571428,39.0,99736
593,2019-10-27,94.024465054053,23155984769.58403,7567119116.324606,7395.476333333333,39.0,99736
594,2019-10-26,92.66183086020932,22747182725.685463,5320990530.026312,36303.494263157896,39.0,99736
595,2019-10-25,86.27083002176386,21218239505.69249,3814448894.970078,7235.771888888888,0.0,99736
596,2019-10-24,81.92569722522957,20162542842.340607,4700647434.003055,36007.72911111111,39.0,99736
597,2019-10-23,87.44635213987915,21529306892.24228,4250399368.393276,7229.363333333333,39.0,99736
598,2019-10-22,90.92871528145665,22372265536.55302,4299254773.768485,36390.688,39.0,99736
599,2019-10-21,88.64197112704235,21782777708.82611,3883705479.397336,36346.14388235294,39.0,99736
600,2019-10-20,83.96589529692746,20647888493.681736,3828104701.8203263,36115.27563157895,39.0,99736
