date,price,market_cap,volume,community_score,public_interest_score,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2021-03-08,121.63345448101956,121573542885.5563,5796679030.229544,97768.75,39899.0,81,117.90986481521104,104.57743519198084,97.76645933246071,79.14994561025723,69.90166398698582,57.730968846010654,44.691360923964076,37.61733979921996,31.773632916393055,27.718174882113725,24.17878386935421,78.0,79.0,78.71428571428571,71.55555555555556,68.63636363636364,70.0,73.2,82.5,0.0
2021-03-09,138.67278467852483,138785541312.1578,10481650034.50508,98565.5,39899.0,81,123.51948363753779,109.90941771225519,100.03613649552342,80.8026406390123,71.34806576307324,58.939780742007564,45.479225688244426,38.243899627489824,32.30220606562319,28.162802616187523,24.569043491865475,79.33333333333333,78.4,79.14285714285714,74.44444444444444,71.0,70.38461538461539,72.33333333333333,82.33333333333333,0.0
2021-03-10,152.26118535171284,151793966487.6967,10319735120.888857,99511.94230769233,39899.0,68,128.99325860876777,116.24192298293246,102.77696359576079,82.70842171352227,72.93279636406594,60.28589094672472,46.34873305802235,38.94323142020137,32.88540701530779,28.652982737273614,24.99795845939967,76.66666666666667,76.6,77.71428571428571,77.77777777777777,72.0909090909091,69.53846153846153,70.6,81.83333333333333,0.0
2021-03-11,185.1648118013696,186782376991.2411,15119574055.016088,101875334.0,39899.0,73,142.8218595921914,126.04288692850491,106.43818441835089,85.29174942790684,74.91572721956136,61.955145393546275,47.44158318572158,39.80292025144332,33.60054373702971,29.2531848294791,25.520974361002047,74.0,75.8,76.14285714285714,77.22222222222223,73.72727272727273,70.92307692307692,70.4,81.1,0.0
2021-03-12,195.42399618921831,194536248310.8354,39108660535.4171,103754.44633333333,39899.0,70,158.63124650036906,136.47972896874393,110.66397793706827,88.06562057054691,76.89638063883739,63.73553099276679,48.604391745382294,40.70920260521774,34.356010803813064,29.885497549841663,26.073074387471358,70.33333333333333,74.6,75.14285714285714,76.33333333333333,76.63636363636364,72.0,69.8,80.36666666666666,0.0
2021-03-13,196.6877057977156,196964825325.9151,24657646485.16821,104753.93623076924,39899.0,74,173.64209676370828,145.77598078945954,114.73662847411299,91.02291658119267,79.01493343362849,65.52219058329273,49.77069038630105,41.61135717309413,35.11723553825794,30.52270596473784,26.62878348195842,72.33333333333333,73.2,74.71428571428571,75.22222222222223,76.27272727272727,73.46153846153847,71.06666666666666,79.73333333333333,0.0
2021-03-14,192.76643345124023,192846643097.6735,12303752367.914282,105859.06376923076,39899.0,78,184.46082651825134,153.99015507789443,118.62410377482989,93.81315475723802,80.9979021635786,67.26184894536205,50.9149038264213,42.500728304912016,35.861272809296715,31.14624980847578,27.173458663162165,74.0,72.6,75.0,75.33333333333333,76.27272727272727,76.53846153846153,72.53333333333333,79.26666666666667,0.0
2021-03-15,210.10214543438,211639583310.9758,20014095792.89154,106552.25766666669,39899.0,76,196.0290185347848,162.51113857177614,123.10829261768089,96.9380836843538,83.26082243660669,69.17392167465131,52.18307153003925,43.47901046871029,36.67174697152343,31.82739061042923,27.768066661110602,76.0,74.2,74.28571428571429,75.22222222222223,75.54545454545455,76.38461538461539,73.93333333333334,78.73333333333333,0.0
2021-03-16,190.97245770158324,192066202724.7592,12834256040.858238,107490932.0,29341.0,71,197.1905477148275,170.00620365350932,126.78011239906026,99.66787128300271,85.20986829502974,70.8759950793446,53.328861671300125,44.368385291053976,37.406229241371506,32.4424663903691,28.30747491697834,75.0,73.8,72.85714285714286,74.66666666666667,75.0,75.84615384615384,76.13333333333334,77.93333333333334,0.0
2021-03-17,199.03128253007404,198124721273.7214,12807910671.617643,107902.7813846154,29341.0,71,197.91200498299864,178.27162574168372,130.5632783574607,102.4842617813203,87.1641164338945,72.66884838198591,54.53570019666513,45.29394563477467,38.174018579789866,33.07802617608918,28.869772857221818,72.66666666666667,74.0,73.28571428571429,73.55555555555556,74.45454545454545,74.84615384615384,75.66666666666667,77.2,0.0
2021-03-18,221.2937192757756,219292343850.9118,9587601647.809277,7696113.0,29341.0,72,202.83320767861065,188.23765222115932,135.28503925467595,105.62492640263802,89.37961162969422,74.68921342837496,55.882855997120615,46.325769496510105,39.03061518426725,33.79038734568109,29.495622018054846,71.33333333333333,73.6,73.14285714285714,72.55555555555556,74.0909090909091,74.46153846153847,75.26666666666667,76.43333333333334,0.0
2021-03-19,239.9207319994321,239091618578.0751,16423609834.3179,110213.44733333332,29341.0,71,212.26406738824898,198.36244695325007,140.88699726081796,109.30378118714258,91.68062780489652,76.87744381907117,57.36130259427356,47.45193479556871,39.96036454971407,34.5631259178083,30.174450540895595,71.33333333333333,72.2,73.28571428571429,72.88888888888889,73.18181818181819,74.0,74.4,75.63333333333334,0.0
2021-03-20,232.8506986758316,233243078956.4626,14582241104.218307,111408864.0,29341.0,75,216.8137780365393,206.42139828566195,146.46737276569965,112.8437499901156,93.9873028791944,79.00071386355074,58.79906687272676,48.546145755599184,40.85893317114833,35.309520460096834,30.833171243139613,72.66666666666667,72.0,73.42857142857143,73.11111111111111,72.63636363636364,73.92307692307692,74.26666666666667,75.1,0.0
2021-03-21,237.6976518610472,238711914924.9015,9075482233.082186,113981.84766666668,29341.0,73,226.15881686843213,211.67468229162972,152.56993272180014,116.44549429813685,96.45008621070794,81.18220468050534,60.26204742251973,49.66297541325466,41.78077658709191,36.068077225746734,31.505547549123087,73.0,72.4,72.71428571428571,73.44444444444444,73.0909090909091,73.3076923076923,74.0,74.43333333333334,0.0
2021-03-22,271.63914302415776,270992578600.5779,16431718997.896437,115990295.0,29341.0,70,240.6803889672489,219.2961969751237,159.72889030649856,120.76140740821404,99.2744912402083,83.70570541972255,61.94802150655135,50.95150856934139,42.83896391447362,36.93834603836205,32.27473964323629,72.66666666666667,72.2,71.85714285714286,73.0,72.81818181818181,72.46153846153847,73.6,73.73333333333333,0.0
2021-03-23,287.25176729452784,291002753371.6947,28600085440.97978,119331.68866666668,29341.0,66,253.87199857099932,228.35260312480492,167.90043467945594,125.43748756125866,102.2899048052574,86.37835435658506,63.73978643505819,52.327823862865124,43.960039292525835,37.8551469756514,33.08783850701272,69.66666666666667,71.0,71.14285714285714,71.66666666666667,72.45454545454545,72.3076923076923,72.6,72.9,0.0
2021-03-24,371.8255512795007,375756861822.9191,73500189184.38214,123321705.0,29341.0,65,280.2529624270131,246.25851490763097,179.35933835160472,131.73695524410505,106.50115023208255,89.89125015382194,66.08088534324312,54.1247418974394,45.419825904968214,39.058135167733944,34.1429445120488,67.0,69.8,70.28571428571429,70.44444444444444,71.63636363636364,71.6923076923077,71.53333333333333,71.93333333333334,2.0
2021-03-25,321.9496429959324,322918835081.3747,62271777194.50685,125438.19230769233,29341.0,60,298.0727512910332,257.4432646637862,188.67987876564442,136.97312107329,110.0485060406294,92.89984950755087,68.09444822839434,55.67729268167986,46.67922921130248,40.0996174625444,35.05527795922719,63.666666666666664,66.8,68.57142857142857,69.22222222222223,70.0,70.92307692307692,71.0,70.8,1.0
2021-03-26,374.273236378656,374666452818473.0,55512761359.33974,126584977.0,29341.0,54,325.387868194555,275.7733425314935,200.16460132696488,143.23923015706092,114.27051419533096,96.42798910766496,70.46479144276681,57.4859408921832,48.14706156217746,41.316685920565,36.1171616127716,59.666666666666664,63.0,66.14285714285714,67.33333333333333,68.0,69.38461538461539,69.73333333333333,70.06666666666666,2.0
2021-03-27,356.7102973559601,355208020569.9903,26645022427.72409,127950.48684615384,29341.0,65,342.4020990609155,291.54124401408205,210.7907901897302,149.18846132411088,118.28205924649568,99.755512181614,72.71736021588768,59.20864523045244,49.54548162020042,42.47686956016239,37.12944576707284,59.666666666666664,62.0,64.71428571428571,66.55555555555556,67.45454545454545,68.38461538461539,69.4,69.6,2.0
2021-03-28,338.77215089982127,339831331160.7931,17749756778.247456,129446.72469230767,29341.0,74,352.70617578197414,303.28908717648665,220.19266872210065,154.5903291460566,122.12155318670297,102.91443171640047,74.85698257635696,60.844098007074464,50.87266785559526,43.581164486384914,38.09057683999118,64.33333333333333,63.6,64.85714285714286,66.88888888888889,67.72727272727273,68.23076923076923,69.4,70.23333333333333,1.0
2021-03-29,366.47635204366696,366268276565.8221,22335263185.650494,129976341.0,29341.0,72,351.63633593480733,315.9446491809101,230.4267351811717,160.64334930060667,126.32925201399247,106.32268863617838,77.18797636730659,62.60656894298976,52.31052235119289,44.77621527684474,39.130843922543285,70.33333333333333,65.0,65.14285714285714,66.55555555555556,67.72727272727273,68.3076923076923,69.0,70.76666666666667,2.0
2021-03-30,374.3344497601359,374153687841.6033,23746887313.84899,131045.65133333331,29341.0,72,362.1132972876481,330.0930242893406,240.4044207517546,166.85041251937483,130.53159319597287,109.81245897858244,79.56727610745979,64.40689933949972,53.77784820690401,45.99845330446668,40.19371710426562,72.66666666666667,67.4,66.0,66.44444444444444,67.81818181818181,68.38461538461539,68.73333333333333,71.33333333333333,2.0
2021-03-31,368.4160209712919,368487197411.7564,13962019239.752983,132513136.0,23706.0,76,360.94185420617526,343.164861200365,250.5001893152362,172.5839673771005,134.6289169622921,113.24000642717743,81.90712771089851,66.17601051584916,55.22112893863366,47.199587963034226,41.239652545003736,73.33333333333333,71.8,67.57142857142857,67.11111111111111,67.9090909090909,68.6923076923077,69.06666666666666,72.6,2.0
2021-04-01,347.19460466836813,347561592652.5492,16811412873.427813,133913.9676153846,23388.0,74,359.0387156686569,350.72040736478607,259.7328910360377,177.90226294947425,138.4914022694734,116.44843055182935,84.10530761702341,67.83196832665644,56.580349995356336,48.328056166139,42.22520807213092,74.0,73.6,69.57142857142857,68.0,68.0,68.92307692307692,69.26666666666667,72.46666666666667,1.0
2021-04-02,328.329719176938,327893270270847.0,17489265492.76066,135204.78846153847,23388.0,74,356.9502293240802,354.8282025530271,268.00074162387443,182.88360047816775,142.10021094812956,119.42643339620794,86.18149591825271,69.39446115514765,57.86309046513518,49.39487187474372,43.156520124053095,74.66666666666667,73.6,72.42857142857143,69.0,68.36363636363636,68.84615384615384,69.4,72.33333333333333,1.0
2021-04-03,332.70790055627566,333156331872472.0,13557017402.110338,136778.46266666666,23388.0,73,350.19653902660195,350.91643748070453,275.76214625898444,187.89914137725413,145.78914251233627,122.45158588705098,88.28816211563283,70.98078170685582,59.16439631975246,50.47705167609086,44.10043420650927,73.66666666666667,73.8,73.57142857142857,70.44444444444444,69.0,68.84615384615384,69.53333333333333,71.96666666666667,1.0
2021-04-04,326.36744926337747,327425170353.8642,14028813306.356789,138220.10930769233,23388.0,74,340.6031389272503,351.35821810744903,282.72639681545104,192.75168020560614,149.38108008083177,125.38119647691218,90.35138914314506,72.53429127650695,60.441614900354686,51.53859745344434,45.025902487946084,73.66666666666667,74.2,73.57142857142857,72.66666666666667,69.81818181818181,69.15384615384616,69.46666666666667,71.86666666666666,1.0
2021-04-05,337.4319404914456,337348180228.8064,8036474203.604777,139451.51923076922,23388.0,71,334.40632283128105,347.674088518728,288.8170819630541,197.62763319070274,153.1335269396225,128.39106590543452,92.48114340430018,74.14466742123645,61.76195521209064,52.63820429430681,45.983065700424845,72.66666666666667,73.2,73.42857142857143,73.33333333333333,70.81818181818181,69.53846153846153,69.33333333333333,71.66666666666667,1.0
2021-04-06,328.8408047573857,328768137215.3324,9868268464.499811,140931.06033333336,23388.0,75,330.7355628490846,344.8871392588706,294.1537543057808,202.40886612142472,156.7616651489581,131.21072405557322,94.54476421985315,75.7078136672695,63.048214252098255,53.70929242727508,46.915516830248976,73.33333333333333,73.4,73.85714285714286,73.44444444444444,72.72727272727273,70.3076923076923,69.66666666666667,71.63333333333334,1.0
2021-04-07,333.322442771576,332935731605.8573,10726613587.243036,142393.03846153847,23388.0,72,331.73410756801223,344.34216844604606,299.61914378473523,207.1778861294243,160.55499231570673,134.16598602140516,96.645136291264,77.2917826599787,64.35137114629356,54.79672584059783,47.860548823968294,72.66666666666667,73.0,73.28571428571429,73.44444444444444,73.36363636363636,71.23076923076923,70.06666666666666,71.33333333333333,1.0
2021-04-08,349.0713783667397,351108775454.2309,40783062616.061104,143473.96153846153,23388.0,73,335.006803130105,342.6016710783534,305.8713415813552,212.24772267809277,164.49921703194363,137.21626201802275,98.84583844507488,78.95316911085881,65.71612353379412,55.939927514960836,48.85006897712905,73.33333333333333,73.0,73.14285714285714,73.55555555555556,73.27272727272727,72.6923076923077,70.6,71.06666666666666,2.0
2021-04-09,366.7906121271532,367021947268691.0,17104308554.12564,144917364.0,23388.0,70,343.09143570286017,341.84728731505504,312.1388802490661,217.62358643337376,168.6716825392578,140.48033688972154,101.1688329065624,80.70642326281134,67.14654538295909,57.13775699381199,49.88960522055209,71.66666666666667,72.2,72.57142857142857,72.88888888888889,73.0909090909091,73.07692307692308,71.26666666666667,71.13333333333334,2.0
2021-04-10,358.59607560690307,359062306312.4912,10628080770.800882,146248454.0,23388.0,70,347.3242627259517,340.8652927786162,318.84382496527894,222.81196868216983,172.726522510428,143.61835746259203,103.43731990208012,82.4168691292563,68.54806727796914,58.30812043358825,50.90545876049119,71.0,72.0,72.14285714285714,72.44444444444444,72.9090909090909,72.76923076923077,72.33333333333333,71.03333333333333,2.0
2021-04-11,352.7260770478052,352487074959.7819,9885615149.10051,147489.00766666667,23388.0,76,352.1013171840356,341.4184400165599,324.99161674598815,227.7774475517247,176.65338010287613,146.62099151191794,105.67230419319961,84.09701725977501,69.92518742356282,59.46104521319793,51.904148074095914,72.0,72.2,72.42857142857143,72.66666666666667,72.9090909090909,73.07692307692308,73.06666666666666,71.23333333333333,2.0
2021-04-12,348.39986205293224,347806191311.4793,7847762148.250908,148515682.0,23388.0,74,355.11680104030694,343.42545430415936,330.0758624570744,232.6804508558755,180.44190508745007,149.5536743365393,107.88085995079328,85.75834470861123,71.27993677641994,60.599168945960095,52.89001615818105,73.33333333333333,72.6,72.85714285714286,72.77777777777777,72.9090909090909,73.23076923076923,73.06666666666666,71.23333333333333,2.0
2021-04-13,344.1633285709457,343769723700.3835,7452352814.068261,149754.60633333333,23388.0,74,354.13519108114815,344.57099710562636,334.2455663199349,237.56628179037673,184.28437623140658,152.32186243365612,110.05510661992797,87.38568447958977,72.61976039012785,61.723182980277684,53.86406362969034,74.66666666666667,72.8,72.71428571428571,72.77777777777777,72.9090909090909,73.07692307692308,73.2,71.1,2.0
2021-04-14,354.8411220808535,355020686418.4349,12147656000.482435,150999.10223076923,23388.0,75,351.74529307188817,347.418364387374,339.1251832561358,242.79627801091803,188.27089441212223,155.2717729734298,112.30420293097347,89.0623205829418,74.001784183798,62.88285145908057,54.86864974190663,74.33333333333333,73.8,73.14285714285714,73.22222222222223,73.0909090909091,73.15384615384616,73.4,71.06666666666666,2.0
2021-04-15,344.1799726171531,343276875565.1734,15386671187.279776,152060.20909090908,23388.0,79,348.8620724739382,348.09316759994476,343.3844760863801,247.9772044040904,192.0918215608845,158.183683679626,114.48355946279851,90.68062320726405,75.34230205466167,64.00807132812646,55.842097959552675,76.0,75.6,74.0,73.66666666666667,73.54545454545455,73.53846153846153,73.6,71.33333333333333,2.0
2021-04-16,355.40547888629646,354686869681.7658,9023918525.529163,153609.56363636366,21480.0,78,349.3979528416365,350.7496350128358,346.7351295208656,253.2320099136824,196.08598144576447,161.13965081037264,116.73502993350118,92.348069632132,76.72534416528711,65.17070466972113,56.847481742063124,77.33333333333333,76.0,75.14285714285714,74.33333333333333,74.18181818181819,73.92307692307692,73.86666666666666,71.56666666666666,2.0
2021-04-17,398.5592446837581,396097904954.7174,34065684997.78003,154938.89466666663,21480.0,76,359.42982936780163,357.27331520405403,351.1874286164348,259.54393164794567,200.68746791298398,164.51428575805173,119.26780940240324,94.23643666632887,78.28178236982079,66.47731319230202,57.97545956853803,77.66666666666667,76.4,76.0,74.66666666666667,74.27272727272727,74.07692307692308,74.0,71.7,2.0
2021-04-18,379.5695847825187,380790935091.3208,22138554207.46184,156084841.0,21480.0,79,366.5110806101162,360.32313584563195,351.49718995655553,265.4282641540804,204.9903668149218,167.75016016320077,121.67923510387341,96.02200724768473,79.75657833378214,67.72074964524352,59.04823286651261,77.66666666666667,77.4,76.42857142857143,75.66666666666667,74.9090909090909,74.6923076923077,74.4,71.96666666666667,2.0
2021-04-19,335.5280057867184,335528005786.7184,34808388552.584175,156990.48076923078,21480.0,74,362.6484573512892,357.19687521158846,352.04032446818695,270.360101616916,208.6621888715889,170.54646064751876,123.79786043326536,97.59225535287665,81.05740871765165,68.81533296615521,59.99483462108275,76.33333333333333,77.2,76.42857142857143,76.11111111111111,75.0,74.61538461538461,74.4,71.93333333333334,2.0
2021-04-20,306.6399503745031,306242945521.0037,18113500349.163822,157746.44938461535,21480.0,73,355.1404529027592,352.0012626883485,349.33499302802085,274.7497971774932,211.93781778071414,173.03663390350334,125.72214823521756,99.02066287155729,82.23671855214987,69.81221622597803,60.858631216506225,75.33333333333333,76.0,76.28571428571429,75.77777777777777,75.27272727272727,74.6923076923077,74.53333333333333,71.93333333333334,2.0
2021-04-21,327.9738029494863,328706701809.0253,22055054306.42677,158710.74233333336,21480.0,73,349.6541177153972,349.5260352785166,348.18553325176185,279.48816172074635,215.5208186333278,175.75792774781218,127.77516721174275,100.5594150523305,83.50214778617392,70.88132816348913,61.78259681928727,73.33333333333333,75.0,76.0,75.66666666666667,75.54545454545455,74.6923076923077,74.4,72.03333333333333,2.0
2021-04-22,310.7657556591458,312486163639.7573,14273791102.294342,159453.34615384616,21480.0,65,332.09541991047473,345.7626246391379,347.06527744213486,283.628973082118,218.7486452447493,178.35748425056093,129.72293719776792,102.004441619141,84.69781835044753,71.89389089925326,62.657476297700654,70.33333333333333,72.8,74.0,74.66666666666667,74.54545454545455,74.3076923076923,73.93333333333334,72.0,2.0
2021-04-23,281.81881355377027,282590573818.4738,17060044664.03447,160148.51923076922,21480.0,55,312.54526566472504,339.52817313742037,343.67897590253904,287.05285554185565,221.6552248345841,180.6666829861291,131.47493271657754,103.30182209793475,85.77977948212838,72.8104484964128,63.44877895975585,64.33333333333333,68.0,70.71428571428571,72.44444444444444,72.81818181818181,73.15384615384616,72.73333333333333,71.66666666666667,2.0
2021-04-24,279.6542783502345,278733148337.5706,35551091109.60475,160824477.0,21480.0,37,301.37052017742826,332.0094887643585,339.89176904614294,290.14809489894907,224.53086469496415,182.87163715851537,133.20795133588166,104.59319178202648,86.85181374374439,73.72188459040213,64.23392125711098,52.333333333333336,60.6,65.14285714285714,67.77777777777777,69.45454545454545,70.15384615384616,70.53333333333333,70.9,2.0
2021-04-25,242.5319735106229,244061377452.5881,14412723839.40161,161592.15384615384,21480.0,31,288.54892480465224,321.84468885370546,334.85640714771614,292.67829823147645,226.67478063397235,184.68578950864813,134.69340809340173,105.70703525481457,87.77660351905784,74.50828077622516,64.91418381965998,41.0,52.2,58.285714285714285,62.55555555555556,65.45454545454545,66.84615384615384,67.93333333333334,70.13333333333334,1.0
2021-04-26,252.9876370084308,252259953188.3681,14776449218.886095,162222.9423076923,21480.0,27,273.55169161644113,311.6029046659189,331.0881284413187,295.41050973867846,228.96421811342233,186.6405838124347,136.2619971661526,106.86611100472645,88.73712795157873,75.32937703901045,65.62485634432932,31.666666666666668,43.0,51.57142857142857,57.111111111111114,60.72727272727273,63.23076923076923,64.66666666666667,68.86666666666666,1.0
2021-04-27,299.1203259859058,295493662525.1996,21093652911.55215,163056.16666666666,21480.0,50,271.22260568179314,301.65901279613365,329.91975271367744,298.9602471687762,231.89565122333758,189.0550963895165,138.1407282869324,108.25858248516707,89.88592127313115,76.30473529179022,66.46704235163689,36.0,40.0,48.285714285714285,53.888888888888886,58.18181818181818,61.30769230769231,63.06666666666667,68.06666666666666,2.0
2021-04-28,313.2591482776763,312691285197.1145,12355217957.588127,163879591.0,21480.0,59,277.5106726265743,295.0279691456494,329.14180262253353,302.4519744407593,234.98002845901385,191.62730753988555,140.11051197492466,109.72241287637308,91.08551459014363,77.32716746147918,67.34697001969772,45.333333333333336,40.8,46.285714285714285,52.22222222222222,56.63636363636363,59.76923076923077,62.06666666666667,67.63333333333334,2.0
2021-04-29,307.93688943827266,307306240395446.0,11006448639.362238,164460.99233333336,21480.0,52,283.16719484418195,292.2688575108049,328.4045802295293,305.56548852249045,237.96931354691375,194.1369551180061,142.04575680531318,111.15292192413932,92.2676828406591,78.33208726650487,68.21191213516168,53.666666666666664,43.8,44.42857142857143,49.888888888888886,54.18181818181818,57.76923076923077,60.53333333333333,66.96666666666667,2.0
2021-04-30,304.50458168127665,305055010134.0496,9786694600.52758,165312167.0,21480.0,51,295.5617164783127,292.0553206414822,327.0874858771225,307.9522839200886,240.78091741950925,196.62201667399745,143.95419156906024,112.56925836931329,93.4327929851723,79.3258337675395,69.06734184242326,54.0,47.8,43.857142857142854,47.44444444444444,52.09090909090909,55.84615384615385,58.666666666666664,66.13333333333334,2.0
2021-05-01,312.3566935163859,311656265126.1475,8118534685.964604,165999.12933333332,19506.0,68,307.43552777990374,290.4936096981722,326.4281214274825,310.29093786663196,243.7486178901106,199.17827921858918,145.92066661738838,114.02602827569466,94.62554965750051,80.34516531428287,69.94341759509737,57.0,56.0,48.285714285714285,47.77777777777778,51.63636363636363,55.0,58.0,65.93333333333334,2.0
2021-05-02,319.50944855475643,319284355752.6495,10369570312.420286,166704205.0,19506.0,66,311.51335229367385,291.36797898773324,325.8756016588097,312.74737272177276,246.74379130588608,201.88514465148248,147.93058462945262,115.51486097016893,95.83856028282977,81.38892506884372,70.84051550145706,61.666666666666664,59.2,53.285714285714285,49.0,51.0,54.38461538461539,57.333333333333336,65.66666666666667,2.0
2021-05-03,305.83281566385875,305150874472.5417,8329086493.080373,167414.6093076923,19506.0,61,310.02808577091037,293.76937919874206,324.1460591506945,315.0087003660251,249.54716816895996,204.41092756163135,149.84413275224964,116.93835296132221,97.00232271713456,82.38584406875142,71.69802845955422,65.0,59.6,58.142857142857146,51.666666666666664,50.63636363636363,53.46153846153846,56.13333333333333,65.26666666666667,2.0
2021-05-04,323.35430014200136,324351864266.8513,14403712852.952402,168106.87146153848,19506.0,68,313.11156791165615,298.13938137791877,322.40860667128845,317.2737434601775,252.55192651267856,207.10591357226545,151.87386226982662,118.45573951257379,98.23795706700366,83.43874638629909,72.6054410175361,65.0,62.8,60.714285714285715,55.77777777777778,51.81818181818182,53.07692307692308,55.733333333333334,65.06666666666666,2.0
2021-05-05,285.4477442637865,287593329724.4448,14723465855.265818,168775.55266666666,19506.0,48,309.30020042815806,302.4309584532351,319.4826734175638,319.1632491914216,255.0355369273011,209.41556023721193,153.63841311670353,119.78745855133046,99.3273580711274,84.36573256637982,73.40257821909084,59.0,62.2,59.142857142857146,58.111111111111114,52.81818181818182,51.76923076923077,54.06666666666667,64.3,2.0
2021-05-06,305.8745766090867,305709489593.9128,11262353496.67315,169433.85633333333,19506.0,65,308.00377704669825,307.71965241330065,317.60861340001503,321.30011507300185,257.72116950115475,211.89218842716087,155.54593727899115,121.22680391574927,100.49517952242002,85.3617013286585,74.25261030421952,60.333333333333336,61.6,61.0,59.77777777777778,55.90909090909091,52.53846153846154,53.53333333333333,63.96666666666667,2.0
2021-05-07,303.5778235744198,303286917757241.0,11189110192.379637,170126083.0,19506.0,64,304.817452050631,308.1654021721521,315.81573186087456,322.9457971589747,260.3922111908751,214.28536178080617,157.44140800524147,122.64859128758411,101.64977502900294,86.34981218005179,75.09830303329443,59.0,61.2,62.857142857142854,60.333333333333336,59.27272727272727,54.61538461538461,53.46666666666667,63.7,2.0
2021-05-08,320.1860869373699,319969073426.5846,20990644514.50481,170792.92307692306,19506.0,67,307.68810630533324,308.85809603812146,314.8566421955315,324.5511042577334,263.3297352587616,216.9274427224378,159.43533063195852,124.1587530101385,102.87176868800157,87.3921545010506,75.989979966369,65.33333333333333,62.4,62.714285714285715,62.0,60.81818181818182,57.38461538461539,54.266666666666666,63.5,2.0
2021-05-09,343.9921943614413,345391388568.1208,19981528873.793213,171580.21153846153,19506.0,73,311.81568514922117,312.4636265304383,314.422685086755,326.7739341714456,266.67174703619696,219.8088420807804,161.59178729951563,125.79278369740645,104.19170343876839,88.51143333786452,76.94729384743235,68.0,63.4,63.714285714285715,64.44444444444444,62.09090909090909,60.92307692307692,56.666666666666664,63.6,2.0
2021-05-10,331.8444622533645,331844462253.3645,14962635024.036823,172022.94733333334,19506.0,72,321.0950287471368,315.1976145876471,313.9292646722035,328.656870379292,269.9612244934613,222.5511823387142,163.67375991343414,127.36075316171276,105.46175440646203,89.5934588857919,77.86647624768175,70.66666666666667,68.2,65.28571428571429,64.88888888888889,63.90909090909091,62.61538461538461,59.4,63.666666666666664,2.0
2021-05-11,293.6179509726701,293320019268.3776,15621971167.957205,172435682.0,19506.0,61,318.64370361985345,313.32374033327545,311.4577635556584,329.09644653826234,272.64059446100765,224.92892697323794,165.50261912590238,128.73512776447905,106.58049616312547,90.54854435177171,78.67521753834775,68.66666666666667,67.4,64.28571428571429,64.33333333333333,64.81818181818181,62.76923076923077,61.666666666666664,63.166666666666664,2.0
2021-05-12,302.7238607596278,303017496874.1411,12489533709.00879,173628.97699999998,19506.0,68,318.47291105689504,311.6451815537626,307.6243481986932,329.40588840756425,275.57073716486144,227.42168798441125,167.387532373578,130.15631192818466,107.74343677180485,91.53434747836555,79.50525289449605,67.0,68.2,67.14285714285714,65.11111111111111,64.81818181818181,64.0,62.86666666666667,62.96666666666667,2.0
2021-05-13,271.1860712160281,271933463295.5104,14360975270.48908,174528.37853846152,19506.0,31,308.67290791262667,308.18050710897955,303.28900765603356,327.3930988062948,278.0485119880647,229.5650270251997,169.05853303797946,131.408938709006,108.77841327921037,92.41537138852263,80.24884425895688,53.333333333333336,61.0,62.285714285714285,61.0,61.63636363636363,62.46153846153846,61.0,61.53333333333333,2.0
2021-05-14,272.97411047817576,270493762198171.0,18474766506.45505,175213.55266666666,19506.0,26,294.46929113597355,303.142488142597,300.78685184369186,326.41358815593964,280.50235169250783,231.6933546146146,170.73776239034703,132.67423321028065,109.82455177653169,93.30162236874197,81.00161327588654,41.666666666666664,51.6,56.857142857142854,58.55555555555556,58.45454545454545,59.23076923076923,59.266666666666666,59.9,2.0
2021-05-15,280.82064486166706,280654912517.2567,10706576304.233889,175838.9362307692,19506.0,27,284.26452765763406,302.679778202385,299.7540796231784,324.54453632559984,283.0845579927215,233.8918832413302,172.46683818030982,133.98472766347507,110.8976599788664,94.21330735608117,81.7778074069985,28.0,42.6,51.142857142857146,54.333333333333336,54.72727272727273,56.23076923076923,57.666666666666664,58.166666666666664,2.0
2021-05-16,259.91737465554854,260257910626.3009,8154518965.075657,176521.6032307692,16888.0,20,277.5244123942097,298.0840580070312,297.0318224914209,322.6086778715916,285.3360486443044,235.89856959785106,174.03990074493976,135.19018962981366,111.88865175868015,95.0560143287656,82.49569931893795,24.333333333333332,34.4,43.57142857142857,49.44444444444444,52.18181818181818,53.07692307692308,54.46666666666667,56.233333333333334,2.0
2021-05-17,265.85365956128544,264733804502.9277,11603723841.679544,177089.73466666669,16888.0,27,270.1503721545413,294.3116416057178,295.2353386475065,321.1503080448209,287.4977616039141,237.8703185954386,175.65972382587384,136.43031394347292,112.90534001462362,95.91894122046618,83.23389928044715,24.666666666666668,26.2,37.142857142857146,45.0,48.72727272727273,49.92307692307692,51.86666666666667,54.6,2.0
