,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
470,2021-02-03,0.013120620590194832,1.6648395511558773e-05,0.0026079772483331228,0.0002463718812785953,0.002052097807858507,0.15069285168195717,0.012763655927753737,0.012362401648465731,0.010598610695506933,0.007758277833414784,0.006599815476053959,0.005654594240560723,0.005185614126393378,0.005515120272115254,0.0055008615254309515,0.005199847098436819,0.004920907945956445
471,2021-02-04,0.014349285057073079,1.8047530857891163e-05,0.0035530118147234727,0.0002473289243291225,0.002052097807858507,0.15069285168195717,0.013052956507917135,0.012798467148308757,0.01076615105300175,0.00795683254393693,0.006739973515172817,0.005765023764436156,0.005251465476153519,0.005558506167722264,0.005527307369393698,0.005239905372928004,0.004947107164828172
472,2021-02-05,0.01568830106267865,1.9665009901052643e-05,0.007335555566409554,0.25240648843123686,0.002052097807858507,0.15069285168195717,0.013655309462117229,0.013373913052030385,0.011039059463584433,0.008182743255534792,0.00688736157009959,0.005891863472235815,0.005326161999883366,0.0056091764721719565,0.005562484996373961,0.005286637572264904,0.004976017908375282
473,2021-02-06,0.01909625344991335,2.3480201018366607e-05,0.01066245012336596,0.25376233407853804,0.002052097807858507,0.15069285168195717,0.015064751799992226,0.013878370147625751,0.011519973868682783,0.008480307331413351,0.007083364115617504,0.0060557227304169825,0.00542552898270617,0.005676152582837878,0.00561757009425305,0.005344425635593811,0.005014585519653623
474,2021-02-07,0.017802552790249733,2.2346242816165018e-05,0.00809359901324519,0.0002531920522615927,0.002052097807858507,0.15069285168195717,0.01601140259002192,0.014300882983254663,0.01194642627110159,0.008738774115407626,0.007251286206204877,0.0062123452356141855,0.00551072842358311,0.0057373731204144315,0.005665086315541776,0.005397895245684479,0.005049408472697078
475,2021-02-08,0.023922284308578685,2.9371374386021896e-05,0.015153538690404788,0.0002562983197025966,0.002052097807858507,0.15069285168195717,0.01817173533369869,0.015467695630726214,0.012553762325211113,0.009124626502055352,0.0074985638569719446,0.006429378697151224,0.005635862308556828,0.005829364647233968,0.005738551438481397,0.00547201901435341,0.0050997146491203425
476,2021-02-09,0.02569835184970009,3.1072253797952784e-05,0.023996581020854193,0.00025729682586440953,0.0020719982703413437,0.15069285168195717,0.020441548692224094,0.016747252600070615,0.013188199344020744,0.009552378022653636,0.007770286928041262,0.006665065193738147,0.0057704941674987745,0.005930315657341676,0.00581784393141201,0.005551864691255306,0.00515712946240447
477,2021-02-10,0.03668984360261863,4.354405119405015e-05,0.03325915275859418,0.26653202060041925,0.0020719982703413437,0.15069285168195717,0.024641857200212086,0.019148583331164655,0.014244211713480885,0.010208066560412746,0.008208820596799863,0.007009059116139579,0.0059793305802760864,0.006087356343972566,0.005941670526222592,0.005669116061061101,0.005247965578231258
478,2021-02-11,0.04427961904478743,5.3412155573113084e-05,0.07602827058677561,0.0002705626577628136,0.0020719982703413437,0.15069285168195717,0.0296785303191869,0.02237164105958956,0.015620655936604338,0.011011796968193993,0.008748766497135537,0.007430735779635556,0.006242014727288888,0.006281782501323664,0.0060975713799192475,0.005810310663944357,0.005361463650441513
479,2021-02-12,0.04707398798996879,5.56893088186961e-05,0.028504873972130775,0.0002738865721089239,0.0020719982703413437,0.15069285168195717,0.03553281735913071,0.025772109974576317,0.017090338768701623,0.011898965196444913,0.009320401965034404,0.007884297099446679,0.006522528232539598,0.006490465781607681,0.006264396543755507,0.005960550596231867,0.005481528244116146
480,2021-02-13,0.04615866867739657,5.492290617133847e-05,0.018910956401906605,0.0002762766280701462,0.0020719982703413437,0.15069285168195717,0.039980094232894295,0.0290759147832965,0.018491241480164476,0.012758686996397078,0.009879382678723203,0.008330831047115891,0.0067961668327302435,0.006696722801236035,0.006428161533616532,0.006106794312317235,0.005598250608647177
481,2021-02-14,0.04204507282384442,5.060370082491304e-05,0.016155000591791098,0.0002786230904899045,0.0020719982703413437,0.15069285168195717,0.04324943842772316,0.03184549355997363,0.019781790074269397,0.013535107747376514,0.010379783317464156,0.008730996589248738,0.007043855405688005,0.0068810453412792025,0.0065755712111390295,0.006239995026106441,0.0057032611713491825
482,2021-02-15,0.037704827561286444,4.5047497089380845e-05,0.013397620397434732,0.000280915030021511,0.0020719982703413437,0.15069285168195717,0.04345243521945672,0.034047146209834414,0.020872186002388885,0.014202455797097627,0.010826553495952126,0.009079555956459711,0.007261313139999905,0.007044208085775376,0.006705729075574403,0.00636002196473771,0.005796799355735121
483,2021-02-16,0.04006293925693591,4.7645333202517575e-05,0.022659830920028802,0.00028241940617390403,0.0020719982703413437,0.12016437308868501,0.04260909926188642,0.036143814790536674,0.022149749270283278,0.01492540364366296,0.011301382280446139,0.00945624998390982,0.007492842280651087,0.007218779068391043,0.006843524695617393,0.00648798704945669,0.005895004156980842
484,2021-02-17,0.04105836488582481,4.8859470998545884e-05,0.014266226644842867,9.575475113539281e-06,0.0020719982703413437,0.12016437308868501,0.04140597464105762,0.03846939600009418,0.02342322136901529,0.015662853796804602,0.011781758686646226,0.00983706681033864,0.007731503597615292,0.0073985028880667525,0.006987723556572405,0.00661813922096749,0.005993135149419072
485,2021-02-18,0.04227405271480344,5.0725236995794415e-05,0.016831355416857294,1.0175488598346673e-05,0.00209189873282418,0.12016437308868501,0.040629051448539,0.04030457284071666,0.024701136862412692,0.016428347483738014,0.01228937012909807,0.010230433583558868,0.007975452534784723,0.007582868544756633,0.007135857406213165,0.00675038905686838,0.006093315077698725
486,2021-02-19,0.04668208457530935,5.546816628887383e-05,0.02298154117987256,1.0674670790087526e-05,0.00209189873282418,0.12016437308868501,0.04155645379883198,0.042402946113277586,0.02616887504307935,0.017285055289148865,0.012851585954915205,0.010661051178322183,0.008257224222674987,0.007791343675007872,0.007301224382869377,0.006896501450295116,0.006204150481693262
