date,price,market_cap,volume,fear_greed,price_5_SMA,price_10_SMA,price_25_SMA,price_50_SMA,price_75_SMA,price_100_SMA,price_150_SMA,price_200_SMA,price_250_SMA,price_300_SMA,price_350_SMA,fear_greed_3_SMA,fear_greed_5_SMA,fear_greed_7_SMA,fear_greed_9_SMA,fear_greed_11_SMA,fear_greed_13_SMA,fear_greed_15_SMA,fear_greed_30_SMA,signal
2020-10-17,0.748308,0.796250,0.230161,0.560000,0.879493,0.886306,0.889476,0.921512,0.968214,0.959074,0.988629,0.982078,0.981378,0.979130,0.994560,0.546667,0.546000,0.542857,0.534444,0.518182,0.506923,0.494000,0.473333,0.000000
2020-10-18,0.752749,0.798524,0.173069,0.550000,0.877717,0.892141,0.891886,0.920872,0.968110,0.960746,0.989548,0.984350,0.981802,0.980341,0.995024,0.543333,0.544000,0.542857,0.542222,0.529091,0.516923,0.504000,0.475333,0.000000
2020-10-19,0.765362,0.811155,0.172143,0.550000,0.878397,0.897385,0.895556,0.920520,0.968201,0.962486,0.990854,0.986580,0.982148,0.981650,0.995559,0.553333,0.548000,0.547143,0.544444,0.537273,0.523077,0.512667,0.477667,0.000000
2020-10-20,0.787219,0.833999,0.202105,0.560000,0.883243,0.903143,0.898212,0.920178,0.967944,0.964471,0.992220,0.988844,0.982549,0.983064,0.996120,0.553333,0.548000,0.547143,0.545556,0.544545,0.533077,0.522000,0.479000,0.000000
2020-10-21,0.801392,0.848505,0.241364,0.610000,0.889320,0.908325,0.901514,0.920143,0.967787,0.966530,0.993654,0.991207,0.983046,0.984557,0.996753,0.573333,0.566000,0.558571,0.555556,0.551818,0.544615,0.531333,0.483333,0.000000
2020-10-22,0.885911,0.934264,0.334978,0.730000,0.911596,0.919814,0.907507,0.921235,0.968854,0.969449,0.995930,0.993941,0.983858,0.986352,0.997638,0.633333,0.600000,0.582857,0.574444,0.568182,0.563846,0.551333,0.494667,0.000000
2020-10-23,0.900000,0.953338,0.284607,0.740000,0.935434,0.931144,0.913910,0.923402,0.969895,0.972474,0.998212,0.996783,0.984911,0.988184,0.998617,0.693333,0.638000,0.614286,0.597778,0.588182,0.580000,0.570000,0.505000,0.000000
2020-10-24,0.894812,0.946733,0.240074,0.730000,0.956390,0.942255,0.920629,0.927578,0.970939,0.975473,1.000000,0.999340,0.985921,0.989975,0.999704,0.733333,0.674000,0.638571,0.616667,0.603636,0.593846,0.586667,0.516333,0.000000
2020-10-25,0.911641,0.963607,0.215426,0.760000,0.976532,0.955088,0.927579,0.931533,0.972028,0.978717,1.000000,1.000000,0.987097,0.991797,1.000000,0.743333,0.714000,0.668571,0.643333,0.624545,0.612308,0.602000,0.526333,0.000000
2020-10-26,0.903713,0.955981,0.211831,0.750000,0.993096,0.966715,0.934504,0.935875,0.973559,0.981846,1.000000,1.000000,0.988060,0.993645,1.000000,0.746667,0.742000,0.697143,0.664444,0.641818,0.626923,0.615333,0.536333,0.000000
2020-10-27,0.906564,0.959214,0.241425,0.610000,0.996439,0.979872,0.942049,0.940125,0.974923,0.984990,1.000000,1.000000,0.989247,0.995535,1.000000,0.706667,0.718000,0.704286,0.671111,0.650000,0.633077,0.621333,0.541000,0.000000
2020-10-28,0.961743,1.000000,0.269798,0.700000,1.000000,0.997247,0.951601,0.945192,0.976655,0.988611,1.000000,1.000000,0.990638,0.997631,1.000000,0.686667,0.710000,0.717143,0.687778,0.662727,0.643846,0.630667,0.550000,0.000000
2020-10-29,0.926690,0.961912,0.304274,0.670000,1.000000,1.000000,0.960038,0.950074,0.977989,0.991948,1.000000,1.000000,0.991848,0.999670,1.000000,0.660000,0.698000,0.708571,0.700000,0.673636,0.655385,0.640000,0.557333,0.000000
2020-10-30,0.932543,0.972571,0.255332,0.740000,1.000000,1.000000,0.968268,0.954851,0.979291,0.995153,1.000000,1.000000,0.993089,1.000000,1.000000,0.703333,0.694000,0.708571,0.714444,0.690909,0.669231,0.652000,0.565667,0.000000
2020-10-31,0.951028,0.989223,0.264728,0.730000,1.000000,1.000000,0.976995,0.959780,0.980775,0.998404,1.000000,1.000000,0.994286,1.000000,1.000000,0.713333,0.690000,0.708571,0.714444,0.706364,0.683077,0.666000,0.575000,0.000000
2020-11-01,0.973837,1.000000,0.255345,0.720000,1.000000,1.000000,0.986987,0.965044,0.982115,1.000000,1.000000,1.000000,0.995701,1.000000,1.000000,0.730000,0.712000,0.702857,0.712222,0.716364,0.696154,0.676667,0.585333,0.000000
2020-11-02,0.968341,0.994524,0.220741,0.710000,1.000000,1.000000,0.996770,0.970106,0.983750,1.000000,1.000000,1.000000,0.997240,1.000000,1.000000,0.720000,0.714000,0.697143,0.710000,0.714545,0.707692,0.687333,0.595667,0.000000
2020-11-03,0.952107,0.978226,0.254436,0.710000,1.000000,1.000000,1.000000,0.975069,0.985435,1.000000,1.000000,1.000000,0.998958,1.000000,1.000000,0.713333,0.722000,0.711429,0.704444,0.711818,0.715385,0.698000,0.605333,0.000000
2020-11-04,0.994826,1.000000,0.254506,0.740000,1.000000,1.000000,1.000000,0.980242,0.987505,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.720000,0.722000,0.717143,0.703333,0.712727,0.716154,0.710000,0.616000,0.000000
2020-11-05,1.000000,1.000000,0.292567,0.720000,1.000000,1.000000,1.000000,0.985375,0.990065,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.723333,0.720000,0.724286,0.715556,0.709091,0.714615,0.717333,0.624333,0.000000
2020-11-06,1.000000,1.000000,0.415946,0.900000,1.000000,1.000000,1.000000,0.992636,0.994070,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.786667,0.756000,0.747143,0.737778,0.722727,0.727692,0.728667,0.640000,0.000000
2020-11-07,1.000000,1.000000,0.395362,0.880000,1.000000,1.000000,1.000000,0.999987,0.998125,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.833333,0.790000,0.768571,0.761111,0.747273,0.736923,0.738000,0.654000,0.000000
2020-11-08,0.939567,0.939172,0.346153,0.820000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.866667,0.812000,0.782857,0.770000,0.758182,0.742308,0.744000,0.665333,0.000000
2020-11-09,0.995758,0.993720,0.271682,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.866667,0.844000,0.810000,0.788889,0.779091,0.764615,0.753333,0.677667,0.000000
2020-11-10,0.985142,0.984002,0.336633,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.873333,0.880000,0.837143,0.808889,0.793636,0.780000,0.763333,0.689333,0.000000
2020-11-11,0.978495,0.977478,0.246201,0.860000,0.996843,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886667,0.872000,0.854286,0.825556,0.805455,0.794615,0.780000,0.700667,0.000000
2020-11-12,1.000000,1.000000,0.270002,0.870000,0.998234,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.876667,0.870000,0.875714,0.843333,0.819091,0.804615,0.791333,0.711000,0.000000
2020-11-13,1.000000,1.000000,0.316701,0.890000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.873333,0.884000,0.874286,0.860000,0.835455,0.816923,0.806000,0.723000,0.000000
2020-11-14,1.000000,1.000000,0.279640,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886667,0.884000,0.877143,0.880000,0.852727,0.830769,0.816667,0.734333,0.000000
2020-11-15,0.981998,0.981897,0.247393,0.860000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.883333,0.876000,0.882857,0.875556,0.863636,0.842308,0.825333,0.745667,0.000000
2020-11-16,0.973365,0.973577,0.212995,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886667,0.884000,0.882857,0.877778,0.880000,0.856923,0.837333,0.757000,0.000000
2020-11-17,1.000000,1.000000,0.277302,0.860000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.873333,0.882000,0.877143,0.882222,0.876364,0.866154,0.847333,0.767333,0.000000
2020-11-18,1.000000,1.000000,0.359515,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.890000,0.886000,0.884286,0.883333,0.879091,0.880769,0.860667,0.779333,1.000000
2020-11-19,1.000000,1.000000,0.460151,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903333,0.894000,0.894286,0.887778,0.890000,0.883846,0.874000,0.792000,1.000000
2020-11-20,0.997244,0.996758,0.347246,0.860000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903333,0.894000,0.890000,0.887778,0.886364,0.882308,0.883333,0.800333,0.000000
2020-11-21,1.000000,1.000000,0.326262,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903333,0.896000,0.891429,0.892222,0.887273,0.889231,0.884000,0.806333,1.000000
2020-11-22,1.000000,1.000000,0.355490,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.903333,0.912000,0.902857,0.897778,0.894545,0.892308,0.888000,0.813000,1.000000
2020-11-23,0.980005,0.983768,0.376771,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.910000,0.902857,0.897778,0.897273,0.892308,0.893333,0.818667,0.000000
2020-11-24,0.978043,0.978728,0.381260,0.880000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906667,0.898000,0.905714,0.900000,0.896364,0.893846,0.892000,0.822667,0.000000
2020-11-25,1.000000,1.000000,0.569931,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906667,0.914000,0.910000,0.904444,0.900000,0.899231,0.894667,0.829000,0.000000
2020-11-26,0.978760,0.979808,0.366017,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.918000,0.908571,0.912222,0.906364,0.902308,0.899333,0.839667,0.000000
2020-11-27,0.876457,0.878237,0.562624,0.860000,0.983247,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910000,0.902000,0.908571,0.906667,0.902727,0.899231,0.898667,0.845000,0.000000
2020-11-28,0.876362,0.878200,0.349030,0.870000,0.969741,0.997210,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.886667,0.896000,0.902857,0.898889,0.903636,0.900000,0.897333,0.851667,0.000000
2020-11-29,0.913485,0.914885,0.275988,0.890000,0.962760,0.996624,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.873333,0.898000,0.895714,0.902222,0.901818,0.899231,0.896667,0.856667,0.000000
2020-11-30,0.942460,0.941133,0.269368,0.880000,0.953144,0.998731,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.880000,0.886000,0.892857,0.898889,0.896364,0.900769,0.898000,0.861667,0.000000
2020-12-01,1.000000,1.000000,0.414002,0.950000,0.962596,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906667,0.890000,0.902857,0.900000,0.904545,0.903846,0.901333,0.869333,0.000000
2020-12-02,0.951273,0.950646,0.442198,0.920000,0.980713,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.902000,0.900000,0.902222,0.905455,0.902308,0.905333,0.876333,0.000000
2020-12-03,0.971938,0.972419,0.327489,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.912000,0.898571,0.906667,0.903636,0.906923,0.906000,0.883333,0.000000
2020-12-04,0.983874,0.983987,0.272967,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.920000,0.918000,0.907143,0.904444,0.905455,0.907692,0.904667,0.889333,0.000000
2020-12-05,0.931531,0.934364,0.294776,0.930000,1.000000,0.997002,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.928000,0.915714,0.904444,0.910000,0.906923,0.909333,0.896333,0.000000
2020-12-06,0.957762,0.958470,0.259261,0.950000,0.992861,0.998083,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.928000,0.924286,0.914444,0.910909,0.910769,0.912000,0.898000,0.000000
2020-12-07,0.969192,0.969936,0.241704,0.940000,0.995890,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.940000,0.932000,0.932857,0.922222,0.911818,0.915385,0.912000,0.900000,0.000000
2020-12-08,0.962069,0.963487,0.244212,0.950000,0.994222,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.946667,0.938000,0.932857,0.928889,0.920000,0.916154,0.915333,0.904333,0.000000
2020-12-09,0.909500,0.911118,0.300068,0.860000,0.981651,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.926000,0.924286,0.926667,0.919091,0.910769,0.914000,0.903000,0.000000
2020-12-10,0.924240,0.925724,0.335485,0.940000,0.980418,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.928000,0.927143,0.925556,0.923636,0.916923,0.914000,0.904333,0.000000
2020-12-11,0.903459,0.907311,0.268007,0.890000,0.971240,0.991761,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.896667,0.916000,0.922857,0.922222,0.924545,0.918462,0.911333,0.905333,0.000000
2020-12-12,0.890172,0.892187,0.291026,0.900000,0.957884,0.986546,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910000,0.908000,0.918571,0.920000,0.920000,0.919231,0.914000,0.906333,0.000000
2020-12-13,0.936039,0.937528,0.242413,0.910000,0.953484,0.983482,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.900000,0.900000,0.912857,0.918889,0.919091,0.921538,0.916667,0.907000,0.000000
2020-12-14,0.957084,0.958369,0.261470,0.950000,0.961527,0.981196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.920000,0.918000,0.914286,0.921111,0.921818,0.921538,0.920667,0.908667,0.000000
2020-12-15,0.961213,0.962503,0.238585,0.910000,0.967776,0.983729,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.912000,0.908571,0.916667,0.920909,0.920769,0.922667,0.910333,0.000000
2020-12-16,0.971370,0.971431,0.268048,0.920000,0.979255,0.984890,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.926667,0.918000,0.917143,0.914444,0.920000,0.920769,0.920667,0.911000,0.000000
2020-12-17,1.000000,1.000000,0.441842,0.920000,1.000000,0.994975,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.916667,0.922000,0.914286,0.911111,0.917273,0.920769,0.920667,0.913000,0.000000
2020-12-18,1.000000,1.000000,0.694368,0.950000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.930000,0.922857,0.921111,0.918182,0.922308,0.922667,0.914333,0.000000
2020-12-19,1.000000,1.000000,0.418379,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.926000,0.927143,0.920000,0.916364,0.920769,0.923333,0.914000,0.000000
2020-12-20,1.000000,1.000000,0.397979,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.928000,0.928571,0.923333,0.921818,0.919231,0.922667,0.916000,0.000000
2020-12-21,0.983098,0.983337,0.370624,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.928000,0.924286,0.925556,0.920000,0.916923,0.920667,0.916333,0.000000
2020-12-22,0.949150,0.949801,0.434771,0.880000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.906667,0.920000,0.920000,0.922222,0.919091,0.918462,0.916667,0.914333,0.000000
2020-12-23,0.995725,0.995106,0.438280,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910000,0.916000,0.921429,0.920000,0.921818,0.917692,0.915333,0.915333,0.000000
2020-12-24,0.971900,0.972423,0.487132,0.860000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.890000,0.902000,0.912857,0.914444,0.917273,0.915385,0.915333,0.914667,0.000000
2020-12-25,0.993242,0.993965,0.415736,0.940000,0.998828,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910000,0.906000,0.911429,0.916667,0.916364,0.918462,0.915333,0.914667,0.000000
2020-12-26,1.000000,1.000000,0.413257,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.910000,0.908000,0.911429,0.917778,0.918182,0.920000,0.918000,0.914667,0.000000
2020-12-27,1.000000,1.000000,0.475879,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.926667,0.914000,0.910000,0.913333,0.917273,0.916923,0.918667,0.916333,0.000000
2020-12-28,0.991596,0.997295,0.643264,0.920000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.920000,0.912000,0.910000,0.912222,0.917273,0.917692,0.919333,0.918000,0.000000
2020-12-29,1.000000,1.000000,0.478110,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.913333,0.922000,0.914286,0.911111,0.913636,0.916923,0.916667,0.918667,0.000000
2020-12-30,1.000000,1.000000,0.430530,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.913333,0.916000,0.911429,0.910000,0.911818,0.916154,0.916667,0.919667,0.000000
2020-12-31,1.000000,1.000000,0.490859,0.950000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.920000,0.924286,0.917778,0.914545,0.916154,0.918667,0.919667,0.000000
2021-01-01,1.000000,1.000000,0.492937,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.926000,0.924286,0.918889,0.916364,0.916923,0.920000,0.920333,0.000000
2021-01-02,1.000000,1.000000,0.382980,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.943333,0.930000,0.925714,0.927778,0.921818,0.918462,0.919333,0.921000,0.000000
2021-01-03,1.000000,1.000000,0.652713,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936667,0.934000,0.928571,0.926667,0.921818,0.919231,0.919333,0.921333,1.000000
2021-01-04,1.000000,1.000000,1.000000,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.936667,0.940000,0.931429,0.927778,0.929091,0.923846,0.920667,0.921667,1.000000
2021-01-05,0.949852,0.949970,0.413677,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.936000,0.934286,0.930000,0.928182,0.923846,0.921333,0.921000,1.000000
2021-01-06,1.000000,1.000000,0.371251,0.950000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.940000,0.938000,0.940000,0.933333,0.930000,0.930769,0.926000,0.921333,1.000000
2021-01-07,1.000000,1.000000,0.392389,0.910000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.932000,0.934286,0.933333,0.930000,0.928462,0.924667,0.920000,1.000000
2021-01-08,1.000000,1.000000,0.435369,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.930000,0.932000,0.932857,0.935556,0.930909,0.928462,0.929333,0.922333,1.000000
2021-01-09,1.000000,1.000000,0.458715,0.930000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.930000,0.931429,0.933333,0.932727,0.930000,0.928667,0.922000,1.000000
2021-01-10,0.986065,0.986198,0.307492,0.940000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.933333,0.932000,0.932857,0.933333,0.935455,0.931538,0.929333,0.923667,1.000000
2021-01-11,0.935366,0.935856,0.405648,0.900000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.923333,0.922000,0.927143,0.928889,0.930909,0.930769,0.928667,0.923667,1.000000
2021-01-12,0.862660,0.863627,0.621195,0.840000,0.993663,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.893333,0.908000,0.914286,0.918889,0.921818,0.925385,0.923333,0.921333,1.000000
2021-01-13,0.814742,0.813942,0.380370,0.780000,0.964789,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.840000,0.878000,0.890000,0.901111,0.907273,0.912308,0.914667,0.915667,0.000000
2021-01-14,0.910362,0.911151,0.360230,0.830000,0.947745,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.816667,0.858000,0.878571,0.890000,0.898182,0.903846,0.909333,0.913000,1.000000
2021-01-15,0.956887,0.957461,0.316269,0.880000,0.942196,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.830000,0.846000,0.871429,0.882222,0.892727,0.899231,0.904667,0.911667,1.000000
2021-01-16,0.891197,0.892196,0.349515,0.840000,0.933798,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.850000,0.834000,0.858571,0.874444,0.884545,0.892308,0.898000,0.909000,0.000000
2021-01-17,0.876914,0.878376,0.302391,0.790000,0.936508,0.998125,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.836667,0.824000,0.837143,0.858889,0.870000,0.880769,0.888000,0.903667,0.000000
2021-01-18,0.865811,0.875957,0.278518,0.790000,0.946219,0.988215,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.806667,0.826000,0.821429,0.843333,0.859091,0.870000,0.878667,0.899000,0.000000
2021-01-19,0.884692,0.887602,0.255528,0.800000,0.941338,0.976877,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.793333,0.820000,0.815714,0.827778,0.847273,0.858462,0.869333,0.895000,0.000000
2021-01-20,0.870369,0.871669,0.283014,0.780000,0.924886,0.965500,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.790000,0.800000,0.815714,0.814444,0.833636,0.848462,0.859333,0.890333,0.000000
2021-01-21,0.855026,0.856833,0.319831,0.750000,0.918008,0.957601,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.776667,0.782000,0.804286,0.804444,0.816364,0.834615,0.846000,0.886000,0.000000
2021-01-22,0.730260,0.732398,0.381358,0.400000,0.890122,0.944582,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.643333,0.704000,0.735714,0.762222,0.770909,0.793846,0.812000,0.868333,0.000000
2021-01-23,0.787564,0.789438,0.383317,0.740000,0.875243,0.941909,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.630000,0.694000,0.721429,0.752222,0.761818,0.778462,0.799333,0.864333,0.000000
2021-01-24,0.763736,0.765780,0.237698,0.700000,0.852244,0.927492,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.613333,0.674000,0.708571,0.732222,0.754545,0.763077,0.784000,0.856333,0.000000
2021-01-25,0.769313,0.771368,0.233431,0.740000,0.833028,0.909047,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.726667,0.666000,0.701429,0.721111,0.746364,0.755385,0.770667,0.850000,0.000000
2021-01-26,0.770519,0.772608,0.275547,0.710000,0.816959,0.897181,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.716667,0.658000,0.688571,0.712222,0.730909,0.750000,0.758000,0.843333,0.000000
2021-01-27,0.776141,0.778497,0.264825,0.780000,0.825683,0.887272,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.743333,0.734000,0.688571,0.711111,0.725455,0.746154,0.754000,0.838667,0.000000
2021-01-28,0.719453,0.721888,0.281910,0.550000,0.812731,0.872881,0.997888,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.680000,0.696000,0.660000,0.683333,0.703636,0.720769,0.738667,0.826667,0.000000
2021-01-29,0.792122,0.794233,0.279746,0.770000,0.818129,0.863778,0.997887,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.700000,0.710000,0.712857,0.682222,0.701818,0.715385,0.734667,0.822000,0.000000
2021-01-30,0.821098,0.823109,0.540786,0.760000,0.827976,0.858934,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.693333,0.714000,0.715714,0.683333,0.698182,0.713077,0.726667,0.815667,0.000000
2021-01-31,0.822404,0.824452,0.285442,0.780000,0.837842,0.855726,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.770000,0.728000,0.727143,0.725556,0.698182,0.712308,0.722667,0.810333,0.000000
2021-02-01,0.791990,0.793488,0.232027,0.770000,0.840856,0.861796,0.995612,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.770000,0.726000,0.731429,0.728889,0.700000,0.710000,0.721333,0.804667,0.000000
